tag,count,href,category
Dark Fíli,6,/tags/Dark%20F%C3%ADli,f
Top Kíli,26,/tags/Top%20K%C3%ADli,f
Eagles of Manwë,109,/tags/Eagles%20of%20Manw%C3%AB,c
Bifur's Father,4,/tags/Bifur's%20Father,c
Dwalin/Nori/Thorin Oakenshield,7,/tags/Dwalin*s*Nori*s*Thorin%20Oakenshield,r
Fíli Feels,56,/tags/F%C3%ADli%20Feels,f
Bilbo Baggins/Kíli/Smaug,0,/tags/Bilbo%20Baggins*s*K%C3%ADli*s*Smaug,r
Alternate Universe - Bilbo Remains In Erebor,855,/tags/Alternate%20Universe%20-%20Bilbo%20Remains%20In%20Erebor,f
Fortinbras Took II,37,/tags/Fortinbras%20Took%20II,c
Adaldrida Brandybuck,0,/tags/Adaldrida%20Brandybuck,c
Bifur & Thorin Oakenshield,7,/tags/Bifur%20*a*%20Thorin%20Oakenshield,r
Ri Family,11,/tags/Ri%20Family,c
Ur Family (Tolkien),10,/tags/Ur%20Family%20(Tolkien),c
Bofur and Bombur's Father,10,/tags/Bofur%20and%20Bombur's%20Father,c
Bilbo Baggins/Thorin Oakenshield/Thranduil,3,/tags/Bilbo%20Baggins*s*Thorin%20Oakenshield*s*Thranduil,r
Baby Frodo,130,/tags/Baby%20Frodo,f
Expanded Middle Earth,22,/tags/Expanded%20Middle%20Earth,f
Bifur/Dori/Kíli/Thorin Oakenshield,0,/tags/Bifur*s*Dori*s*K%C3%ADli*s*Thorin%20Oakenshield,r
Bilbo Baggins & Fíli & Kíli & Thorin Oakenshield,8,/tags/Bilbo%20Baggins%20*a*%20F%C3%ADli%20*a*%20K%C3%ADli%20*a*%20Thorin%20Oakenshield,r
Oblivious Fíli,6,/tags/Oblivious%20F%C3%ADli,f
Thranduil/Thranduil's Deer,3,/tags/Thranduil*s*Thranduil's%20Deer,r
Bilbo Baggins & Other(s),0,/tags/Bilbo%20Baggins%20*a*%20Other(s),r
Blind Fíli,2,/tags/Blind%20F%C3%ADli,f
Original Orc Character(s),786,/tags/Original%20Orc%20Character(s),c
Fundin/Fundin's Wife,2,/tags/Fundin*s*Fundin's%20Wife,r
Fundin's Wife,8,/tags/Fundin's%20Wife,c
Bilbo Has Issues,35,/tags/Bilbo%20Has%20Issues,f
Dwalin is a Good Friend,21,/tags/Dwalin%20is%20a%20Good%20Friend,f
Ori/Thorin Oakenshield,15,/tags/Ori*s*Thorin%20Oakenshield,r
Virgin Thorin,30,/tags/Virgin%20Thorin,f
Thorin Oakenshield/Thorin Oakenshield,1,/tags/Thorin%20Oakenshield*s*Thorin%20Oakenshield,r
Sad Kíli,7,/tags/Sad%20K%C3%ADli,f
Bofur & Thorin Oakenshield,7,/tags/Bofur%20*a*%20Thorin%20Oakenshield,r
Bilbo Baggins & Dwalin,101,/tags/Bilbo%20Baggins%20*a*%20Dwalin,r
Loving Thorin,12,/tags/Loving%20Thorin,f
Fíli & Kíli Live,15,/tags/F%C3%ADli%20*a*%20K%C3%ADli%20Live,f
Kíli as King,6,/tags/K%C3%ADli%20as%20King,f
Fíli Dies,10,/tags/F%C3%ADli%20Dies,f
Top Fíli,10,/tags/Top%20F%C3%ADli,f
Bombur/Bombur's Wife,97,/tags/Bombur*s*Bombur's%20Wife,r
Baby Dís,5,/tags/Baby%20D%C3%ADs,f
Baby Frerin,4,/tags/Baby%20Frerin,f
Bilbo Baggins & Thranduil,30,/tags/Bilbo%20Baggins%20*a*%20Thranduil,r
Goblins (Tolkien),25,/tags/Goblins%20(Tolkien),c
Gandalf is a Troll,56,/tags/Gandalf%20is%20a%20Troll,f
Azog & Thorin Oakenshield,1,/tags/Azog%20*a*%20Thorin%20Oakenshield,r
Thorin Is Not Amused,51,/tags/Thorin%20Is%20Not%20Amused,f
Bilbo Baggins/Bifur/Bofur/Bombur,1,/tags/Bilbo%20Baggins*s*Bifur*s*Bofur*s*Bombur,r
Bilbo Baggins/Original Male Character(s),10,/tags/Bilbo%20Baggins*s*Original%20Male%20Character(s),r
Thorin Has Issues,20,/tags/Thorin%20Has%20Issues,f
Possessive Kíli,3,/tags/Possessive%20K%C3%ADli,f
Frodo Baggins/Thorin Oakenshield,5,/tags/Frodo%20Baggins*s*Thorin%20Oakenshield,r
Legolas Greenleaf & Original Female Character(s),112,/tags/Legolas%20Greenleaf%20*a*%20Original%20Female%20Character(s),r
Legolas Greenleaf/Original Character(s),88,/tags/Legolas%20Greenleaf*s*Original%20Character(s),r
Female Dori (Tolkien),7,/tags/Female%20Dori%20(Tolkien),f
Legolas Greenleaf/Original Male Character(s),82,/tags/Legolas%20Greenleaf*s*Original%20Male%20Character(s),r
Legolas Greenleaf/Tauriel/Other(s),0,/tags/Legolas%20Greenleaf*s*Tauriel*s*Other(s),r
Legolas Greenleaf/Undisclosed,0,/tags/Legolas%20Greenleaf*s*Undisclosed,r
Legolas Greenleaf/You,73,/tags/Legolas%20Greenleaf*s*You,r
Thorin Oakenshield/Original Character(s),39,/tags/Thorin%20Oakenshield*s*Original%20Character(s),r
Thorin Oakenshield/Original Female Character(s),921,/tags/Thorin%20Oakenshield*s*Original%20Female%20Character(s),r
Thorin Oakenshield/Original Male Character(s),28,/tags/Thorin%20Oakenshield*s*Original%20Male%20Character(s),r
Mirkwood Elves,229,/tags/Mirkwood%20Elves,c
Elladan & Legolas Greenleaf,2,/tags/Elladan%20*a*%20Legolas%20Greenleaf,r
Chubby Kíli,8,/tags/Chubby%20K%C3%ADli,f
Elladan/Legolas Greenleaf,57,/tags/Elladan*s*Legolas%20Greenleaf,r
Elrohir/Legolas Greenleaf,130,/tags/Elrohir*s*Legolas%20Greenleaf,r
Bilbo Baggins & Fíli,53,/tags/Bilbo%20Baggins%20*a*%20F%C3%ADli,r
Bofur/Bofur's Hat,7,/tags/Bofur*s*Bofur's%20Hat,r
Blatant Misuse of the Ring of Power,4,/tags/Blatant%20Misuse%20of%20the%20Ring%20of%20Power,f
Éowyn/Legolas Greenleaf,10,/tags/%C3%89owyn*s*Legolas%20Greenleaf,r
Fíli/Legolas Greenleaf,27,/tags/F%C3%ADli*s*Legolas%20Greenleaf,r
