tag,count,href,category
Leia Organa & Anakin Skywalker & Luke Skywalker,193,/tags/Leia%20Organa%20*a*%20Anakin%20Skywalker%20*a*%20Luke%20Skywalker,r
Anakin Skywalker & Original Character(s),135,/tags/Anakin%20Skywalker%20*a*%20Original%20Character(s),r
Ferus Olin/Anakin Skywalker,44,/tags/Ferus%20Olin*s*Anakin%20Skywalker,r
Ferus Olin/Anakin Skywalker/Tru Veld,0,/tags/Ferus%20Olin*s*Anakin%20Skywalker*s*Tru%20Veld,r
Phil Coulson & Qui-Gon Jinn,0,/tags/Phil%20Coulson%20*a*%20Qui-Gon%20Jinn,r
Boba Fett/Undisclosed,0,/tags/Boba%20Fett*s*Undisclosed,r
Obi-Wan Kenobi/Bail Organa/Anakin Skywalker,1,/tags/Obi-Wan%20Kenobi*s*Bail%20Organa*s*Anakin%20Skywalker,r
Padmé Amidala/Anakin Skywalker/Ahsoka Tano,22,/tags/Padm%C3%A9%20Amidala*s*Anakin%20Skywalker*s*Ahsoka%20Tano,r
Satine Kryze/Anakin Skywalker,12,/tags/Satine%20Kryze*s*Anakin%20Skywalker,r
Steela Gerrera/Anakin Skywalker,0,/tags/Steela%20Gerrera*s*Anakin%20Skywalker,r
Obi-Wan Kenobi/Bail Organa/Sheltay Retrac,0,/tags/Obi-Wan%20Kenobi*s*Bail%20Organa*s*Sheltay%20Retrac,r
Padmé Amidala/Obi-Wan Kenobi/Bail Organa,2,/tags/Padm%C3%A9%20Amidala*s*Obi-Wan%20Kenobi*s*Bail%20Organa,r
Padmé Amidala & Obi-Wan Kenobi & Anakin Skywalker,143,/tags/Padm%C3%A9%20Amidala%20*a*%20Obi-Wan%20Kenobi%20*a*%20Anakin%20Skywalker,r
Obi-Wan Kenobi & Bail Organa,198,/tags/Obi-Wan%20Kenobi%20*a*%20Bail%20Organa,r
Bail Organa/Breha Organa/Obi-Wan Kenobi,60,/tags/Bail%20Organa*s*Breha%20Organa*s*Obi-Wan%20Kenobi,r
Cad Bane/Aurra Sing,10,/tags/Cad%20Bane*s*Aurra%20Sing,r
Obi-Wan Kenobi/Tahl,1,/tags/Obi-Wan%20Kenobi*s*Tahl,r
Padmé Amidala/Breha Organa,11,/tags/Padm%C3%A9%20Amidala*s*Breha%20Organa,r
Taria Damsin/Obi-Wan Kenobi,3,/tags/Taria%20Damsin*s*Obi-Wan%20Kenobi,r
Pre Vizsla,440,/tags/Pre%20Vizsla,c
