tag,count,href,category
Kanna & Katara (Avatar),28,/tags/Kanna%20*a*%20Katara%20(Avatar),r
Jee/La (Avatar),0,/tags/Jee*s*La%20(Avatar),r
Hakoda/Jee/Zuko,0,/tags/Hakoda*s*Jee*s*Zuko,r
Jeong Jeong/Ozai (Avatar),0,/tags/Jeong%20Jeong*s*Ozai%20(Avatar),r
Kuei & Long Feng (Avatar),4,/tags/Kuei%20*a*%20Long%20Feng%20(Avatar),r
Kuei/Yue (Avatar),1,/tags/Kuei*s*Yue%20(Avatar),r
Long Feng/Mai (Avatar),0,/tags/Long%20Feng*s*Mai%20(Avatar),r
June/Mai (Avatar),8,/tags/June*s*Mai%20(Avatar),r
Sokka & Suki (Avatar),238,/tags/Sokka%20*a*%20Suki%20(Avatar),r
Long Feng/Sokka,0,/tags/Long%20Feng*s*Sokka,r
Smellerbee/Sokka,1,/tags/Smellerbee*s*Sokka,r
Jet/Suki/Ty Lee,0,/tags/Jet*s*Suki*s*Ty%20Lee,r
Kouga (InuYasha)/Mai (Avatar),0,/tags/Kouga%20(InuYasha)*s*Mai%20(Avatar),r
La/Tui (Avatar),29,/tags/La*s*Tui%20(Avatar),r
Kyoshi Warriors & Ty Lee,13,/tags/Kyoshi%20Warriors%20*a*%20Ty%20Lee,r
Long Feng/Ursa,0,/tags/Long%20Feng*s*Ursa,r
Bending (Avatar),922,/tags/Bending%20(Avatar),f
Earthbending & Earthbenders,434,/tags/Earthbending%20*a*%20Earthbenders,f
Waterbending & Waterbenders,700,/tags/Waterbending%20*a*%20Waterbenders,f
Airbending & Airbenders,527,/tags/Airbending%20*a*%20Airbenders,f
Firebending & Firebenders,940,/tags/Firebending%20*a*%20Firebenders,f
Aang & Mai (Avatar),23,/tags/Aang%20*a*%20Mai%20(Avatar),r
Haru/Teo (Avatar),10,/tags/Haru*s*Teo%20(Avatar),r
Oma (Avatar),32,/tags/Oma%20(Avatar),c
Shu (Avatar),25,/tags/Shu%20(Avatar),c
Lion Turtle (Avatar),26,/tags/Lion%20Turtle%20(Avatar),c
Oma/Shu (Avatar),22,/tags/Oma*s*Shu%20(Avatar),r
Chong (Avatar),24,/tags/Chong%20(Avatar),c
Sheik (Legend of Zelda)/Zuko (Avatar),0,/tags/Sheik%20(Legend%20of%20Zelda)*s*Zuko%20(Avatar),r
Alternate Universe - Avatar & Benders Setting,1534,/tags/Alternate%20Universe%20-%20Avatar%20*a*%20Benders%20Setting,f
Jet & Zuko (Avatar),225,/tags/Jet%20*a*%20Zuko%20(Avatar),r
Teo/Ty Lee,8,/tags/Teo*s*Ty%20Lee,r
Azula/Jin (Avatar),54,/tags/Azula*s*Jin%20(Avatar),r
Professor Zei (Avatar),40,/tags/Professor%20Zei%20(Avatar),c
