tag,count,href,category
Jemima & Pat Butcher (Ghosts TV 2019),0,/tags/Jemima%20*a*%20Pat%20Butcher%20(Ghosts%20TV%202019),r
Lady Fanny Button/Julian Fawcett,2,/tags/Lady%20Fanny%20Button*s*Julian%20Fawcett,r
The Captain is Sad (Ghosts TV 2019),46,/tags/The%20Captain%20is%20Sad%20(Ghosts%20TV%202019),f
Mary (Ghosts TV 2019)/Original Male Character(s),0,/tags/Mary%20(Ghosts%20TV%202019)*s*Original%20Male%20Character(s),r
Pat Butcher & Margot (Ghosts TV 2019),0,/tags/Pat%20Butcher%20*a*%20Margot%20(Ghosts%20TV%202019),r
Dorian Gray/Thomas Thorne (Ghosts TV 2019),0,/tags/Dorian%20Gray*s*Thomas%20Thorne%20(Ghosts%20TV%202019),r
Lady Fanny Button/Isabelle Higham,1,/tags/Lady%20Fanny%20Button*s*Isabelle%20Higham,r
Heather Button (Ghosts TV 2019),9,/tags/Heather%20Button%20(Ghosts%20TV%202019),c
Heather Button & The Captain (Ghosts TV 2019),1,/tags/Heather%20Button%20*a*%20The%20Captain%20(Ghosts%20TV%202019),r
Geoff the Plague Victim (Ghosts TV 2019),2,/tags/Geoff%20the%20Plague%20Victim%20(Ghosts%20TV%202019),c
Mary's Husband (Ghosts TV 2019),6,/tags/Mary's%20Husband%20(Ghosts%20TV%202019),c
Mary/Mary's Husband (Ghosts TV 2019),6,/tags/Mary*s*Mary's%20Husband%20(Ghosts%20TV%202019),r
Kitty (Ghosts TV 2019) & Everyone,3,/tags/Kitty%20(Ghosts%20TV%202019)%20*a*%20Everyone,r
Button House Ghosts & Lieutenant Havers (Ghosts TV 2019),4,/tags/Button%20House%20Ghosts%20*a*%20Lieutenant%20Havers%20(Ghosts%20TV%202019),r
The Captain & Mike (Ghosts TV 2019),4,/tags/The%20Captain%20*a*%20Mike%20(Ghosts%20TV%202019),r
The Plague Victims (Ghosts TV 2019) & Number Six | Ben Hargreeves,0,/tags/The%20Plague%20Victims%20(Ghosts%20TV%202019)%20*a*%20Number%20Six%20%7C%20Ben%20Hargreeves,r
Kitty (Ghosts TV 2019) & Number Six | Ben Hargreeves,0,/tags/Kitty%20(Ghosts%20TV%202019)%20*a*%20Number%20Six%20%7C%20Ben%20Hargreeves,r
The Captain (Ghosts TV 2019) & Number Six | Ben Hargreeves,0,/tags/The%20Captain%20(Ghosts%20TV%202019)%20*a*%20Number%20Six%20%7C%20Ben%20Hargreeves,r
Episode: s03e05 Something To Share? (Ghosts TV 2019),1,/tags/Episode:%20s03e05%20Something%20To%20Share*q*%20(Ghosts%20TV%202019),f
The Captain (Ghosts TV 2019)/Jack Harkness,0,/tags/The%20Captain%20(Ghosts%20TV%202019)*s*Jack%20Harkness,r
Lady Fanny Button/Original Female Character(s),14,/tags/Lady%20Fanny%20Button*s*Original%20Female%20Character(s),r
Sophie (Ghosts TV 2019),64,/tags/Sophie%20(Ghosts%20TV%202019),c
Kitty & Mary (Ghosts TV 2019),5,/tags/Kitty%20*a*%20Mary%20(Ghosts%20TV%202019),r
Julian Fawcett/Original Female Character(s),10,/tags/Julian%20Fawcett*s*Original%20Female%20Character(s),r
Jean the Plague Victim (Ghosts TV 2019),13,/tags/Jean%20the%20Plague%20Victim%20(Ghosts%20TV%202019),c
Geoff the Plague Victim's Wife (Ghosts TV 2019),2,/tags/Geoff%20the%20Plague%20Victim's%20Wife%20(Ghosts%20TV%202019),c
Alison & Mike (Ghosts TV 2019),2,/tags/Alison%20*a*%20Mike%20(Ghosts%20TV%202019),r
Episode: s03e01 The Bone Plot (Ghosts TV 2019),1,/tags/Episode:%20s03e01%20The%20Bone%20Plot%20(Ghosts%20TV%202019),f
Mike & Robin (Ghosts TV 2019),4,/tags/Mike%20*a*%20Robin%20(Ghosts%20TV%202019),r
Julian Fawcett & Mike,1,/tags/Julian%20Fawcett%20*a*%20Mike,r
The Captain Has a Name (Ghosts TV 2019),65,/tags/The%20Captain%20Has%20a%20Name%20(Ghosts%20TV%202019),f
Eleanor (Ghosts TV 2019),23,/tags/Eleanor%20(Ghosts%20TV%202019),c
Mary (Ghosts TV 2019)/Original Character(s),0,/tags/Mary%20(Ghosts%20TV%202019)*s*Original%20Character(s),r
Lady Fanny Button/Mary (Ghosts TV 2019)/Thomas Thorne,0,/tags/Lady%20Fanny%20Button*s*Mary%20(Ghosts%20TV%202019)*s*Thomas%20Thorne,r
Alison (Ghosts TV 2019)/Original Female Character(s),0,/tags/Alison%20(Ghosts%20TV%202019)*s*Original%20Female%20Character(s),r
Alison (Ghosts TV 2019) & Original Female Character(s),4,/tags/Alison%20(Ghosts%20TV%202019)%20*a*%20Original%20Female%20Character(s),r
One Whole Humphrey Bone,208,/tags/One%20Whole%20Humphrey%20Bone,c
One Whole Humphrey Bone/Original Female Character(s),5,/tags/One%20Whole%20Humphrey%20Bone*s*Original%20Female%20Character(s),r
One Whole Humphrey Bone/The Captain,12,/tags/One%20Whole%20Humphrey%20Bone*s*The%20Captain,r
One Whole Humphrey Bone & Robin,12,/tags/One%20Whole%20Humphrey%20Bone%20*a*%20Robin,r
Humphrey Bone's Body,82,/tags/Humphrey%20Bone's%20Body,c
Humphrey Bone's Head,307,/tags/Humphrey%20Bone's%20Head,c
Alison & Humphrey Bone's Head,8,/tags/Alison%20*a*%20Humphrey%20Bone's%20Head,r
Humphrey Bone's Head & Robin,9,/tags/Humphrey%20Bone's%20Head%20*a*%20Robin,r
Humphrey Bone's Head/Original Character(s),0,/tags/Humphrey%20Bone's%20Head*s*Original%20Character(s),r
