tag,count,href,category
Coriolanus Snow/Effie Trinket,3,/tags/Coriolanus%20Snow*s*Effie%20Trinket,r
Cashmere/Finnick Odair,17,/tags/Cashmere*s*Finnick%20Odair,r
Gale Hawthorne/Paylor,0,/tags/Gale%20Hawthorne*s*Paylor,r
Cray/Katniss Everdeen,2,/tags/Cray*s*Katniss%20Everdeen,r
Cashmere/Johanna Mason,4,/tags/Cashmere*s*Johanna%20Mason,r
Katniss Everdeen & Gale Hawthorne,146,/tags/Katniss%20Everdeen%20*a*%20Gale%20Hawthorne,r
Haymitch Abernathy/Death (The Book Thief),0,/tags/Haymitch%20Abernathy*s*Death%20(The%20Book%20Thief),r
Katniss Everdeen/Rue,3,/tags/Katniss%20Everdeen*s*Rue,r
Haymitch Abernathy/Katniss Everdeen/Peeta Mellark,17,/tags/Haymitch%20Abernathy*s*Katniss%20Everdeen*s*Peeta%20Mellark,r
Primrose Everdeen/Peeta Mellark,12,/tags/Primrose%20Everdeen*s*Peeta%20Mellark,r
Cinna/Peeta Mellark,1,/tags/Cinna*s*Peeta%20Mellark,r
Jackson (Hunger Games),20,/tags/Jackson%20(Hunger%20Games),c
District 3 Male Tribute (Hunger Games),11,/tags/District%203%20Male%20Tribute%20(Hunger%20Games),c
Effie Trinket/Wiress,1,/tags/Effie%20Trinket*s*Wiress,r
Delly Cartwright/Thom,41,/tags/Delly%20Cartwright*s*Thom,r
Thom (Hunger Games),177,/tags/Thom%20(Hunger%20Games),c
District 3 Female Tribute (Hunger Games),7,/tags/District%203%20Female%20Tribute%20(Hunger%20Games),c
District 4 Male Tribute (Hunger Games),14,/tags/District%204%20Male%20Tribute%20(Hunger%20Games),c
Katniss Everdeen/Peeta Mellark/Finnick Odair,31,/tags/Katniss%20Everdeen*s*Peeta%20Mellark*s*Finnick%20Odair,r
District 5 Male Tribute (Hunger Games),7,/tags/District%205%20Male%20Tribute%20(Hunger%20Games),c
Haymitch Abernathy/Annie Cresta,1,/tags/Haymitch%20Abernathy*s*Annie%20Cresta,r
District 6 Female Tribute (Hunger Games),6,/tags/District%206%20Female%20Tribute%20(Hunger%20Games),c
District 6 Male Tribute (Hunger Games),7,/tags/District%206%20Male%20Tribute%20(Hunger%20Games),c
