tag,count,href,category
"Rava Roy/Siobhan ""Shiv"" Roy",2,/tags/Rava%20Roy*s*Siobhan%20%22Shiv%22%20Roy,r
"Rhea Jarrell & Siobhan ""Shiv"" Roy",1,/tags/Rhea%20Jarrell%20*a*%20Siobhan%20%22Shiv%22%20Roy,r
Kendall Roy/Tanner,1,/tags/Kendall%20Roy*s*Tanner,r
Tanner (Succession),1,/tags/Tanner%20(Succession),c
Chang (Succession),1,/tags/Chang%20(Succession),c
Mac (Succession),1,/tags/Mac%20(Succession),c
Janelle (Succession),1,/tags/Janelle%20(Succession),c
Greg Hirsch & Ewan Roy,8,/tags/Greg%20Hirsch%20*a*%20Ewan%20Roy,r
Michelle Pantsil,4,/tags/Michelle%20Pantsil,c
Rhea Jarrell/Marcia Roy,6,/tags/Rhea%20Jarrell*s*Marcia%20Roy,r
Rhea Jarrell/Nan Pierce,10,/tags/Rhea%20Jarrell*s*Nan%20Pierce,r
Episode: s01e07 Austerlitz,6,/tags/Episode:%20s01e07%20Austerlitz,f
Episode: s01e08 Prague,12,/tags/Episode:%20s01e08%20Prague,f
Episode: s02e05 Tern Haven,15,/tags/Episode:%20s02e05%20Tern%20Haven,f
Episode: s02e06 Argestes,14,/tags/Episode:%20s02e06%20Argestes,f
Episode: s02e08 Dundee,8,/tags/Episode:%20s02e08%20Dundee,f
Episode: s02e09 DC,3,/tags/Episode:%20s02e09%20DC,f
Episode: s02e10 This Is Not For Tears,27,/tags/Episode:%20s02e10%20This%20Is%20Not%20For%20Tears,f
Stewy Hosseini & Jess Jordan,4,/tags/Stewy%20Hosseini%20*a*%20Jess%20Jordan,r
Frank Vernon,194,/tags/Frank%20Vernon,c
"Kendall Roy & Siobhan ""Shiv"" Roy",93,/tags/Kendall%20Roy%20*a*%20Siobhan%20%22Shiv%22%20Roy,r
Bisexual Tom Wambsgans,40,/tags/Bisexual%20Tom%20Wambsgans,f
"Bisexual Siobhan ""Shiv"" Roy",27,/tags/Bisexual%20Siobhan%20%22Shiv%22%20Roy,f
Gerri Kellman & Frank Vernon,8,/tags/Gerri%20Kellman%20*a*%20Frank%20Vernon,r
Episode: s01e09 Pre-Nuptial,2,/tags/Episode:%20s01e09%20Pre-Nuptial,f
Episode: s01e10 Nobody Is Ever Missing,12,/tags/Episode:%20s01e10%20Nobody%20Is%20Ever%20Missing,f
Zeynal (Succession),1,/tags/Zeynal%20(Succession),c
Trans Roman Roy,16,/tags/Trans%20Roman%20Roy,f
Stewy Hosseini & Kendall Roy,45,/tags/Stewy%20Hosseini%20*a*%20Kendall%20Roy,r
The Roy Family (Succession),28,/tags/The%20Roy%20Family%20(Succession),c
Kendall Roy & Frank Vernon,6,/tags/Kendall%20Roy%20*a*%20Frank%20Vernon,r
Connor Roy & Kendall Roy,19,/tags/Connor%20Roy%20*a*%20Kendall%20Roy,r
Kendall Roy/Other(s),5,/tags/Kendall%20Roy*s*Other(s),r
"Stewy Hosseini/Siobhan ""Shiv"" Roy",8,/tags/Stewy%20Hosseini*s*Siobhan%20%22Shiv%22%20Roy,r
Greg Hirsch & Stewy Hosseini,1,/tags/Greg%20Hirsch%20*a*%20Stewy%20Hosseini,r
Stewy Hosseini/Naomi Pierce/Kendall Roy,0,/tags/Stewy%20Hosseini*s*Naomi%20Pierce*s*Kendall%20Roy,r
Episode: s02e02 Vaulter,1,/tags/Episode:%20s02e02%20Vaulter,f
Episode: s02e03 Hunting,3,/tags/Episode:%20s02e03%20Hunting,f
Episode: s02e07 Return,3,/tags/Episode:%20s02e07%20Return,f
Iverson Roy,57,/tags/Iverson%20Roy,c
Sophie Roy,65,/tags/Sophie%20Roy,c
Kendall Roy/Reader,80,/tags/Kendall%20Roy*s*Reader,r
POV Tom Wambsgans,28,/tags/POV%20Tom%20Wambsgans,f
Bottom Tom Wambsgans,55,/tags/Bottom%20Tom%20Wambsgans,f
Top Greg Hirsch,54,/tags/Top%20Greg%20Hirsch,f
Greg Hirsch/Other(s),10,/tags/Greg%20Hirsch*s*Other(s),r
Jamie Laird,12,/tags/Jamie%20Laird,c
Andrew Dodds,10,/tags/Andrew%20Dodds,c
Gil Eavis,2,/tags/Gil%20Eavis,c
Hugo Baker,21,/tags/Hugo%20Baker,c
Post-Episode: s02e10 This Is Not For Tears,4,/tags/Post-Episode:%20s02e10%20This%20Is%20Not%20For%20Tears,f
Karl Muller,94,/tags/Karl%20Muller,c
Jamie Laird/Karl Muller,2,/tags/Jamie%20Laird*s*Karl%20Muller,r
Marcia Roy/Frank Vernon,1,/tags/Marcia%20Roy*s*Frank%20Vernon,r
Alexandra Cabot (L&O: SVU)/Karolina Novotney,0,/tags/Alexandra%20Cabot%20(L*a*O:%20SVU)*s*Karolina%20Novotney,r
Gerri Kellman/Original Female Character(s),3,/tags/Gerri%20Kellman*s*Original%20Female%20Character(s),r
Greg Hirsch/Original Male Character(s),5,/tags/Greg%20Hirsch*s*Original%20Male%20Character(s),r
Gerri Kellman/Tom Wambsgans,0,/tags/Gerri%20Kellman*s*Tom%20Wambsgans,r
Isla (Succession),3,/tags/Isla%20(Succession),c
Andrew Dodds/Greg Hirsch,3,/tags/Andrew%20Dodds*s*Greg%20Hirsch,r
"Naomi Pierce/Siobhan ""Shiv"" Roy",0,/tags/Naomi%20Pierce*s*Siobhan%20%22Shiv%22%20Roy,r
Kendall Roy/Lawrence Yee,0,/tags/Kendall%20Roy*s*Lawrence%20Yee,r
Sandy Furness & Stewy Hosseini,1,/tags/Sandy%20Furness%20*a*%20Stewy%20Hosseini,r
Greg Hirsch & The Roy Family,4,/tags/Greg%20Hirsch%20*a*%20The%20Roy%20Family,r
"Siobhan ""Shiv"" Roy & The Roy Family",23,/tags/Siobhan%20%22Shiv%22%20Roy%20*a*%20The%20Roy%20Family,r
Episode: s01e06 Which Side Are You On?,11,/tags/Episode:%20s01e06%20Which%20Side%20Are%20You%20On*q*,f
Episode: s02e04 Safe Room,8,/tags/Episode:%20s02e04%20Safe%20Room,f
Mr. Wambsgans (Succession),18,/tags/Mr*d*%20Wambsgans%20(Succession),c
Mr. Hirsch (Succession),6,/tags/Mr*d*%20Hirsch%20(Succession),c
Kendall Roy's Motorcycle Driver,0,/tags/Kendall%20Roy's%20Motorcycle%20Driver,c
"Minor Siobhan ""Shiv"" Roy/Tom Wambsgans",32,/tags/Minor%20Siobhan%20%22Shiv%22%20Roy*s*Tom%20Wambsgans,f
Minor Greg Hirsch/Tom Wambsgans,5,/tags/Minor%20Greg%20Hirsch*s*Tom%20Wambsgans,f
Kendall Roy/Frank Vernon,1,/tags/Kendall%20Roy*s*Frank%20Vernon,r
Stewy Hosseini & Rava Roy,5,/tags/Stewy%20Hosseini%20*a*%20Rava%20Roy,r
Greg Hirsch/Reader,16,/tags/Greg%20Hirsch*s*Reader,r
Rhea Jarrell/Gerri Kellman,7,/tags/Rhea%20Jarrell*s*Gerri%20Kellman,r
Stewy Hosseini/Karolina Novotney,1,/tags/Stewy%20Hosseini*s*Karolina%20Novotney,r
Nan Pierce/Marcia Roy,2,/tags/Nan%20Pierce*s*Marcia%20Roy,r
Episode: s01e01 Celebration,6,/tags/Episode:%20s01e01%20Celebration,f
Logan Roy/Marcia Roy,11,/tags/Logan%20Roy*s*Marcia%20Roy,r
"Karolina Novotney/Siobhan ""Shiv"" Roy",18,/tags/Karolina%20Novotney*s*Siobhan%20%22Shiv%22%20Roy,r
Willa Ferreyra/Naomi Pierce,1,/tags/Willa%20Ferreyra*s*Naomi%20Pierce,r
"Siobhan ""Shiv"" Roy/Original Female Character(s)",11,/tags/Siobhan%20%22Shiv%22%20Roy*s*Original%20Female%20Character(s),r
Willa Ferreyra/Karolina Novotney,3,/tags/Willa%20Ferreyra*s*Karolina%20Novotney,r
Willa Ferreyra/Gerri Kellman/Karolina Novotney,0,/tags/Willa%20Ferreyra*s*Gerri%20Kellman*s*Karolina%20Novotney,r
"Stewy Hosseini/Kendall Roy/Siobhan ""Shiv"" Roy",4,/tags/Stewy%20Hosseini*s*Kendall%20Roy*s*Siobhan%20%22Shiv%22%20Roy,r
Thomas Blanky/Tom Wambsgans,0,/tags/Thomas%20Blanky*s*Tom%20Wambsgans,r
Lukas Matsson,147,/tags/Lukas%20Matsson,c
Josh Aaronson/Lukas Matsson,1,/tags/Josh%20Aaronson*s*Lukas%20Matsson,r
Josh Aaronson,19,/tags/Josh%20Aaronson,c
Jeri Hogarth/Rhea Jarrell,1,/tags/Jeri%20Hogarth*s*Rhea%20Jarrell,r
Protective Kendall Roy,15,/tags/Protective%20Kendall%20Roy,f
Tabitha Hayes,89,/tags/Tabitha%20Hayes,c
Greg Hirsch/Stewy Hosseini,4,/tags/Greg%20Hirsch*s*Stewy%20Hosseini,r
Greg Hirsch & Mr. Wambsgans,1,/tags/Greg%20Hirsch%20*a*%20Mr*d*%20Wambsgans,r
Greg Hirsch/Original Female Character(s),9,/tags/Greg%20Hirsch*s*Original%20Female%20Character(s),r
Berry Schneider,1,/tags/Berry%20Schneider,c
Tom Wambsgans/Original Character(s),3,/tags/Tom%20Wambsgans*s*Original%20Character(s),r
Gerri Kellman/Pepper Potts,1,/tags/Gerri%20Kellman*s*Pepper%20Potts,r
Kendall Roy & Rava Roy,16,/tags/Kendall%20Roy%20*a*%20Rava%20Roy,r
Bonnie Bennett/Greg Hirsch,1,/tags/Bonnie%20Bennett*s*Greg%20Hirsch,r
"Greg Hirsch/Malachai ""Kai"" Parker",0,/tags/Greg%20Hirsch*s*Malachai%20%22Kai%22%20Parker,r
Tom Wambsgans/Reader,15,/tags/Tom%20Wambsgans*s*Reader,r
Willa Ferreyra/Valentina Allegra de Fontaine,1,/tags/Willa%20Ferreyra*s*Valentina%20Allegra%20de%20Fontaine,r
Gay Greg Hirsch,41,/tags/Gay%20Greg%20Hirsch,f
Bisexual Kendall Roy,28,/tags/Bisexual%20Kendall%20Roy,f
Stewy Hosseini/Gerri Kellman/Karolina Novotney,0,/tags/Stewy%20Hosseini*s*Gerri%20Kellman*s*Karolina%20Novotney,r
Stewy Hosseini/Gerri Kellman,0,/tags/Stewy%20Hosseini*s*Gerri%20Kellman,r
Nate Sofrelli,35,/tags/Nate%20Sofrelli,c
"Stewy Hosseini & Siobhan ""Shiv"" Roy",6,/tags/Stewy%20Hosseini%20*a*%20Siobhan%20%22Shiv%22%20Roy,r
Ewan Roy & Tom Wambsgans,1,/tags/Ewan%20Roy%20*a*%20Tom%20Wambsgans,r
Gerri Kellman & Logan Roy,6,/tags/Gerri%20Kellman%20*a*%20Logan%20Roy,r
Lester McClintock,9,/tags/Lester%20McClintock,c
Greg Hirsch & Original Character(s),7,/tags/Greg%20Hirsch%20*a*%20Original%20Character(s),r
Willa Ferreyra/Stewy Hosseini,6,/tags/Willa%20Ferreyra*s*Stewy%20Hosseini,r
Tatsuya (Succession),1,/tags/Tatsuya%20(Succession),c
Willa Ferreyra & Tom Wambsgans,2,/tags/Willa%20Ferreyra%20*a*%20Tom%20Wambsgans,r
Alon Parfit,0,/tags/Alon%20Parfit,c
Pepper Potts/Marcia Roy,1,/tags/Pepper%20Potts*s*Marcia%20Roy,r
Caroline Collingwood/Logan Roy,16,/tags/Caroline%20Collingwood*s*Logan%20Roy,r
Caroline Collingwood/Gerri Kellman,3,/tags/Caroline%20Collingwood*s*Gerri%20Kellman,r
Rhea Jarrell/Nan Pierce/Marcia Roy,1,/tags/Rhea%20Jarrell*s*Nan%20Pierce*s*Marcia%20Roy,r
Willa Ferreyra/Marcia Roy,2,/tags/Willa%20Ferreyra*s*Marcia%20Roy,r
Marcia Roy/Rava Roy,1,/tags/Marcia%20Roy*s*Rava%20Roy,r
Naomi Pierce/Marcia Roy,1,/tags/Naomi%20Pierce*s*Marcia%20Roy,r
Stewy Hosseini/Original Female Character(s),14,/tags/Stewy%20Hosseini*s*Original%20Female%20Character(s),r
Episode: s03e01 Secession,3,/tags/Episode:%20s03e01%20Secession,f
Andrew Dodds/Kendall Roy,0,/tags/Andrew%20Dodds*s*Kendall%20Roy,r
Maria Hill/Rhea Jarrell,1,/tags/Maria%20Hill*s*Rhea%20Jarrell,r
Nan Pierce/Pepper Potts,1,/tags/Nan%20Pierce*s*Pepper%20Potts,r
Lisa Arthur (Succession),9,/tags/Lisa%20Arthur%20(Succession),c
"Lisa Arthur/Siobhan ""Shiv"" Roy",11,/tags/Lisa%20Arthur*s*Siobhan%20%22Shiv%22%20Roy,r
Episode: s03e02 Mass in Time of War,4,/tags/Episode:%20s03e02%20Mass%20in%20Time%20of%20War,f
"Siobhan ""Shiv"" Roy & Tom Wambsgans",20,/tags/Siobhan%20%22Shiv%22%20Roy%20*a*%20Tom%20Wambsgans,r
Greg Hirsch/Jess Jordan,0,/tags/Greg%20Hirsch*s*Jess%20Jordan,r
Episode: s03e03 The Disruption,4,/tags/Episode:%20s03e03%20The%20Disruption,f
Gay Roman Roy,17,/tags/Gay%20Roman%20Roy,f
Queer Roman Roy,3,/tags/Queer%20Roman%20Roy,f
Episode: s03e04 Lion in the Meadow,7,/tags/Episode:%20s03e04%20Lion%20in%20the%20Meadow,f
"Greg Hirsch/Siobhan ""Shiv"" Roy/Tom Wambsgans",1,/tags/Greg%20Hirsch*s*Siobhan%20%22Shiv%22%20Roy*s*Tom%20Wambsgans,r
Episode: s03e05 Retired Janitors of Idaho,6,/tags/Episode:%20s03e05%20Retired%20Janitors%20of%20Idaho,f
Post-Episode: s03e05 Retired Janitors of Idaho,3,/tags/Post-Episode:%20s03e05%20Retired%20Janitors%20of%20Idaho,f
Willa Ferreyra & Greg Hirsch,8,/tags/Willa%20Ferreyra%20*a*%20Greg%20Hirsch,r
Episode: s03e06 What It Takes,16,/tags/Episode:%20s03e06%20What%20It%20Takes,f
Bisexual Roman Roy - Freeform,5,/tags/Bisexual%20Roman%20Roy%20-%20Freeform,f
Ewan Roy & Logan Roy,6,/tags/Ewan%20Roy%20*a*%20Logan%20Roy,r
Jeryd Mencken,152,/tags/Jeryd%20Mencken,c
Lester McClintock & Logan Roy,1,/tags/Lester%20McClintock%20*a*%20Logan%20Roy,r
Logan Roy & Frank Vernon,1,/tags/Logan%20Roy%20*a*%20Frank%20Vernon,r
Episode: s03e07 Too Much Birthday,26,/tags/Episode:%20s03e07%20Too%20Much%20Birthday,f
Jess Jordan & Kendall Roy,9,/tags/Jess%20Jordan%20*a*%20Kendall%20Roy,r
Sad Tom Wambsgans,23,/tags/Sad%20Tom%20Wambsgans,f
Gerri Kellman/Laurie,18,/tags/Gerri%20Kellman*s*Laurie,r
Laurie (Succession),30,/tags/Laurie%20(Succession),c
Greg Hirsch/You,3,/tags/Greg%20Hirsch*s*You,r
Logan Roy's A+ Parenting,78,/tags/Logan%20Roy's%20A+%20Parenting,f
Connor Roy/Original Female Character(s),2,/tags/Connor%20Roy*s*Original%20Female%20Character(s),r
"Siobhan ""Shiv"" Roy/Original Male Character(s)",5,/tags/Siobhan%20%22Shiv%22%20Roy*s*Original%20Male%20Character(s),r
"Logan Roy & Siobhan ""Shiv"" Roy",24,/tags/Logan%20Roy%20*a*%20Siobhan%20%22Shiv%22%20Roy,r
Naomi Pierce/Rava Roy,1,/tags/Naomi%20Pierce*s*Rava%20Roy,r
Stewy Hosseini & Roman Roy,5,/tags/Stewy%20Hosseini%20*a*%20Roman%20Roy,r
Stewy Hosseini & Logan Roy,3,/tags/Stewy%20Hosseini%20*a*%20Logan%20Roy,r
Logan Roy & Rose Roy,4,/tags/Logan%20Roy%20*a*%20Rose%20Roy,r
Rose Roy,8,/tags/Rose%20Roy,c
Post-Episode: s03e08 Chiantishire,10,/tags/Post-Episode:%20s03e08%20Chiantishire,f
"Gerri Kellman & Siobhan ""Shiv"" Roy",9,/tags/Gerri%20Kellman%20*a*%20Siobhan%20%22Shiv%22%20Roy,r
Episode: s03e08 Chiantishire,11,/tags/Episode:%20s03e08%20Chiantishire,f
Episode: s03e09 All the Bells Say,32,/tags/Episode:%20s03e09%20All%20the%20Bells%20Say,f
Sub Roman Roy,6,/tags/Sub%20Roman%20Roy,f
Post-Episode: s03e09 All the Bells Say,103,/tags/Post-Episode:%20s03e09%20All%20the%20Bells%20Say,f
Caroline Collingwood & Gerri Kellman,2,/tags/Caroline%20Collingwood%20*a*%20Gerri%20Kellman,r
"Caroline Collingwood & Siobhan ""Shiv"" Roy",22,/tags/Caroline%20Collingwood%20*a*%20Siobhan%20%22Shiv%22%20Roy,r
Bottom Greg Hirsch,32,/tags/Bottom%20Greg%20Hirsch,f
Gay Tom Wambsgans,16,/tags/Gay%20Tom%20Wambsgans,f
Inspired by Succession (TV 2018),43,/tags/Inspired%20by%20Succession%20(TV%202018),f
Alternate Universe - Succession (TV 2018) Fusion,7,/tags/Alternate%20Universe%20-%20Succession%20(TV%202018)%20Fusion,f
The Contessa (Succession),1,/tags/The%20Contessa%20(Succession),c
Eleanor Bishop (Marvel)/Gerri Kellman,0,/tags/Eleanor%20Bishop%20(Marvel)*s*Gerri%20Kellman,r
Post-Episode: s03e07 Too Much Birthday,8,/tags/Post-Episode:%20s03e07%20Too%20Much%20Birthday,f
"Ava Daniels/Siobhan ""Shiv"" Roy",0,/tags/Ava%20Daniels*s*Siobhan%20%22Shiv%22%20Roy,r
Sad Kendall Roy,36,/tags/Sad%20Kendall%20Roy,f
Gerri Kellman & Roman Roy,6,/tags/Gerri%20Kellman%20*a*%20Roman%20Roy,r
Trans Greg Hirsch,26,/tags/Trans%20Greg%20Hirsch,f
Gerri Kellman/Logan Roy,5,/tags/Gerri%20Kellman*s*Logan%20Roy,r
Fikret (Succession),6,/tags/Fikret%20(Succession),c
Minor Willa Ferreyra/Connor Roy,4,/tags/Minor%20Willa%20Ferreyra*s*Connor%20Roy,f
Hannibal Lecter/Roman Roy,1,/tags/Hannibal%20Lecter*s*Roman%20Roy,r
Brian (Succession),8,/tags/Brian%20(Succession),c
Abusive Logan Roy,12,/tags/Abusive%20Logan%20Roy,f
Karl Muller/Frank Vernon,14,/tags/Karl%20Muller*s*Frank%20Vernon,r
"Connor Roy & Siobhan ""Shiv"" Roy",22,/tags/Connor%20Roy%20*a*%20Siobhan%20%22Shiv%22%20Roy,r
Sandi Furness,13,/tags/Sandi%20Furness,c
Peter Munion,9,/tags/Peter%20Munion,c
Greg Hirsch/Gerri Kellman,2,/tags/Greg%20Hirsch*s*Gerri%20Kellman,r
POV Greg Hirsch,33,/tags/POV%20Greg%20Hirsch,f
"Siobhan ""Shiv"" Roy/Reader",8,/tags/Siobhan%20%22Shiv%22%20Roy*s*Reader,r
Minor Stewy Hosseini/Kendall Roy,10,/tags/Minor%20Stewy%20Hosseini*s*Kendall%20Roy,f
Paul Hirsch/Gerri Kellman,0,/tags/Paul%20Hirsch*s*Gerri%20Kellman,r
Kendall Roy/Tom Wambsgans,6,/tags/Kendall%20Roy*s*Tom%20Wambsgans,r
Connor Roy/Tom Wambsgans,7,/tags/Connor%20Roy*s*Tom%20Wambsgans,r
Post-Episode: s03e04 Lion in the Meadow,0,/tags/Post-Episode:%20s03e04%20Lion%20in%20the%20Meadow,f
Greg Hirsch Character Study,6,/tags/Greg%20Hirsch%20Character%20Study,f
"Greg Hirsch/Siobhan ""Shiv"" Roy",1,/tags/Greg%20Hirsch*s*Siobhan%20%22Shiv%22%20Roy,r
"Siobhan ""Shiv"" Roy-centric",27,/tags/Siobhan%20%22Shiv%22%20Roy-centric,f
Stewy Hosseini/Other(s),0,/tags/Stewy%20Hosseini*s*Other(s),r
Minor Kendall Roy/Rava Roy,7,/tags/Minor%20Kendall%20Roy*s*Rava%20Roy,f
Colin/Kendall Roy,1,/tags/Colin*s*Kendall%20Roy,r
Trans Kendall Roy,7,/tags/Trans%20Kendall%20Roy,f
Josh Aaronson/Stewy Hosseini,1,/tags/Josh%20Aaronson*s*Stewy%20Hosseini,r
Top Tom Wambsgans,45,/tags/Top%20Tom%20Wambsgans,f
Gerri Kellman's Daughters,4,/tags/Gerri%20Kellman's%20Daughters,c
Mimi Morton/Connor Roy,0,/tags/Mimi%20Morton*s*Connor%20Roy,r
Logan Roy & Original Male Character(s),0,/tags/Logan%20Roy%20*a*%20Original%20Male%20Character(s),r
Abused Roman Roy,8,/tags/Abused%20Roman%20Roy,f
Grace (Succession),14,/tags/Grace%20(Succession),c
Caroline Collingwood/Rava Roy,1,/tags/Caroline%20Collingwood*s*Rava%20Roy,r
Logan Roy/Tom Wambsgans,4,/tags/Logan%20Roy*s*Tom%20Wambsgans,r
Jesse Pinkman/Kendall Roy,1,/tags/Jesse%20Pinkman*s*Kendall%20Roy,r
"Josh Aaronson/Siobhan ""Shiv"" Roy",1,/tags/Josh%20Aaronson*s*Siobhan%20%22Shiv%22%20Roy,r
Stewy Hosseini's Nipple Ring,9,/tags/Stewy%20Hosseini's%20Nipple%20Ring,f
Greg Hirsch/Comfrey Pellits,0,/tags/Greg%20Hirsch*s*Comfrey%20Pellits,r
Comfrey Pellits,11,/tags/Comfrey%20Pellits,c
The Contessa/Greg Hirsch,0,/tags/The%20Contessa*s*Greg%20Hirsch,r
"Lesbian Siobhan ""Shiv"" Roy",6,/tags/Lesbian%20Siobhan%20%22Shiv%22%20Roy,f
Kerry Castellabate/Marcia Roy,2,/tags/Kerry%20Castellabate*s*Marcia%20Roy,r
Kerry Castellabate,28,/tags/Kerry%20Castellabate,c
Bisexual Stewy Hosseini,9,/tags/Bisexual%20Stewy%20Hosseini,f
