tag,count,href,category
Evelynn/Twisted Fate,11,/tags/Evelynn*s*Twisted%20Fate,r
Jinx/Vi (League of Legends),408,/tags/Jinx*s*Vi%20(League%20of%20Legends),r
Fizz (League of Legends),27,/tags/Fizz%20(League%20of%20Legends),c
Twisted Fate/Original Female Character(s),0,/tags/Twisted%20Fate*s*Original%20Female%20Character(s),r
Cassiopeia Du Couteau/Katarina Du Couteau/Riven,0,/tags/Cassiopeia%20Du%20Couteau*s*Katarina%20Du%20Couteau*s*Riven,r
"Garen Crownguard/Luxanna ""Lux"" Crownguard",6,/tags/Garen%20Crownguard*s*Luxanna%20%22Lux%22%20Crownguard,r
Sona Buvelle/Shauna Vayne,0,/tags/Sona%20Buvelle*s*Shauna%20Vayne,r
Elise/Shauna Vayne,2,/tags/Elise*s*Shauna%20Vayne,r
Shauna Vayne/Vladimir,4,/tags/Shauna%20Vayne*s*Vladimir,r
Jarvan Lightshield IV/Jericho Swain,5,/tags/Jarvan%20Lightshield%20IV*s*Jericho%20Swain,r
Ahri (League of Legends)/Original Character(s),9,/tags/Ahri%20(League%20of%20Legends)*s*Original%20Character(s),r
Cassiopeia Du Couteau/Shauna Vayne,1,/tags/Cassiopeia%20Du%20Couteau*s*Shauna%20Vayne,r
Darius & Draven (League of Legends),9,/tags/Darius%20*a*%20Draven%20(League%20of%20Legends),r
Katarina Du Couteau/Jax,0,/tags/Katarina%20Du%20Couteau*s*Jax,r
Bianca di Angelo/Riven (League of Legends),0,/tags/Bianca%20di%20Angelo*s*Riven%20(League%20of%20Legends),r
Artemis (Percy Jackson)/Riven (League of Legends),0,/tags/Artemis%20(Percy%20Jackson)*s*Riven%20(League%20of%20Legends),r
Hestia (Percy Jackson)/Riven (League of Legends),0,/tags/Hestia%20(Percy%20Jackson)*s*Riven%20(League%20of%20Legends),r
Ashe/Quinn (League of Legends),3,/tags/Ashe*s*Quinn%20(League%20of%20Legends),r
Akali (League of Legends)/Original Character(s),6,/tags/Akali%20(League%20of%20Legends)*s*Original%20Character(s),r
Ezreal/Original Female Character(s),2,/tags/Ezreal*s*Original%20Female%20Character(s),r
Varus/Original Female Character(s),1,/tags/Varus*s*Original%20Female%20Character(s),r
Malzahar/Original Female Character(s),2,/tags/Malzahar*s*Original%20Female%20Character(s),r
Twitch (League of Legends),29,/tags/Twitch%20(League%20of%20Legends),c
Malcolm Graves/Leona,1,/tags/Malcolm%20Graves*s*Leona,r
Ekko (League of Legends),2786,/tags/Ekko%20(League%20of%20Legends),c
Ashe (League of Legends)/Original Character(s),0,/tags/Ashe%20(League%20of%20Legends)*s*Original%20Character(s),r
Ahri/Katarina Du Couteau,5,/tags/Ahri*s*Katarina%20Du%20Couteau,r
Bristle (League of Legends),3,/tags/Bristle%20(League%20of%20Legends),c
"Luxanna ""Lux"" Crownguard/Orianna Reveck",1,/tags/Luxanna%20%22Lux%22%20Crownguard*s*Orianna%20Reveck,r
Senna (League of Legends),170,/tags/Senna%20(League%20of%20Legends),c
Amoline Hastur,0,/tags/Amoline%20Hastur,c
Orianna Reveck,88,/tags/Orianna%20Reveck,c
Blitzcrank & Orianna Reveck,1,/tags/Blitzcrank%20*a*%20Orianna%20Reveck,r
Blitzcrank/Orianna Reveck,2,/tags/Blitzcrank*s*Orianna%20Reveck,r
"Dr. ""Mundo"" Edmundo/Orianna Reveck",0,/tags/Dr*d*%20%22Mundo%22%20Edmundo*s*Orianna%20Reveck,r
Orianna Reveck/Viktor,5,/tags/Orianna%20Reveck*s*Viktor,r
Bard (League of Legends),20,/tags/Bard%20(League%20of%20Legends),c
Olaf (League of Legends),38,/tags/Olaf%20(League%20of%20Legends),c
Brand | Kegan Rodhe,28,/tags/Brand%20%7C%20Kegan%20Rodhe,c
Ezreal/Original Character(s),2,/tags/Ezreal*s*Original%20Character(s),r
Ahri/Caitlyn/Katarina Du Couteau,0,/tags/Ahri*s*Caitlyn*s*Katarina%20Du%20Couteau,r
Cho'Gath (League of Legends),17,/tags/Cho'Gath%20(League%20of%20Legends),c
Kog'Maw (League of Legends),16,/tags/Kog'Maw%20(League%20of%20Legends),c
Sona Buvelle/Lee Sin,6,/tags/Sona%20Buvelle*s*Lee%20Sin,r
Kayle/Varus,1,/tags/Kayle*s*Varus,r
Zaun (League of Legends),203,/tags/Zaun%20(League%20of%20Legends),f
Beatrice (League of Legends),12,/tags/Beatrice%20(League%20of%20Legends),c
Ezreal/Orianna Reveck,0,/tags/Ezreal*s*Orianna%20Reveck,r
Riven (League of Legends)/Original Character(s),0,/tags/Riven%20(League%20of%20Legends)*s*Original%20Character(s),r
Summoner/Warwick (League of Legends),0,/tags/Summoner*s*Warwick%20(League%20of%20Legends),r
Riven/Zac (League of Legends),1,/tags/Riven*s*Zac%20(League%20of%20Legends),r
Ezreal/Emilia LeBlanc,0,/tags/Ezreal*s*Emilia%20LeBlanc,r
Beatrice & Jericho Swain,0,/tags/Beatrice%20*a*%20Jericho%20Swain,r
Jayce/Karma (League of Legends),0,/tags/Jayce*s*Karma%20(League%20of%20Legends),r
Katarina Du Couteau/Original Character(s),13,/tags/Katarina%20Du%20Couteau*s*Original%20Character(s),r
Cassiopeia Du Couteau/Original Character(s),1,/tags/Cassiopeia%20Du%20Couteau*s*Original%20Character(s),r
Leona/Pantheon (League of Legends),9,/tags/Leona*s*Pantheon%20(League%20of%20Legends),r
Lucian/Senna (League of Legends),45,/tags/Lucian*s*Senna%20(League%20of%20Legends),r
Caitlyn/Jinx/Vi (League of Legends),14,/tags/Caitlyn*s*Jinx*s*Vi%20(League%20of%20Legends),r
Vel'Koz (League of Legends),31,/tags/Vel'Koz%20(League%20of%20Legends),c
Kha'Zix (League of Legends),47,/tags/Kha'Zix%20(League%20of%20Legends),c
Ajuna (League of Legends),11,/tags/Ajuna%20(League%20of%20Legends),c
Ashe/Thresh (League of Legends),3,/tags/Ashe*s*Thresh%20(League%20of%20Legends),r
Sona Buvelle/Draven,15,/tags/Sona%20Buvelle*s*Draven,r
"Luxanna ""Lux"" Crownguard/Draven",7,/tags/Luxanna%20%22Lux%22%20Crownguard*s*Draven,r
"Luxanna ""Lux"" Crownguard/Diana",2,/tags/Luxanna%20%22Lux%22%20Crownguard*s*Diana,r
Jinx/Viktor (League of Legends),61,/tags/Jinx*s*Viktor%20(League%20of%20Legends),r
"Luxanna ""Lux"" Crownguard/Jarvan Lightshield IV",13,/tags/Luxanna%20%22Lux%22%20Crownguard*s*Jarvan%20Lightshield%20IV,r
Yone (League of Legends),312,/tags/Yone%20(League%20of%20Legends),c
Evelynn (League of Legends)/Original Character(s),6,/tags/Evelynn%20(League%20of%20Legends)*s*Original%20Character(s),r
Fiora Laurent/Quinn,4,/tags/Fiora%20Laurent*s*Quinn,r
"Sona Buvelle/Luxanna ""Lux"" Crownguard",0,/tags/Sona%20Buvelle*s*Luxanna%20%22Lux%22%20Crownguard,r
Rumble/Ziggs (League of Legends),6,/tags/Rumble*s*Ziggs%20(League%20of%20Legends),r
Karthus/Thresh (League of Legends),2,/tags/Karthus*s*Thresh%20(League%20of%20Legends),r
Yasuo & Yone (League of Legends),31,/tags/Yasuo%20*a*%20Yone%20(League%20of%20Legends),r
Lamb/Wolf (League of Legends),8,/tags/Lamb*s*Wolf%20(League%20of%20Legends),r
Kindred (League of Legends),136,/tags/Kindred%20(League%20of%20Legends),c
Lulu/Veigar (League of Legends),43,/tags/Lulu*s*Veigar%20(League%20of%20Legends),r
Darius/Draven (League of Legends),17,/tags/Darius*s*Draven%20(League%20of%20Legends),r
Valor (League of Legends),19,/tags/Valor%20(League%20of%20Legends),c
Kennen/Teemo (League of Legends),2,/tags/Kennen*s*Teemo%20(League%20of%20Legends),r
Dmitri/Ezreal (League of Legends),1,/tags/Dmitri*s*Ezreal%20(League%20of%20Legends),r
Illaoi (League of Legends),90,/tags/Illaoi%20(League%20of%20Legends),c
Gregori Hastur,0,/tags/Gregori%20Hastur,c
Garen Crownguard/Veigar,0,/tags/Garen%20Crownguard*s*Veigar,r
Sona Buvelle/Nidalee,0,/tags/Sona%20Buvelle*s*Nidalee,r
Jayce (League of Legends)/Other(s),0,/tags/Jayce%20(League%20of%20Legends)*s*Other(s),r
Malcolm Graves/Original Character(s),1,/tags/Malcolm%20Graves*s*Original%20Character(s),r
Fiora Laurent/Sejuani,0,/tags/Fiora%20Laurent*s*Sejuani,r
Jinx/Fiora Laurent,1,/tags/Jinx*s*Fiora%20Laurent,r
Caitlyn/Riven (League of Legends),1,/tags/Caitlyn*s*Riven%20(League%20of%20Legends),r
Cassiopeia Du Couteau/Katarina Du Couteau,2,/tags/Cassiopeia%20Du%20Couteau*s*Katarina%20Du%20Couteau,r
"Cassiopeia Du Couteau/Luxanna ""Lux"" Crownguard",6,/tags/Cassiopeia%20Du%20Couteau*s*Luxanna%20%22Lux%22%20Crownguard,r
Darius/Fiora Laurent,6,/tags/Darius*s*Fiora%20Laurent,r
Emilia LeBlanc/Shauna Vayne/Vladimir/Original Character(s),0,/tags/Emilia%20LeBlanc*s*Shauna%20Vayne*s*Vladimir*s*Original%20Character(s),r
Katarina Du Couteau/Miss Sarah Fortune/Riven,1,/tags/Katarina%20Du%20Couteau*s*Miss%20Sarah%20Fortune*s*Riven,r
Ezreal/Rumble (League of Legends),0,/tags/Ezreal*s*Rumble%20(League%20of%20Legends),r
Twitch/Zac (League of Legends),0,/tags/Twitch*s*Zac%20(League%20of%20Legends),r
Tristana/Veigar (League of Legends),1,/tags/Tristana*s*Veigar%20(League%20of%20Legends),r
Caitlyn/Jayce/Vi (League of Legends),13,/tags/Caitlyn*s*Jayce*s*Vi%20(League%20of%20Legends),r
Miss Sarah Fortune/Riven,1,/tags/Miss%20Sarah%20Fortune*s*Riven,r
Jinx (League of Legends)/Other(s),0,/tags/Jinx%20(League%20of%20Legends)*s*Other(s),r
