id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
10689822,Gifted,024dd4de7497314ada51f0d1ecf5909a6263a2fa5e1ded674ebc738230f78896,[],+,+,['Ἐπιμηθεύς | Epimetheus/Πανδώρα | Pandora (Hellenistic Religion & Lore)'],en,1652,1/1,0,9,2,53,2017-04-21,T,H,N,C
10689966,The Immortals,024dd4de7497314ada51f0d1ecf5909a6263a2fa5e1ded674ebc738230f78896,"['Frankenstein - Mary Shelley', 'Greek and Roman Mythology', 'Jewish Scripture & Legend', 'Islamic Scripture & Lore']",+,+,[],en,1714,1/1,0,6,1,141,2017-04-21,T,G,N,C
10697097,Perfect Love,024dd4de7497314ada51f0d1ecf5909a6263a2fa5e1ded674ebc738230f78896,[],+,+,[],en,971,1/1,0,5,1,49,2017-04-22,T,H,D,C
10698639,Heroics,024dd4de7497314ada51f0d1ecf5909a6263a2fa5e1ded674ebc738230f78896,[],+,+,[],en,225,1/1,0,4,0,31,2017-04-22,T,G,N,C
10708071,Dreams of Icarus,024dd4de7497314ada51f0d1ecf5909a6263a2fa5e1ded674ebc738230f78896,[],+,+,[],en,493,1/1,0,6,1,33,2017-04-23,G,G,D,C
4881820,The Four Gates,748bb0d79720b7b7038c780f781b0ee9b9d175903484117768bf4bd7eae214df,"['Greek and Roman Mythology', 'Moby Dick - Herman Melville', '30 Rock']",+,882+647+1690+848+,"['Aziraphale/Crowley', 'Athena/Medusa', 'Ishmael/Queequeg', 'Aziraphale', 'Crowley (Good Omens)', 'Αθήνα | Athena (Hellenistic Religion & Lore)', 'Μέδουσα | Medusa (Hellenistic Religion & Lore)', 'Queequeg (Moby Dick)', 'Ishmael (Moby Dick)', 'Kenneth Parcell', 'THE MOST RANDOM OF ALL CROSSOVERS', 'seriously though', 'Biblical References', 'Greek Mythology - Freeform']",en,7353,5/?,7,48,7,814,2017-04-24,T,U,N,W
10739853,Sunrise,a1522dcfedb04f59515e0f59e1f912f7c8129006db02ba9af3f82e68cb2ce7c3,[],+,+,"['Poseidon/Amphitrite', 'Ποσειδων | Poseidon (Hellenistic Religion & Lore)', 'Ἀμφιτρίτη | Amphitrite (Hellenistic Religion & Lore)']",en,1190,1/?,2,27,1,1053,2017-04-26,G,H,CN,W
10744605,Il narciso e il melograno,0b7f7398ce07655103f5f101f76f26808ab5d704972fabd119bb9db4ebffa2bd,[],+,2441+4249+181+3306+164+,"['Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Erotic']",it,7000,1/1,2,29,4,462,2017-04-27,E,H,N,C
10771050,Tender of the Heart,8121f527c37ebf592f6ba3b25543b342f77dd98b3794461a0dea626ae873d245,"['greek gods - Fandom', 'Hellenistic Religion & Lore']",+,7460+5686+3946+4653+8466+2441+4249+11820+,"['Hestia/Original Character(s)', 'Atina', 'Ἑστία | Hestia (Hellenistic Religion & Lore)', 'Tiresias - Character']",en,808,1/1,0,15,0,317,2017-04-30,G,F,N,C
10748709,Nooter (REQUESTS OPEN),c1ff3d72730a6508140b2d546e41b7e3534b035e12b2d9e955b9d426b0c1b18a,"['aot', 'Attack on Titan', 'PJO - Fandom', 'HoO - Fandom', 'percy jackson - Fandom', 'Greek and Roman Mythology', 'Mystic Messenger']",+,10534+5713+25+136+,"['Multishipper - Relationship', 'anything almost', 'Tags to be added - Relationship', 'Ereri - Relationship', 'Levi/Eren Yeager', 'Nico di Angelo/Will Solace', 'MysticMessenger/Reader', '(upcoming)', 'To be added - Character', 'Will Solace', 'Nico di Angelo', 'Hanji Zoe', 'Erwin Smith', '707', 'Jumin Han', 'Yoosung', 'Jaehee Kang', 'Requests?', 'AUs', 'Special Agent AU', 'sometimes']",en,6473,7/?,5,15,0,1217,2017-05-01,N,FHGMUO,N,W
10808397,"Un miroir brisé, c'est sept ans de malheur",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Greek and Roman Mythology'],+,+,"['Hugo Clément/Apollon', 'Hugo Clément/Vincent Dedienne', 'Hugo Clément', 'Apollon', 'Vincent Dedienne', 'crackship', 'on dit MERCI ANT', 'Léger Lime', ""et des gros bisous à plutoon pour m'avoir relue &lt;3""]",fr,3112,1/1,1,14,0,394,2017-05-03,T,M,C,C
32756602,Wie es anfängt,8a97856b0cf9140e337b9306473caada1153fbf0f0165509c51cfd5bea334bc2,[],8+4+,6352+,[],de,828,1/1,0,0,0,9,2017-05-05,G,G,N,C
10831584,A Matter of Convincing,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['The Aeneid - Virgil', 'Ancient Roman Religion & Lore']",+,9884+7192+49+,"['Vulcan/Venus - Relationship', 'Vulcanus | Vulcan (Ancient Roman Religion & Lore)', 'Venus (Ancient Roman Religion & Lore)', 'Ἀφροδίτη | Aphrodite (Hellenistic Religion & Lore)', 'Αἰνείας | Aeneas (Hellenistic Religion & Lore)', 'Gods and Goddesses', 'failed marriages', 'quid pro quo', 'Unfidelity', 'Aphrodite - Freeform', 'Hephaestus - Freeform', 'Roman Gods and Goddess', 'one-night stand', 'Kinda', 'Questionable Love', 'Vulcan', 'Venus - Freeform', ""This Is The Nerdiest Thing I've Ever Written""]",en,2309,1/1,5,75,10,1772,2017-05-05,M,H,N,C
10836879,W pułapce,421507799ec012838baafabbc6ee20eafbfad48af61aa32e56fb0a28985379b1,[],+,+,['Μήδεια | Medea (Hellenistic Religion & Lore)'],pl,257,1/1,0,0,0,23,2017-05-06,N,0,C,C
10841547,Chaos in the Pantheon,41e515dccc6a8ad6a247bf70da15dbcce77b8917a738d009be1c8889b5f589cf,"['The Avengers (Marvel Movies)', 'Marvel (Comics)', 'Greek and Roman Mythology', 'Greek AU - Fandom']",+,25+136+1615+,"['James ""Bucky"" Barnes/Reader', 'Ares/Reader', 'James ""Bucky"" Barnes', 'Groot (Marvel)', 'Rocket Raccoon', 'Sam Wilson (Marvel)', 'Pietro Maximoff', 'Steve Rogers', 'Wanda Maximoff', 'Clint Barton', 'Marvel - Freeform', 'marvel AU', 'Avengers - Freeform', 'Avengers AU', 'Alternate Universe - Greek Mythology', 'Bucky Barnes-centric', 'Greek pantheon', 'Greek Mythology - Freeform']",en,13215,5/?,10,61,7,803,2017-05-07,N,H,C,W
10834770,The Iron Queen,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,['Hellenistic Religion & Lore'],+,14736+3752+9429+10537+1647+3362+81+1856+2465+789+306+,"['Artemis/Persephone', 'Psyche/Persephone', 'Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Αρτεμις | Artemis | Diana (Greek & Roman Mythology)', 'The Iron Queen', 'BAMF Persephone', 'Queen Persephone', 'Powerful Persephone', 'Probably Dysfunctional', 'sorry - Freeform', 'When have the gods ever been functional tho?', 'sort of hinted eurydice/persephone/hades', 'ot3 not love triangle', 'say no to love triangles']",en,879,3/?,0,31,4,598,2017-05-08,T,FH,C,W
10852545,love walks into a coffee shop,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,['Hellenistic Religion & Lore'],+,3752+4728+18+240+1074+357+990+43+,"['Hera/Aphrodite (Mythology)', 'Hera/Aphrodite', 'Past Hera/Zeus', 'Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἡρη | Hera (Hellenistic Religion & Lore)', 'Ἀφροδίτη | Aphrodite (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'A bunch of others', 'anti zeus', 'super anti zeus', 'zeus is a fucking asshole and no one likes him', 'hades and hera are bffs', 'i love persephone', 'A lot - Freeform', 'aphrodite is perfect', 'hephaestus is a beagle called hefty', 'hera pines like a pine tree', 'pining is her middle name', 'aphrodite has a son and it gets rlly adorable and mushy ok', 'Mentioned Infidelity', 'listen zeus is an asshole', 'mentioned animal abuse', 'Again lol']",en,1194,1/?,4,51,8,857,2017-05-08,M,FH,N,W
10866744,Underworld Home Decor,35ba9a23508b946f7922e6ec374f48843411093b2c6769cac1904cc987a5fc12,"['Norse Religion & Lore', 'Hellenistic Religion & Lore']",+,2838+963+,"['Hel | Hela', 'Original Character', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'I may have been reading Percy Jackson and it rubbed off on me']",en,758,1/1,0,6,0,150,2017-05-09,G,G,N,C
10882236,Hades Is The True God,0e4e632414f0a37e48820225cbdd41a3dd5f6548856f4913c9e1b086ede8310c,[],+,4653+5133+2441+,[],en,2328,1/1,2,2,0,168,2017-05-11,G,0,D,C
10882605,Achilles' Heel,52d69e055b4304a5f1472cff8dee8187b43781357a03d199ba9e48ab14bc63c0,"['The Song of Achilles - Madeline Miller', 'Greek and Roman Mythology']",+,2670+9194+236+,"['Ἀχιλλεύ | Achilles (Hellenistic Religion & Lore)', 'Achilles (Song of Achilles)', 'Πάτροκλος | Patroklos | Patroclus (Hellenistic Religion & Lore)', 'Patroclus (Song of Achilles)']",en,222,1/1,11,104,14,1020,2017-05-11,G,M,N,C
10882887,Do Not Be Afraid to Fly,52d69e055b4304a5f1472cff8dee8187b43781357a03d199ba9e48ab14bc63c0,['Hellenistic Religion & Lore'],+,236+,"['Ambiguous or Implied Relationship(s)', 'Ἴκαρος | Icarus', 'Implied Icarus/Apollo']",en,160,1/1,0,16,4,146,2017-05-11,G,G,N,C
10883115,"if you must die, sweetheart, die knowing your life was my life's best part",52d69e055b4304a5f1472cff8dee8187b43781357a03d199ba9e48ab14bc63c0,"['Greek and Roman Mythology', 'The Iliad - Homer']",+,2670+9194+1372+9+,"['Achilles (Song of Achilles)', 'Ἀχιλλεύ | Achilles (Hellenistic Religion & Lore)', 'Πάτροκλος | Patroklos | Patroclus (Hellenistic Religion & Lore)', 'Patroclus (Song of Achilles)', 'Automedon (Song of Achilles)', 'POV Patroclus']",en,423,1/1,20,256,14,4603,2017-05-11,T,M,D,C
10885983,To Penelope,52d69e055b4304a5f1472cff8dee8187b43781357a03d199ba9e48ab14bc63c0,"['The Odyssey - Homer', 'Hellenistic Religion & Lore']",43+,8804+236+,"['Πηνελόπη | Penelope (Hellenistic Religion & Lore)', 'Ὀδυσσεύς | Odysseus (Hellenistic Religion & Lore)', 'Telemachus (Odyssey)', '(Helen and Telemachus mentioned)', ""partially inspired by Margaret Atwood's 'The Penelopiad'"", ""Odysseus loves his wife :')""]",en,233,1/1,2,89,6,965,2017-05-12,G,H,N,C
10901766,Fateful Meeting,66b2b30e652e8169f21bb78770b25050a4955adedd9eb2e96f436ac3e75ae75b,['Greek and Roman Mythology'],43+,8804+,"['Ὀδυσσεύς | Odysseus (Hellenistic Religion & Lore)', 'Πηνελόπη | Penelope (Hellenistic Religion & Lore)', 'Τυνδάρεως | Tyndareus (Hellenistic Religion & Lore)']",en,1488,1/1,16,101,15,1261,2017-05-14,T,H,N,C
7540693,drabbles through the years,19a40117a7a296eda8f27a03e8ed27c1a19dd2bd8e12f43c5f8f431b44c79986,"['SpongeBob SquarePants (Cartoon)', 'Four Brothers (2005)', 'Aladdin (1992)', 'White Collar', 'Leverage', 'Under the Red Hood', 'DC Animated Universe', 'Highlander: The Series', 'Arthurian Mythology & Related Fandoms', 'Fairy Tales & Related Fandoms', 'Buffy the Vampire Slayer', 'The Magnificent Seven (TV)', 'X-Men - All Media Types', 'Paradise Lost - John Milton', 'The Walking Dead (TV)', 'Greek and Roman Mythology']",+,19+2324+7579+9+71+276+528+53+50+2521+117+299+888+546+943+229+1372+153+998+864+427+3199+223+237+200+156+725+2208+445+2021+301+385+160+2654+1063+1860+4047+1377+90+1042+1520+1906+722+521+512+455+83+55+1295+,"['Dean Winchester & Sam Winchester', 'John Winchester/Mary Winchester', 'Dean Winchester/Sam Winchester', 'Castiel/Dean Winchester', 'Castiel/Lucifer (Supernatural)', 'Jessica Moore/Sam Winchester', 'Ezra Standish/Vin Tanner', 'Amelia Novak/Jimmy Novak', 'Lisa Braeden/Dean Winchester', 'Eliot Spencer/Dean Winchester', 'Dean Winchester', 'God (Supernatural)', 'Sam Winchester', 'SpongeBob SquarePants', 'Claire Novak', 'Jesse Turner', 'Jack Montgomery', 'Genie (Disney)', 'Mary Winchester', 'Crowley (Supernatural)', 'John Winchester', 'Bobby Singer', 'Ruby (Supernatural)', 'Peter Burke', 'Neal Caffrey', 'Death (Supernatural)', 'Castiel (Supernatural)', 'Alec Hardison', 'Sophie Devereaux (Leverage)', 'Nathan Ford', 'Eliot Spencer', 'Parker (Leverage)', 'Azazel (Supernatural)', 'Adam Milligan', 'Jason Todd', 'Alastair (Supernatural)', 'Ellen Harvelle', 'Methos', 'Gordon Walker', 'Lucas Barr', 'Andrea Barr', 'Chuck Shurley', 'Gabriel (Supernatural)', 'Uriel (Supernatural)', 'The Trickster (Supernatural)', 'Fairy Godmother', 'Ash (Supernatural)', 'Michael (Supernatural)', 'Lucifer (Supernatural)', 'Raphael (Supernatural)', 'Jo Harvelle', 'Jessica Moore', 'Drusilla (BtVS)', 'Ezra Standish', 'Vin Tanner', 'Azrael (Bible)', 'Tessa (Supernatural)', 'Rose ""Rosie"" Holt', 'Ava Wilson', 'Andy Gallagher', 'Lily (Supernatural)', 'Jake Talley', 'Anna Milton', 'Missouri Moseley', 'Deanna Campbell', 'Samuel Campbell', 'Amelia Novak', 'Zachariah (Supernatural)', 'Meg Masters (Demon)', 'Bela Talbot', 'Nick (Supernatural)', 'Lisa Braeden', 'Ben Braeden', 'Layla Rourke', 'Siren - Character', 'Nick Munroe', 'Monica Holt', 'Kat (Supernatural: Asylum)', 'Diana Ballard', 'Kathleen Hudak', 'Lenore (Supernatural)', 'Eli (Supernatural: Bloodlust)', 'Rebecca Warren', 'Zach Warren', 'Jamie Luner', 'Michael (Supernatural: Something Wicked)', 'Asher (Supernatural)', 'Lilith (Supernatural)', 'Victor Henriksen', 'ἔρως | Eros (Hellenistic Religion & Lore)', 'Ἀφροδίτη | Aphrodite (Hellenistic Religion & Lore)', 'Boy King of Hell Sam Winchester', 'Demon Dean', 'Reputations are everything', 'long live the boyking', 'Yellow-Eyes got around', ""Azazel's Special Children"", 'Drusilla is her own warning', 'Bending Time and Space', 'Misuse of time travel', 'Codependent Winchesters (Supernatural)']",en,44145,102/102,28,128,17,4724,2017-05-14,G,GHM,DVR,C
10916025,Demeter's Day,897e3fb9e82fcea03648bc27923697377950ae2280c286c2a160bce83a9b7bfc,[],+,236+3278+34+866+393+415+,"['Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Δημητηρ | Demeter (Hellenistic Religion & Lore)', 'Mothers and Daughters', 'Katabasis', 'kore - Freeform', 'thinly veiled personal venting']",en,142,1/1,0,9,0,129,2017-05-15,G,O,N,C
10919052,The One,c7b7d604c1e8984bc875ecc8de7ea4a5228cdddc0dbb22e54fa3709bd0dab4d7,"['Greek Tragedy', 'Greek and Roman Mythology', 'tsoa']",+,2670+9194+,"['Patroclus - Relationship', 'Achilles (Song of Achilles)', 'Ἀχιλλεύ | Achilles (Hellenistic Religion & Lore)', 'Πάτροκλος | Patroklos | Patroclus (Hellenistic Religion & Lore)', 'Patroclus (Song of Achilles)', 'Patroclus is Jealous', 'Some random guy comes along to steal attention', 'this is basically a oneshot']",en,1222,1/1,3,88,6,2589,2017-05-16,T,M,CN,C
10927188,Icarus and Apollo,1d841d104e6e9b8f0e27e110fa825de80bce2a470ca642e57e2f35a6b7bda9fd,[],+,236+2008+,"['Apollo/Icarus', 'Ἀπόλλων | Apollo (Hellenistic Religion & Lore)', 'Ἀπόλλων | Apollō | Apollo', 'Icarus - Character', 'Ἴκαρος | Icarus', 'Δαίδαλος | Daedalus (Hellenistic Religion & Lore)', 'Poems', 'retelling myths', 'Unfinished']",en,155,1/1,4,85,5,820,2017-05-17,G,M,N,C
10919031,Rebel Children,751837009299eea8d52a3876412ea89d1488cb3df5beda32449a51b19a257ae0,['Greek and Roman Mythology'],+,0+18+36+334+490+,"['Astral/Tsukumo Yuuma', 'Astral (Yu-Gi-Oh)', 'Tsukumo Yuuma', 'Tenjou Kaito', 'Tenjou Haruto', 'Kamishiro Ryouga', 'Yagumo Kyouji', 'Blessed children', 'Alternate Universe - Greek Mythology', 'kiss', 'protective kaito', 'rebellious', 'Gods based on personality and decks']",en,1643,1/?,7,32,2,447,2017-05-18,M,M,N,W
10905744,Heavy is The Head That Wears The Crown,2bc5fc6d66078afb3c444b8f6568419aa6b27b9015b88602386bdae573bcb5f1,[],+,8165+,"['Kronos/Rhea', 'Earth/Heaven', 'Ῥεία | Rheia | Rhea (Hellenistic Religion & Lore)', 'Κρόνος | Kronos | Cronus (Hellenistic Religion & Lore)', 'Ζευς | Zeus (Hellenistic Religion & Lore)', 'Earth - Character', 'Heaven - Character', 'Ἡρη | Hera (Hellenistic Religion & Lore)']",en,4118,2/2,2,24,6,853,2017-05-19,G,0,N,C
10753890,Fates' Rewrite,3632e8bd165e70a1255c5357183282435818573e9e16c6808312c30d94857063,['Greek and Roman Mythology'],+,780+89+7159+18+797+71+57+732+534+4504+,"['Bellamy Blake/Clarke Griffin', 'Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Bellamy Blake', 'Clarke Griffin', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ζευς | Zeus (Hellenistic Religion & Lore)', 'Nathan Miller', 'Octavia Blake', 'Marcus Kane', 'Raven Reyes', 'Too many characters', 'all the gods - Freeform', 'Cop Bellamy', 'ER doctor Clarke', 'au of two different fandoms', 'Zeus is a DICK']",en,6844,3/?,13,90,18,1782,2017-05-19,E,H,D,W
10952325,μολών λαβέ-Come and Take Them,009800055db16058bd2a88dc0835e51ad68eb4eedf941484f010adbb16d966d5,['Percy Jackson and the Olympians & Related Fandoms - All Media Types'],+,2670+5436+9194+166+5931+,['its a bit sad'],en,1101,1/1,3,18,1,523,2017-05-20,G,M,D,C
10968180,Darkness,9c223122544d6e821e8df396305be826415b1aa3675f0b20f5322c181d825625,[],+,6647+2787+1706+,"['Ἡρη | Hera (Hellenistic Religion & Lore)', 'Ποσειδων | Poseidon (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Greek Mythology - Freeform', '#BigbrotherPoseidon']",en,949,1/1,6,29,6,455,2017-05-22,G,G,N,C
10981545,Stories from Olympus,32f416bf3c48933d879a76286b43fa9f658938a978b68a09f86f0a0d191a6faf,['Greek Mythology'],+,4728+3946+4653+5709+5686+5133+7003+5278+4517+6647+4735+,"['Hepheastus', 'stories', 'Greek Mythology - Freeform', 'Greek Myths', 'Greek gods']",en,1645,2/?,5,17,0,344,2017-05-23,G,O,N,W
10986984,Ariadne to Theseus,a5853173b80641016e431d645106a40cd0f5dca96a31492ae56d6dfb811de5d1,[],+,7003+,"['Ariadne/Theseus', 'Ariadne/Dionysus', 'Ariadne (Greek and Roman Mythology)', 'Theseus (Greek and Roman Mythology)']",en,332,1/1,0,33,1,978,2017-05-24,N,H,N,C
10990026,Immortality,cbea20ced967a3fa1a45df8092fa82155165b4c74f9cc559924540c0bfc84a28,[],+,9429+48+,"['Eros/Psyche', 'Poem for Psyche', 'minor angst?']",en,504,1/1,0,14,0,371,2017-05-24,G,H,C,C
10992180,"she took of the fruit thereof, and did eat ( sin comes in at the eye)",4f76d1ab71e631715c609aa136561ca42e3ca405af28f9fad3dc97ef249a026a,"['Romeo And Juliet - Shakespeare', 'Hellenistic Religion & Lore']",+,419+9+258+762+,"['Juliet Capulet/Persephone', 'past Juliet Capulet/Romeo Montague', 'side persephone/hades', 'Juliet Capulet', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Juliet lives', 'Religious Imagery', 'i think i did ok', 'with the imagery', ""but it's not very sexual""]",en,1138,1/1,0,25,1,399,2017-05-24,T,F,N,C
11002053,with the taste of nectar upon his lips,d5a29dba391cee1ece9e2f327ea99566bd95a0ab79531c4363d45b48a773161b,[],+,3752+437+457+,"['Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Δημητηρ | Demeter (Hellenistic Religion & Lore)', 'Ζευς | Zeus (Hellenistic Religion & Lore)', 'Ἑκατη | Hecate (Hellenistic Religion & Lore)', 'Θάνατος | Thanatos (Hellenistic Religion & Lore)', 'Λήθη | Lethe (Hellenistic Religion & Lore)', 'have fun playing spot the character', 'losers - Freeform', 'idiots in love honestly']",en,6048,1/1,16,79,17,1040,2017-05-26,T,H,C,C
9310400,Savior,970b90ce3521f1a003be825de70a9e9681731e42e205a5050e765793f67c9e1b,"['Marvel', 'The Avengers (Marvel Movies)', 'The Avengers (Marvel) - All Media Types', 'Avengers (Comics)', 'Captain America (Movies)', 'Captain America - All Media Types', 'Winter Soldier (Comics)', 'Captain America (Comics)', 'Greek and Roman Mythology', 'Mythology']",+,0+12+2+180+841+,"['James ""Bucky"" Barnes/Reader', 'James ""Bucky"" Barnes/Original Female Character(s)', 'James ""Bucky"" Barnes', 'Original Female Character', 'Steve Rogers', 'Natasha Romanov (Marvel)', 'Sam Wilson (Marvel)', 'Tony Stark', 'Wanda Maximoff', 'Vision (Marvel)', 'James ""Rhodey"" Rhodes', 'Clint Barton', 'Scott Lang', 'Alternate Universe - Greek Mythology']",en,47506,11/?,33,139,36,3077,2017-05-26,M,H,V,W
11018400,Brothers of the Erebus,1acb5a9d7b6d6f8e675351a04092f424319e2ab5dc63f5e3382e2886d290a392,[],+,6452+8890+5133+4735+1589+34+86+122+,"['Θάνατος | Thanatos (Hellenistic Religion & Lore)', 'Ὕπνος | Hypnos (Hellenistic Religion & Lore)', 'unnamed characters', 'Αθήνα | Athena (Hellenistic Religion & Lore)', 'Ἄρης | Ares (Hellenistic Religion & Lore)', 'The story has Thanatos what do you expect']",en,806,2/2,2,61,4,624,2017-05-27,T,0,C,C
11021499,Sacrifices and Gifts,0812b5c2778df21c38f8081fae52c451f70f990e5a7583ebac9f9dd312ac910d,[],+,3752+61+832+5462+2028+,"['Demeter & Hestia', 'Demeter & Persephone', 'Hestia & Persephone']",en,1967,1/1,14,97,14,931,2017-05-28,G,G,C,C
11025516,To Court A Flower,f4f32bd98f50fffb6682f6269d35c3e4f9c6d455d68ff274ff1394c9df8bdde4,[],+,7460+,"['Ἁδης | Hades/Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Δημητηρ | Demeter (Hellenistic Religion & Lore)', 'Ζευς | Zeus (Hellenistic Religion & Lore)', 'Ποσειδων | Poseidon (Hellenistic Religion & Lore)', 'Ἀμφιτρίτη | Amphitrite (Hellenistic Religion & Lore)']",en,3404,1/1,1,27,1,849,2017-05-28,N,H,C,C
11051841,Rock Hard for Medusa,7b6de7718ccaf05c332d6bfe5fab9d9e3da967fa51263e7ec8a2a3629b8b71b8,[],+,7041+1927+281+2423+1006+645+704+1863+3111+2840+266+2165+1999+1414+64+69+210+897+27+553+328+991+2498+119+,"['medusa/soldier', 'Grecian Soldier', 'shackles', 'Non-human', 'excessive cum', 'female orgasm', 'Reverse cowgirl position', 'Tantric', 'Medusa - Freeform', 'Sex Slave', 'Testicle play', 'lips that grip', 'vaginal stretching', 'clitoral stimulation', 'Fellatio']",en,4821,1/1,3,78,9,6214,2017-05-31,E,H,N,C
11053464,Enjoy the Silence,c221c62bb508caf619a02e273d66746c760e2484455aeaf0859cdc7bd0e304ce,['The Iliad - Homer'],+,57+2+12+4955+2787+2255+,"['Andromache/Hector', 'Ἀνδρομάχη | Andromache (Hellenistic Religion & Lore)', 'Hector (Greek and Roman Mythology)', 'kind of']",it,966,1/1,2,15,0,306,2017-05-31,M,H,N,C
11083809,Ariadne has trust issues (redux),1b961bce3c0e65e93e4edc8964821a83efbc172461d5d17c74842b05d26f1a5f,[],+,7003+18+3420+,"['Ariadne/Dionysus', 'Ariadne (Greek and Roman Mythology)']",en,368,1/1,5,60,8,1063,2017-06-03,G,H,N,C
11090949,Persuasion,57400c838b964a81e9788ba2ecb7c90478f60719bff35dfad9e8d17a834f6d54,[],+,172+115+,"['Poseidon/Hephaestus', 'Ἡφαιστος | Hephaestus (Hellenistic Religion & Lore)', 'Ποσειδων | Poseidon (Hellenistic Religion & Lore)']",en,3936,1/1,4,112,20,3228,2017-06-04,E,M,N,C
11096316,"Old Dog, New Trick",799a6f243742285ee15da2108874853d8d658a7fbaec12c260e7435b2868e7b0,[],+,1427+23+18+,"['Ἁδης | Hades (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Κέρβερος | Cerberus (Hellenistic Religion & Lore)']",en,654,1/1,0,15,2,272,2017-06-05,G,G,N,C
11096559,Life and Death,e257111160c9fe6a0983752689b2721f1dc1e3ade4c70988e599e78be2dd0d15,[],+,3752+2441+4249+4653+6647+4728+3946+4517+5133+49+2+1350+18+577+160+2792+393+244+,"['Greek Mythology - Freeform', 'Hades - Freeform', 'Persephone - Freeform']",en,3348,1/1,18,81,12,1652,2017-06-05,M,H,C,C
9550109,Until the End of Time,c1a617c965e82f59fe65de8753b3e67123b5fd830363d15157f5f768d1d20da3,['Greek and Roman Mythology'],+,12+,"['Rey & Ben Solo | Kylo Ren', 'Kylo Ren/Rey', 'Rey/Ben Solo | Kylo Ren', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Rey (Star Wars)', 'Ben Solo | Kylo Ren', 'Hades and Persephone AU', 'Fictional', 'Possible smut', ""kinda accurate but hey I'm trying"", 'Star Wars - Freeform']",en,17907,15/15,35,149,22,4442,2017-06-05,T,H,C,C
11109009,It's a Mad World,074bdf6e3cd5efbc83684bd3b93c3fd4fbb0a92c5909f3a0fcc5598d8208c179,"['American Gods - Neil Gaiman', 'Greek and Roman Mythology']",+,4249+2441+33+180+,"['Mad Sweeney', 'Περσεφόνη | Persephone (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Greek Mythology - Freeform']",en,1641,1/1,5,70,11,674,2017-06-06,T,G,C,C
11110935,The True Path,1708417208923d922b24c0840f23c0ed2c9cd2cc4d018304ae1e65fee72df810,[],+,+,"['Εὐρυδίκη | Eurydike | Eurydice (Hellenistic Religion & Lore)', 'Ὀρφεύς | Orpheus (Hellenistic Religion & Lore)', 'Ἁδης | Hades (Hellenistic Religion & Lore)', 'Κέρβερος | Cerberus (Hellenistic Religion & Lore)', 'Ἀχιλλεύ | Achilles (Hellenistic Religion & Lore)', 'Hector (Greek and Roman Mythology)', 'Ἡρακλῆς | Herakles (Hellenistic Religion & Lore)', 'Theseus (Greek and Roman Mythology)', 'Ἱππολύτη | Hippolyta (Hellenistic Religion & Lore)', 'Ἀρισταῖος | Aristaeus (Hellenistic Religion & Lore)', 'Χάρων | Charon (Hellenistic Religion & Lore)', 'Μελπομένη | Melpomene (Hellenistic Religion & Lore)', 'Θάλεια | Thaleia | Thalia the Muse of Comedy (Hellenistic Religion & Lore)']",en,1988,1/1,6,16,2,512,2017-06-06,G,G,N,C
