id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
743792,Stitches,c14a32ed9f4b6fe2726c71a5823d457223eaed9c825bb5ea90cac06352a836f0,['Greek and Roman Mythology'],+,7041+475+472+,"['The Seer/ Medusa', 'The Seer', 'lesbian fairy tales']",en,2420,1/1,8,30,3,607,2013-04-01,T,F,N,C
745339,only hope remains,663afca160104b8c58be56e784b5bef0f1d23859fc84544f78cef8068a7f74a5,[],+,1647+,"['Pandora/Prometheus', 'Pandora (Greek and Roman Mythology)', 'Prometheus (Greek and Roman Mythology)']",en,727,1/1,3,16,2,379,2013-04-02,T,GH,C,C
746522,The Eleventh Labour,810a8642a3e6a724951d7e6c7e06bdfcf91a5a8850f4610dee4d6421d98c35b8,['Greek and Roman Mythology'],+,11964+50+9+167+,"['Sherlock Holmes/John Watson', 'Prometheus/Heracles', 'Sherlock Holmes', 'John Watson', 'Prometheus (Greek and Roman Mythology)', 'Twelve Labours', 'Too many epithets']",en,718,1/1,1,18,1,1009,2013-04-03,T,M,N,C
742171,Three Sentence Ficathon 2013 Fills - Greek Mythology Division,a39a40a66fadf25b87627ceab891c4ba4c72280f625ff8df0d4b52fdb21c7797,[],+,10439+9429+18689+2700+,"['Ariadne/Dionysus', 'Eros/Psyche', 'Andromache/Hector', 'Medusa (Greek and Roman Mythology)', 'Ariadne', 'Dionysus (Greek and Roman Mythology)', 'Iphigenia (Greek and Roman Mythology)', 'Aeneas (Greek and Roman Mythology)', 'Odysseus (Greek and Roman Mythology)', 'Hecuba (Greek and Roman Mythology)', 'Eros (Greek and Roman Mythology)', 'Cassandra (Greek and Roman Mythology)', 'Andromache (Homer)', 'Hector (Greek and Roman Mythology)']",en,1136,9/9,2,93,11,1909,2013-04-04,T,GH,C,C
753781,Les ailes volées,6471676aee8e809912a8cb476ad2f06d8f5d73b85d57e472ec4aad6eabb07e96,['Metamorphoses - Ovid'],+,521+2+271+3054+151+2629+,"['Perdix (Greek and Roman Mythology)', 'Daedalus (Greek and Roman Mythology)', 'Athena (Greek and Roman Mythology)', 'Icarus (Greek and Roman Mythology)']",fr,559,1/1,0,3,0,171,2013-04-08,G,G,D,C
720556,marginalia,e7bee7c41dd901e170b4bea4445725452b4de98d9fee0f43e730cbbd85c34759,"['Chuck (TV)', ""The Queen's Thief - Megan Whalen Turner"", 'Greek and Roman Mythology', 'Merlin (TV)', 'Fire and Hemlock - Diana Wynne Jones', 'The Mummy Series', 'The Chronicles of Chrestomanci - Diana Wynne Jones', 'Harry Potter - J. K. Rowling', 'Elementary (TV)', 'Chronicles of Prydain - Lloyd Alexander', 'Doctor Who (2005)', 'Blue Castle - L. M. Montgomery', 'Much Ado About Nothing - Shakespeare']",+,10230+8804+9429+2700+,"['Chuck Bartowski/Sarah Walker', ""Attolia/Eugenides (Queen's Thief)"", 'Ariadne/Dionysus', 'Evelyn ""Evie"" Carnahan/Richard ""Rick"" O\'Connell', 'Anne Neville/Richard III', 'Aeneas/Cassandra', 'Barney Snaith/Valancy Stirling', 'Veralidaine Sarrasri', ""Eugenides (Queen's Thief)"", 'Hecuba (Greek and Roman Mythology)', 'Andromache (Homer)', 'Aeneas (Greek and Roman Mythology)', 'Cassandra (Greek and Roman Mythology)', 'Morgana (Merlin)', 'Polly Whittacker', 'Richard III of England', 'Anne Neville Queen of England', 'Dido of Carthage', 'Anthea Tesdinic', 'Rosa Montana', 'Sophie Hatter', 'Oenone (Greek and Roman Mythology)', 'Joan Watson (Elementary)', 'Lily Evans', 'Eilonwy', 'The Doctor (Doctor Who)']",en,6147,50/50,11,122,5,2443,2013-04-09,G,U,C,C
754913,Persephone Kissed Hades,cf041b1c5e0b83c02efdf9d031bacee241182eeeb00bfeb84607d08bb474c008,[],+,3752+,"['Demeter & Persephone', 'Persephone (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)', 'Demeter (Greek and Roman Mythology)']",en,732,1/1,8,414,39,6343,2013-04-09,T,H,C,C
675573,Hamish Saga-Vietnamese Version,fa05c6252aedb4f9602e62afae498cb981f14611423a83a13db595474144e46a,['Greek and Roman Mythology'],+,2171+118+75+388+2146+235+935+418+156+69+311+270+1029+1394+345+,"['Sherlock Holmes/John Watson', '?/?', 'Hades!Sherlock', 'Poseidon!Mycroft', 'Hamish!John', '?!Lestrade', '?!Moriarty', '?!Molly', '!?Moran', '... All characters', 'Greek Mythology - Freeform', 'Advanture', 'Slave fic', 'Long novel', 'Fairy Tales', 'Fighting']",vi,23959,8/?,13,64,2,1231,2013-04-11,E,MUH,VR,W
758646,[podfic] The Bright Light of Shipwreck,14c865bffbbdb9d7638d228df9f4b7142a8ecc3043be010835aa16371f0e17f4,[],+,554+130+949+2702+5945+479+1670+,"['Athena (Greek and Roman Mythology)', 'Medusa (Greek and Roman Mythology)']",en,42,1/1,2,6,0,342,2013-04-12,G,G,N,C
761981,The Living Bride,3bf58b9216dd0fe58bef4b269952243c86430edc3c8dc90f7e86c8792ec286d5,['Greek and Roman Mythology'],+,+,"['Danny Fenton/Vlad Masters', 'Danny Fenton', 'Vlad Masters', 'Maddie Fenton', 'Jack Fenton', 'Jazz Fenton']",en,2358,1/1,9,632,66,7823,2013-04-15,T,M,N,C
764843,The Man Who Held the Sky,8c670ddd439c05f9369e94eaa724539bee2e00384f450f92680cddf08f2693f3,['Greek and Roman Mythology'],+,+,"['The Doctor (Doctor Who)', 'Tenth Doctor', 'Martha Jones', 'Artemis (Greek and Roman Mythology)', ""I don't really know what this is"", 'crossover?', ""It's the Doctor and Martha help Artemis defeat someone else from Greek myth"", ""sorry if it's not accurate"", 'it was written for a school project']",en,2148,1/1,0,1,1,134,2013-04-17,G,0,N,C
767351,The Great Affair,11c54c7d5ca7e75f6770f9304f7b7610bd676fdac1b34a43946eaee03c8b6c40,['Greek and Roman Mythology'],+,+,"['Orpheus/Steve Rogers', 'Orpheus (Greek and Roman Mythology)', 'Steve Rogers']",en,1177,1/1,1,11,2,267,2013-04-20,T,M,N,C
769384,A Remarkable Appearance,cdbec2e22d15f293589b6931968f773871cf7b7db9715b18faace851268aea8b,"['Pride and Prejudice - All Media Types', 'Pride and Prejudice (1995)', 'Pride and Prejudice (2005)', 'Endymion - Fandom', 'Peter Pan (1953)', 'Peter Pan - J. M. Barrie', 'Peter Pan & Related Fandoms']",+,14766+50+1802+313+12812+10517+,"['Elizabeth Bennet/Fitzwilliam Darcy', 'Elizabeth Bennet', 'Fitzwilliam Darcy', 'Georgiana Darcy', 'Tinkerbell (Peter Pan)', 'Charlotte Lucas', 'William Collins', 'pianoforte', 'lost sheep']",en,339,1/1,2,30,4,2788,2013-04-21,G,H,N,C
771885,It's Not Just Demons Who Deal,81561fc62f6576c688dfb36527d696aff3ebfe66a6d942b97da8e63cdf229f91,[],+,1426+,"['Hades/Dionysus', 'Hades (Greek and Roman Mythology)', 'Dionysus (Greek and Roman Mythology)', 'Apollo (Greek and Roman Mythology)']",en,583,1/1,0,41,0,632,2013-04-23,G,GM,D,C
773787,Plausible Deniability: Rejected,fe4f8eb8e8b0d055e446918e76c67f6fff495cb441781f49c7abe785554f858f,['Greek and Roman Mythology'],+,140+5+,"['Choi Siwon/Kim Heechul', 'Choi Siwon', 'Kim Heechul', 'BAMF Heechul']",en,736,1/1,0,40,2,1161,2013-04-25,M,M,C,C
774745,Giant Steps,b181e8ba5d55df5814d1f1d46226fa6f1dba3b98ebcec6ff51e4dba5f4e5f97f,[],+,163+9429+931+3772+122+298+,"['Eros (Greek and Roman Mythology)', 'Dionysus (Greek and Roman Mythology)', 'Ariadne (Greek and Roman Mythology)', 'Athena (Greek and Roman Mythology)']",en,1797,1/1,8,54,5,972,2013-04-26,G,G,N,C
776795,your eyes are weary,3f2cde2830e96b5c8923b4765d8c5cba81e36a21dddf32eda0f0e06bc28be163,"['Greek and Roman Mythology', 'The Odyssey - Homer']",+,+,"['Agamemnon (Homer)', 'Clytemnestra (Homer)', 'Aegisthus (Greek and Roman Mythology)']",en,709,1/1,1,26,1,497,2013-04-28,T,H,C,C
777258,Regrets,5f57fc5ac784ab574d29bf7239af5207917759e691890e5bb8ca927316d36651,[],+,+,['Persephone (Greek and Roman Mythology)'],en,388,1/1,0,5,0,144,2013-04-28,G,G,N,C
778301,and wake to start the world again,621215b73b0ba10bc7cb33815dbf0b6564514a52727aef952ada38b6354e1602,[],+,2813+1548+,"['Pandora/Prometheus', 'Pandora (Greek and Roman Mythology)', 'Prometheus (Greek and Roman Mythology)', 'Athena (Greek and Roman Mythology)', 'Hetgen']",en,7798,1/1,16,151,48,2089,2013-04-29,G,GHO,C,C
778356,Battle Scars,81561fc62f6576c688dfb36527d696aff3ebfe66a6d942b97da8e63cdf229f91,[],+,11+,"['Hades/Priapus', 'Hades (Greek and Roman Mythology)', 'Priapus (Greek and Roman Mythology)', 'Dionysus (Greek and Roman Mythology)']",en,907,1/1,0,24,1,739,2013-04-29,G,M,N,C
779536,if it's the last thing that I do,85fed7baf94e0fead1ea9c1c12856adceb87c6719cd54880771845bee3330ad6,[],+,7067+789+9+,"['Ariadne (Greek and Roman Mythology)', 'Phaedra', 'Minos of Crete', 'Theseus (Greek and Roman Mythology)', 'Dionysus (Greek and Roman Mythology)', 'Icarus (Greek and Roman Mythology)', 'Myth Retelling']",en,4336,1/1,8,63,8,1196,2013-04-30,G,G,N,C
780465,Easy the Descent,a35c4f34ca1e4fa4839a23d584f26819e359252670e59f7837f3e04944f20499,[],+,+,"['Eurydice/Orpheus', 'Eurydice (Greek and Roman Mythology)', 'Treat']",en,1176,1/1,21,52,9,680,2013-05-01,T,G,D,C
591573,Giving What is Due In Accordance with Her Nature,3ba3f41742c53ed00729dd7624f1fb80274d24700526c96e3b102a6fc14cf5ad,[],+,8804+8703+2813+789+1445+1854+4911+,"['Aphrodite/Helen of Sparta', 'Helen/Paris (Greek and Roman Mythology)', 'Helen/Menelaus', 'Zeus/Nemesis', 'Helen of Troy/Deiphobus', 'Clytemnestra (Greek and Roman Mythology)', 'Paris (Greek and Roman Mythology)', 'Theseus (Greek and Roman Mythology)', 'Zeus (Greek and Roman Mythology)', 'Aphrodite (Greek and Roman Mythology)']",en,3395,2/?,10,31,8,1219,2013-05-02,M,FH,N,W
784144,The Family Business,adb4cb24c79ad77ac2a9b3e5b63a18e22dbc849a3492340c22987b165896ebdc,[],+,1092+2864+,"['Athena (Greek and Roman Mythology)', 'Arachne (Greek and Roman Mythology)', 'Minerva (Greek and Roman Mythology)', 'Αρτεμις | Artemis | Diana (Greek & Roman Mythology)', 'Canonical Character Suicide', 'Rarewomen Treat']",en,5135,1/1,6,33,6,611,2013-05-04,G,G,C,C
787505,Spread Spring,0c2db31cae9f9de7e8ddb9f01720d8f085de937a155c548dc590ad919034fa58,[],+,1737+61+26+,"['Persephone (Greek and Roman Mythology)', 'Artemis (Greek and Roman Mythology)']",en,185,1/1,0,10,0,304,2013-05-06,G,G,N,C
789510,Apple,63b4e3420cd27be7354a98bf32e08b01d5399aeab05a2f36a9a1f9b0b8aac396,[],+,2700+,['Eris (Greek and Roman Mythology)'],en,48,1/1,0,42,2,559,2013-05-08,G,G,N,C
789663,The Longer Hunt,5ff0756e1b5c18b621251932bf086de4734788fc7e27a386f9f57f88671e2a44,['Greek and Roman Mythology'],+,8193+474+505+26+2728+2510+,"['Artemis (Greek and Roman Mythology)', 'Episode: s08e16 Remember the Titans']",en,2787,1/1,7,10,0,307,2013-05-08,T,G,C,C
790473,h. h. holmes,3d89a38d329d3e650d3c309a49bbb53ab77ad3588e818f511c18dc25146339c2,[],+,161+,['OC - Character'],en,2550,1/1,1,2,0,220,2013-05-09,M,GH,CD,C
801849,Laments,83c97e3eaf9564605041552f3f5df815fd0100c05e8372834bc6f2a0ab294844,[],+,5931+229+,['Cassandra (Greek and Roman Mythology)'],en,2429,12/?,1,12,1,364,2013-05-14,G,G,VDR,W
804926,Scorned,2509357138b2593679810b1e1f344e36b7f3264e6a3391ebab19024182ab78ac,[],+,9118+113+963+,"['Ares/Venora', 'Ares (Greek and Roman Mythology)', 'Athena (Greek and Roman Mythology)', 'Aphrodite (Greek and Roman Mythology)', 'Phobos (Greek and Roman Mythology)', 'Venora the Phoenix', 'Ries the Cupid', 'Phoenix - Freeform']",en,3478,3/?,2,12,0,556,2013-05-19,G,GH,C,W
809544,Molly,f80d032db7a6be10b3e0e37c66b6cef7a11a30ba2bc90166ffe74625bb4f3316,['Greek and Roman Mythology'],+,11+,"['Sherlock Holmes/John Watson', 'Sherlock Holmes', 'John Watson', 'Molly Hooper', 'Ares (Greek and Roman Mythology)', 'Sherlock is a God', 'Molly might be the oracle of delphi', 'John is confused', 'Sherlock is eye candy']",en,774,1/1,3,42,3,1003,2013-05-19,G,0,N,C
813372,Stories of Gods and Heroes,27b354292ecf4274d24d7c8a6020c8b44897fe542f16a4ee5f07f68fb3e85007,['Greek and Roman Mythology'],+,+,"['Daniel Jackson', 'Sam Carter', ""Teal'c (SG-1)"", ""Jack O'Neill""]",en,470,1/1,7,28,6,396,2013-05-22,G,G,N,C
813415,Prometheus in Stasis,27b354292ecf4274d24d7c8a6020c8b44897fe542f16a4ee5f07f68fb3e85007,[],+,+,['Prometheus (Greek and Roman Mythology)'],en,352,1/1,0,31,2,348,2013-05-22,G,G,N,C
819004,Human hands alone,8a1fc9cb7c542e2ad43632e5aacafda5a9497051886ef2d38743e34a2a1bad77,[],+,8804+1548+789+1742+,"['Pandora (Greek and Roman Mythology)', 'Athena (Greek and Roman Mythology)', 'Callisto (Greek and Roman Mythology)', 'Semele (Greek and Roman Mythology)', 'Ariadne (Greek and Roman Mythology)', 'Euridice (Greek Mythology)', 'Cassandra (Greek and Roman Mythology)', 'Polyxena', 'Iphigenia (Greek and Roman Mythology)', 'Artemis (Greek and Roman Mythology)', 'Greek myths as metaphors for the impermanence of human fate', 'Series of inter-connected drabbles']",en,1873,1/1,4,49,15,1115,2013-05-26,G,0,N,C
143966,Office party,3ba3f41742c53ed00729dd7624f1fb80274d24700526c96e3b102a6fc14cf5ad,[],+,13+50+871+4977+1259+,"['Hades (Greek and Roman Mythology)', 'Hecate (Greek and Roman Mythology)', 'Persephone (Greek and Roman Mythology)', 'Underworld Office Party']",en,592,2/?,18,31,4,1401,2013-05-31,G,G,N,W
825831,Too Close to The Sun,c72224081917c59f9832931e7031c1f9178a349a44d26f0858e7999752305bb8,['Iron Man - All Media Types'],+,414+2206+,"['Tony Stark', 'Howard Stark', 'Icarus (Greek and Roman Mythology)', 'Tony as Icarus', 'Howard as Daedalus', 'Sort Of']",en,306,1/1,8,11,0,248,2013-06-01,T,G,D,C
829789,"It, her, it, her. It was her.",b1c8d7b857bbebaa0881539f8618f1d09394bb85c0be5e8da379a37769138ae0,[],+,1230+100+,['Cassandra (Greek and Roman Mythology)'],en,554,1/1,0,14,2,233,2013-06-04,T,G,C,C
20639927,gods & monsters,ee52053851ce7feed729830991b25c58ed93cb52fa6170f16b22da162cdf66b9,['Ancient Greek Religion & Lore'],149+12+8+16+2+,11+2+10+33+1975+,"['Captain Hook | Killian Jones/Emma Swan', 'Captain Hook | Killian Jones', 'Emma Swan', 'Evil Queen | Regina Mills', 'Mad Hatter | Jefferson', 'Athena (Ancient Greek Religion & Lore)']",en,10212,1/1,2,42,3,794,2013-06-08,M,H,N,C
836218,Ebony's tears.,e077c8a54afeb2639768766dd4aef1f15f51b0dc9ebd54858647fa2059f9efc5,"['Greek Mythology', 'Supernatural/greek mythology']",+,1603+1077+69+311+100+1576+49+987+1710+,"['Dean Winchester - Relationship', 'Castiel - Relationship', 'Sam Winchester/Meg', 'Meg/Castiel', 'Dean Winchester', 'Castiel', 'Sam Winchester', 'Anna Milton', 'Zachariah (Supernatural)', 'Bobby Singer', 'John Winchester', 'Gabriel (Supernatural)', 'Michael (Supernatural)', 'Angels - Character', 'Supernatural - Freeform', 'castiel - Freeform', 'Dean Winchester - Freeform', 'Sam Winchester - Freeform', 'crowley - Freeform', 'violance', 'Greek Mythology - Freeform', 'Idjits']",en,6414,2/?,0,3,0,297,2013-06-10,E,GHU,CVDR,W
838463,Demeter and Persephone,c3b3838fdd3f29651422d5352b36999e2151168daf4d1d37ff14cedb7fe8fbdd,[],+,3752+6647+4249+4653+2441+,"['Demeter/Persephone', 'Greek Mythology - Freeform']",en,795,1/1,0,10,1,817,2013-06-11,G,G,C,C
838471,The Executioner's Tale,c3b3838fdd3f29651422d5352b36999e2151168daf4d1d37ff14cedb7fe8fbdd,[],+,9118+4735+4728+,[],en,1117,1/1,0,7,1,487,2013-06-11,G,G,C,C
839257,Springtime,3cafd95022ebc7b42142a345d2e6c72a82cbe5c9a1c9d239295ee91c23d28715,[],+,3752+464+629+,"['Eris/Persephone', 'Persephone (Greek and Roman Mythology)', 'Demeter (Greek and Roman Mythology)', 'Artemis (Greek and Roman Mythology)', 'Athena (Greek and Roman Mythology)', 'Zeus (Greek and Roman Mythology)', 'Eris (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)', 'Aphrodite (Greek and Roman Mythology)']",en,713,1/1,8,98,7,5558,2013-06-11,M,HF,N,C
839366,The Day I Arrived In Hell,bcf559344ed708b4400a204610d88482cf212ca76ad7a06506f39e922c8d30fd,[],+,23+5686+7579+3643+273+536+,"['Hades/Original Female Charecter', 'Hades (Greek and Roman Mythology)', 'Hades - Freeform', 'Persephone - Freeform']",en,3148,1/1,2,38,5,797,2013-06-11,M,H,U,C
841020,i'll wear your jawbone round my neck,625c186f45014e1718294c7abec2d6503bb9479062b04d11a64eb0b4dd1c6a63,[],+,9118+4728+4735+6387+100+2591+,"[""I really don't know what happened here"", 'this is what happens when I try to do memes', 'AU', 'Patricia A. McKillip inspired', 'non-graphic rough sex?', 'etc etc - Freeform']",en,702,1/1,1,23,3,1281,2013-06-13,T,H,C,C
841031,and they screamed: euhoe,625c186f45014e1718294c7abec2d6503bb9479062b04d11a64eb0b4dd1c6a63,[],+,7003+,"['Ariadne/Dionysus', 'Ariadne', 'Ariadne/Dionysus power-coupling it up', 'destroying all the boundaries', ""completely aware that the 50's/60's mental health protocols were inherently oppressive to women"", 'channeling that good old liberating witchcraft maenadry', 'McCarthy Years']",en,435,1/1,2,40,7,1044,2013-06-13,G,H,C,C
843131,Of Goats and Gods,ea84df5cd3312a400499c3a5a982da2bc445fa3918b09bc1c7df763c0821965c,['Greek and Roman Mythology'],+,106+15+1824+4683+732+453+,"['Merlin/Arthur Pendragon (Merlin)', 'Morgana/Arthur Pendragon (Merlin)', 'Merlin (Merlin)', 'Arthur Pendragon (Merlin)', 'Morgana (Merlin)', 'Apollo (Greek and Roman Mythology)', 'Artemis (Greek and Roman Mythology)', 'Gwaine (Merlin)', 'Bronze Age AU', 'Mention of twincest', 'possible slight dub-con', 'Gwaine is a dog but not in that way', 'F/M is minimal', 'Mostly Slash']",en,3668,1/1,1,161,20,5672,2013-06-14,E,HM,N,C
842958,roused his drowsy blood,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['Greek and Roman Mythology', 'The Iliad - Homer']",+,2670+780+1081+12+,"['Achilles (Greek and Roman Mythology)', 'Patroclus (Greek and Roman Mythology)', 'Chiron (Greek and Roman Mythology)', 'gratuitous greek']",en,758,1/1,14,591,63,6107,2013-06-14,T,M,N,C
845946,we were born to be much more (and we'll take everything we can),21d13a1c5f59cd740b1eae1538092a063c63aab105750ae3692ded585c49da29,['Greek and Roman Mythology'],+,3752+816+,"['Derek Hale/Stiles Stilinski', 'Peter Hale/Lydia Martin', 'Hermes/Ares', 'Lydia Martin & Stiles Stilinski', 'Persephone & Hermes', 'Stiles Stilinski', 'Lydia Martin', 'Derek Hale', 'Peter Hale', 'Hermes (Greek and Roman Mythology)', 'Persephone (Greek and Roman Mythology)', 'Ares (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)']",en,6250,1/1,12,280,58,4710,2013-06-17,T,GHM,N,C
845975,Icarus and Calypso,fa34ccd8c3f566ea5940d8dbbac73f1a5a73c64031257d7c954c63299449d8af,[],+,524+,"['Icarus (Greek and Roman Mythology)', 'Calypso (Greek and Roman Mythology)', 'Island - Freeform', 'falling']",en,768,1/1,0,16,1,241,2013-06-17,G,G,N,C
846077,Pomegranates and Motorcycles,037a8815873da4a9d8265be8f8933a44e6b761e2aaff510a5555178d2d241335,[],+,3752+18+2231+49+,"['Persephone (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)', 'Demeter (Greek and Roman Mythology)', 'American South', 'Rural Setting']",en,610,1/1,2,91,19,1610,2013-06-17,G,H,N,C
852073,Canard et autres coups bas,6471676aee8e809912a8cb476ad2f06d8f5d73b85d57e472ec4aad6eabb07e96,[],+,10534+50+1049+4326+,"['Apollo/Original Character', 'Apollo (Greek and Roman Mythology)', 'Hermes (Greek and Roman Mythology)']",fr,967,1/1,0,30,1,666,2013-06-21,G,MU,U,C
856002,"measure twice, cut once",74199a167121e846ac4ef14f91e87349f51976e55051363c27727d90a490e64b,['Greek and Roman Mythology'],+,50+166+2000+,"['Sherlock Holmes', 'John Watson', 'Irene Adler', 'Molly Hooper', 'Mrs. Hudson', 'running with scissors']",en,1380,1/1,4,41,1,509,2013-06-24,G,G,CV,C
861286,Mirrors and memories,b1c8d7b857bbebaa0881539f8618f1d09394bb85c0be5e8da379a37769138ae0,[],+,2703+1132+410+,['Medusa (Greek and Roman Mythology)'],en,90,1/1,0,9,1,184,2013-06-28,G,G,N,C
849729,Fruitful Promises,d07ee3893eb2c2e325b08d4597b05d248f301deec9029a7cdade3087c52bf6d0,"['A Song of Ice and Fire - George R. R. Martin', 'Greek and Roman Mythology']",+,3752+11+,"['Petyr Baelish/Sansa Stark', 'Sansa Stark', 'Petyr Baelish', 'Tywin Lannister', 'Cersei Lannister', 'Tyrion Lannister', 'Edmure Tully']",en,2402,2/?,21,94,14,3258,2013-06-28,E,H,C,W
864891,Serving Needs,8254b80afc6b6c9315865e41f92ad0f7d07ed176397d6de5770a21c7f115cccd,['Greek and Roman Mythology'],+,118+15+320+,"['Dean Winchester/Original Female Character(s)', 'Dean Wincehster', 'Elisa (OFC)', 'Sephera (OFC)']",en,1336,1/1,0,12,2,1250,2013-07-01,E,H,N,C
866253,understanding,e7bee7c41dd901e170b4bea4445725452b4de98d9fee0f43e730cbbd85c34759,['The Odyssey - Homer'],+,8804+26+505+,"['implied Odysseus/Penelope', 'Odysseus (Greek and Roman Mythology)']",en,1394,1/1,4,128,26,1516,2013-07-02,G,G,N,C
867247,Burning Desire,ea84df5cd3312a400499c3a5a982da2bc445fa3918b09bc1c7df763c0821965c,['Greek and Roman Mythology'],+,861+4250+,"['Merlin/Arthur Pendragon (Merlin)', 'Merlin (Merlin)', 'Arthur Pendragon (Merlin)', 'Gaius (Merlin)', 'Icarus myth', 'flight']",en,976,1/1,2,104,6,2401,2013-07-02,G,M,N,C
861706,The way back home,8a1fc9cb7c542e2ad43632e5aacafda5a9497051886ef2d38743e34a2a1bad77,[],+,+,"['Athena (Greek and Roman Mythology)', 'Orpheus (Greek and Roman Mythology)', 'Cassandra (Greek and Roman Mythology)', 'Athena being all lonely and cynical...', 'IN SPACE!!!']",en,1806,1/1,12,35,4,496,2013-07-03,G,0,N,C
871937,A Rather Unlikely Stray,f0966a4a07a7a711a3fed1ec14860569bd8b787f544f5eda4b2ad57848da712c,['Greek and Roman Mythology'],+,3989+583+,"['Will Graham', 'Hannibal Lecter', 'Alana Bloom', 'Jack Crawford', 'Beverly Katz', 'Jimmy Price', 'Brian Zeller', 'Things are stranger than they seem', 'canonical violence', 'hannibalkink fill']",en,628,1/?,4,66,10,1155,2013-07-06,T,G,C,W
872452,'til the future dares forget the past,6de74662a1061ec1584e465b05a0fb7df11bb63de5f6e220b555f9fe8f726998,['Greek and Roman Mythology'],+,9+,"['Leonardo da Vinci', 'Girolamo Riario', 'Icarus & the Sea', 'this is the mythology au that i think every fandom has at one point', 'in which leo is icarus', 'and riario is always the sea', 'because the sun enticed icarus; the sea killed him']",en,3196,1/1,8,40,4,661,2013-07-06,M,G,VD,C
881065,Would Build A Garden,462a84c761c9497ccf99c0d85d9f50953c0108a4dc5a865cfbedc20f7680e3f1,[],+,3752+3137+341+1903+6+3822+3530+2759+,"['Persephone (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)']",en,1060,1/1,1,59,4,1374,2013-07-08,G,H,N,C
875100,hell don't want you and heaven is full,ef2145e4ff57159188d7089ebd6a8e4ff5243873b4c7daf8ae777b41f14ba147,['Greek and Roman Mythology'],+,3752+9+2673+8280+,"['Aurora/Captain Hook | Killian Jones', 'implied Mulan/Philip', 'past Aurora/Philip', 'Aurora (Once Upon a Time)', 'Captain Hook | Killian Jones', 'Persephone (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)']",en,1830,1/1,1,29,3,1091,2013-07-08,T,H,C,C
875584,our faith caught up in flames,befef51cda7a1b60eb183ce249c8348812ad90ae774addc7e83083f383187b85,['Greek and Roman Mythology'],+,816+1165+,"['James ""Bucky"" Barnes/Steve Rogers', 'James ""Bucky"" Barnes', 'Steve Rogers', 'Hera (Greek and Roman Mythology)', 'Persephone (Greek and Roman Mythology)', 'Minor Pepper Potts', 'Alternate Universe - Greek Mythology', 'Agents of the Gods', 'Off screen child death']",en,4139,1/1,16,214,36,2951,2013-07-08,M,M,N,C
879259,Discuss the figure of fatherhood in two plays.,f46887bff649911cf1ce47171f2879ce9bcd5e45d2a4cc19b1ddc95d8f50b571,['Essays - Fandom'],+,2810+5876+,[],en,4256,1/1,0,4,0,605,2013-07-11,G,0,CN,C
879346,Does Lucan’s Civil War have a place for heroism and the heroic?,f46887bff649911cf1ce47171f2879ce9bcd5e45d2a4cc19b1ddc95d8f50b571,[],+,2810+,[],en,2547,1/1,0,1,0,640,2013-07-11,G,0,CN,C
878931,Ēlýsion pedíon,0e87f0f7004f3d6b147be1527284abe6c69922d38f14721570a9e982842b1e23,['The Iliad - Homer'],+,2670+254+,"['Achilles (Greek and Roman Mythology)', 'Patroclus (Greek and Roman Mythology)']",en,1168,1/1,23,1679,227,18955,2013-07-11,E,M,C,C
884392,ideals not our own,1b88e6db35535bf8004a8c808e27ac8b3879fbd8abb3f82d33f62dadfbf890a2,['Greek and Roman Mythology'],+,142+181+,"['Enjolras/Grantaire', 'Grantaire (Les Misérables)', 'Greek Mythology - Freeform']",en,411,1/1,1,41,4,728,2013-07-15,G,G,N,C
818895,The Days of Peace,5c5ba60487627fd94ffdc6eea3d9e5bbc769f79d45b463f16cdc762ecc303040,['Greek and Roman Mythology'],+,273+5931+,"['Hector/Andromache', 'Hector (Greek and Roman Mythology)', 'Andromache (Homer)', 'i have a lot of Andromache feels']",en,4473,2/2,10,62,5,1181,2013-07-20,T,GH,N,C
893252,Heaven for a sinner like me,831ba54691d5649d7ac8a36fde26d8dc75ca0fb25e9470980ecc59defc48f900,[],+,3752+731+51+,"['Hades (Greek and Roman Mythology)', 'Persephone (Greek and Roman Mythology)', 'Hades being a boss no matter what state he (or she) is in']",en,767,1/1,4,230,43,5074,2013-07-22,E,H,N,C
755270,Bright Shadows,055c6ffa09b71c83c0078a1dad72b6868e40d895076203b17a7051c1de2dbe7e,['Greek and Roman Mythology'],+,+,"['Thorin/Bilbo - Relationship', 'Thorin Oakenshield', 'Bilbo Baggins', 'Gandalf', 'Fíli', 'Kíli', 'Balin', 'Dwalin', 'Dori', 'Nori', 'Ori - Character', 'Óin', 'Glóin', 'Bifur', 'Bofur', 'Bombur', 'Smaug', 'EVERYBODY!!!', 'TW: Kidnapping']",en,5273,2/?,9,129,27,3568,2013-07-22,E,HM,V,W
