id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
33661423,Sixth Scene: Would-be Epilogue,f103a912f3918c6faf622424ab352f2b09f26bd4d7c6b825c64d32a6ba9f8c99,[],40+38+16,76+239+2235+49,en,203,1/1,0,10,0,140,2021-09-03,G,H,N,C
33661078,Похищение Европы,1b637b6b9321ec2cc270390e20b81967c570c2e99d9dc078e577521207eb1047,"['Ancient History RPF', 'Historical RPF']",5+0,1557+197+2318+7058,ru,19,1/1,5,37,1,245,2021-09-03,M,HG,N,C
33660877,Вакханалии,1b637b6b9321ec2cc270390e20b81967c570c2e99d9dc078e577521207eb1047,"['Ancient Greek Religion & Lore', 'Ancient History RPF', 'Ancient Roman Religion & Lore']",,1557+197+2318+7058+3562+3676,ru,19,1/1,1,33,0,168,2021-09-03,M,HU,N,C
33680803,In the Satyr's glade,d24ab2b208ec9095df2da5f6b57c4ad21a15b0cd8c3aebdc44d388bbb0e03712,['Ancient Greek Religion & Lore'],0,23+52+5195+698+1056+912+27+64+15+1303+119+172+625+463,en,4360,1/1,2,95,17,6581,2021-09-04,E,FHU,N,C
33542326,Kingdom of Isolation.,d4f4d353625af1a79aed18692e911611d3f167f14eaa7517aab31beb9f7d90ac,['Ancient Greek Religion & Lore'],13,1478+1243+221+670+2+86+41+435+2654+90+83,en,2785,3/12,0,0,2,44,2021-09-04,G,HU,C,W
33695572,mama said (fulfill the prophecy),0bd7eabd8b187251a3e3ff12e1735b6c4522f2a4b1f8b2fc142ba48c07d1e80d,['Ancient Greek Religion & Lore'],60,722+1016+1944+2938,en,1315,1/1,2,44,3,419,2021-09-05,G,HG,CN,C
33701860,Gifts,09c2720373691af3ad62c7c526c3fd56bbcefd7b4c992cf8dc22693b36415020,[],516+13+5+132,,en,390,1/1,0,20,3,218,2021-09-05,G,G,N,C
30510933,shadow & honey,fdac209f62e9ba5b2bf8a6a11d1928bdef2ff4a7a4641b511511aae2af184d50,"['Ancient Greek Religion & Lore', 'Hercules (1997)', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Lore Olympus (Webcomic)']",7+44+3+5+14+20,0+39+12+68+500+356+91+21+75+495+13+1191+1464+133,en,9109,4/?,4,25,3,569,2021-09-05,E,M,VD,W
33658369,Escondida,915b7372f468e161eaea8b3db52b1d2d59e520f9cf21af59e5c70513e42b5c6b,[],7+67+259+285+3+5+10+32+14+8+21+12+91,2115+76+43+407+12,es,125693,70/70,8,22,1,774,2021-09-05,G,U,C,C
33714457,百分之五十的白岛,90c9c284a1dab01e44853d26fd11274a3281f08083618bccc01c994c2bf3c192,['Ancient Greek Religion & Lore'],15+11+86,1788,zh,19003,1/1,0,11,1,219,2021-09-06,G,M,D,C
33717112,Flowers Speak Every Language,d5a03fcfe7922629e3dd07e2257052479db8164162ac0ac09aa618a372ff684e,['Ancient Greek Religion & Lore'],11,195+452,en,563,1/1,6,88,8,915,2021-09-06,T,M,C,C
33711337,Greek Tragedy,7ef056cdccd792493c8ed4ef4a4dc66afcc3d4fdcd40e53b7cf7a87b7ffb1c30,['Ancient Greek Religion & Lore'],,,en,4848,5/5,0,3,0,32,2021-09-06,N,0,C,C
33734128,Greek Myth No.1,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],8+10,,en,135,1/1,0,3,1,108,2021-09-07,N,O,C,C
33770650,In The Dimming Light || Solangelo,21ae363276fe4c649bd795c9ad8b7a054a99f4b44f5bbcf42e6a8d9965afd821,"['Ancient Greek Religion & Lore', 'The Heroes of Olympus - Rick Riordan']",0,195+12+139,en,152,1/1,1,7,0,120,2021-09-08,N,M,C,C
33761332,Le roi est mort,e652209f4814f2b343c99e896ec21a75c11f62a2dfb662e097c9a4f461f6ae2d,['Ancient Greek Religion & Lore'],117+326+241+41+36+50+71,390+161+1630+579,fr,941,1/1,2,4,1,100,2021-09-08,G,H,D,C
33763396,Zeus x Reader one-shot,697b248999f070cdec043fc413961b96de72b3b23ef3a9b9aaed6594b9b75f26,"['Ancient Greek Religion & Lore', 'Mythology']",,260+25+4653+458+136,en,1037,1/1,0,21,2,677,2021-09-08,N,H,N,C
32220601,Twists and Turns,ef826ebe6e33c0b63b6f2fdb425f103cfdc99f0ebbf87ed65754de28051985db,['Ancient Greek Religion & Lore'],289+11+614,117+847+370+835+270+787+486+2398+15+1568+635,en,8764,2/2,9,86,16,1827,2021-09-08,E,M,R,C
33766300,Soulmate,6c60380568563fb4ba2f3ba32511eee3c6c053daef0d08f77a5b373805c30a7a,['Original Work'],206+8+121,35+89+63+280,en,582,1/1,1,12,3,282,2021-09-08,G,H,N,C
33768373,Sowing Season,b7757403e537f9cd2ed114413512b373e5eb074989577820f0ed5966e36ee969,['Ancient Greek Religion & Lore'],7,,en,1537,1/1,9,40,3,349,2021-09-08,M,0,C,C
33731380,Snowdrops on Your Jacket,274e6d5d6083f640be165749e109752b2335d598abb623934e65d7c52e4bfe36,"['The Iliad - Homer', 'Ancient Greek Religion & Lore']",,2670+5436+11+2727+160+43,en,8524,3/3,18,309,31,2614,2021-09-09,M,M,N,C
33786388,Hercules meets the US government,f00f141d5a0c8f53b85710987175f83733d75d4c5653990d0dc09f30f143d7a1,[],,5521+4735,en,522,1/1,0,0,1,15,2021-09-09,T,0,V,C
33798535,"Darkness and light, aquaintanced",0283823f49b3ba7ed4243bf72cff9bb0d34cef2b4c47d8f8b6ccc955ab212590,[],4+35,,en,235,1/1,0,23,2,171,2021-09-10,G,G,N,C
33810928,joy,fc664e430559ae4f9eb2b5d65cf1482cbcfdae9165469466cfb6b25820661a7a,['Hades (Video Game 2018)'],55+69,48+947+137+419,en,1104,1/1,0,23,1,185,2021-09-11,G,H,N,C
33812833,A Kiss From Death,ae81260e01e651f154b69385c0c6ccb0c32658c8896b03d10c68105e8e815de4,['Ancient Roman Religion & Lore'],0+2,25+23+772+1041+1427+515+71+166+152+132+206+3484+2280,en,1728,1/1,0,10,1,98,2021-09-11,T,O,N,C
29833770,The Divine,09c2720373691af3ad62c7c526c3fd56bbcefd7b4c992cf8dc22693b36415020,[],28+386+310+1091+391+5+10+132+220+169+170+14+146+403+249+216+210+412+221+305+706+47,105+221,en,11355,8/8,12,50,6,1596,2021-09-11,T,U,C,C
33815755,Extra Scene: Confusion,f103a912f3918c6faf622424ab352f2b09f26bd4d7c6b825c64d32a6ba9f8c99,[],449+312+159+153+13+38+16+48,49+1390+6+21,en,512,1/1,0,9,0,129,2021-09-11,G,H,N,C
33822823,On the Horns of the Forbidden,9d8df527f0c0d965cbb5501be26afc463415382a63f147291ea8f7245c39bbcb,[],232+34+53+75,27+891+1387+293+29+133+1541,en,1564,1/1,4,60,9,1393,2021-09-11,E,M,N,C
33833521,PJO Heroes of Olympus One-Shots,04dfc34438c68d9a40686f528ddbd62c4506648fd899fdee2f4543066babe001,"['Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'The Heroes of Olympus - Rick Riordan', 'The Trials of Apollo - Rick Riordan', 'Ancient Greek Religion & Lore']",0,0+2+6+98+1030+4297+337+90+158+1253+307+79+71+151+232+2954+126+998+1766+423,en,2655,1/?,0,13,0,290,2021-09-12,T,FHGMU,CVD,W
32530384,Alexander Jackson and the Sea of Neptune,055147c126f889ee4564c595b79e0a86f26dfad8c97f0423335860875f0e4812,"['Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'Ancient Greek Religion & Lore', '原神 | Genshin Impact (Video Game)']",10+5+103+104+16+0,4923+8091+2338+3770+2500+5906+1647,en,14182,14/22,3,4,1,344,2021-09-12,G,G,N,W
33214873,Hold On,c5f91aa0310e772e8d27f969a3f3fad57b4035f4751226c69d4b0b753d92f88f,['Ancient Greek Religion & Lore'],,2+6+68+110+224+304+117+249,en,1383,1/?,5,28,2,316,2021-09-12,N,H,N,W
33830920,Second Chance,2206db011b3f1cf3687db73bde5978d8d19cbd0044d0c5972f6e081d94acd641,[],4+13,,en,525,1/?,0,0,0,41,2021-09-12,G,H,V,W
32704771,The Heroes of Olympus and the Lightning Thief,012c0e20a42393e0c47e8a7ba76f91a74d753463061d5e71639f89995f664851,['Ancient Greek Religion & Lore'],,9+128+734,en,8681,3/?,2,17,6,864,2021-09-12,M,U,C,W
33841546,The Humanity Of Heroes,63f8e1314aa50b985bf58075b26535c0caa3e361149682c23f456bcba53c6587,"['Ancient Greek Religion & Lore', 'The Iliad - Homer']",15+11,,en,1118,1/1,1,13,4,462,2021-09-12,T,GM,DN,C
33846175,Salt for Sugar,21d9bb99c318a6e7987099d7041b86ccfc42e8890306486ef37174f96040fe83,['The Iliad - Homer'],76+377+54+23,116+167+0+227,en,2934,1/1,10,47,7,540,2021-09-12,G,HG,N,C
33850579,When You Accidentally Meet Your Friend's Bf,c7f358ec74ac2e091c7ac966d0c982f066f253841faa935548a60225491e2d8c,['Ancient Greek Religion & Lore'],1056+34,881,en,939,1/1,3,76,0,562,2021-09-13,T,M,N,C
33854383,"A Pound Of Wax, A Pound Of Feathers",68842645e18dd677571adb3c77263351bde4415318ee6efefc7330a309c5b296,['Original Work'],56+68,2776+83+861,en,690,1/1,1,4,0,34,2021-09-13,G,0,N,C
32982070,Hogwarts and Draco Malfoy || After War,b7d425da66635e07f6129dc795708e9608364b6209807a0cb66800bcba20676e,['Ancient Greek Religion & Lore'],5+3+32+12,641,en,27875,12/?,13,212,30,4992,2021-09-14,G,G,N,W
33880399,The Blossoming Earth,4647ef747119f4c58d8544d7173363736cd15f99bbd75374710d8746717e1d99,[],,3752,en,396,1/1,0,4,0,49,2021-09-14,G,H,C,C
33881575,Extra scene: Love,f103a912f3918c6faf622424ab352f2b09f26bd4d7c6b825c64d32a6ba9f8c99,[],40+332+449+38+16+13+153,21+319+49+76+1423,en,965,1/1,0,6,2,240,2021-09-14,G,H,N,C
33884068,(and i tread) a troubled track,9e602272eecc8d32e40fa5a54b6270b6f287c4b8e595c5f754226ecec71e0cfa,['Ancient Greek Religion & Lore'],32+151+175,20+864+117+1060+3593,en,1974,1/1,14,149,22,1131,2021-09-14,T,GM,N,C
33884827,Keeping up with the Olympians,a8caeb2813714dc5719e08504436a95137fa053673f967018daaa7cc0c3de6f7,['Keeping Up with the Kardashians RPF'],,185,en,268,1/?,0,3,0,202,2021-09-14,E,0,CN,W
33891229,Greek Gods' mortal names,42a9c1e2f8433ac74420512a4a64b2ef2d41b813286e490866b3db6822e6fdf5,['Ancient Greek Religion & Lore'],0+33,1070,en,93,1/1,0,5,0,139,2021-09-15,N,0,C,C
23010214,The Devil of the Underworld,8f476e1b9db4296172c9543f26b4be6dcb6b49ea01a5ab4ef0ee3a2067ff80df,['Ancient Greek Religion & Lore'],,,en,2003,2/2,0,20,2,503,2021-09-15,T,H,C,C
33901675,Portraits of Our Yesteryear Heroes,8bfc75149e11386386627bffbcb80ec5821e3ac34b4133e3aaf5449d408ee594,"['僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia', 'Superman (Comics)', 'Spider-Man - All Media Types', 'Ancient Greek Religion & Lore', 'Percy Jackson and the Olympians - Rick Riordan', 'Super Mario Bros. (Video Games)', 'The Lord of the Rings - J. R. R. Tolkien', 'Original Work']",,19+33,en,1059,1/1,0,1,0,42,2021-09-15,G,O,C,C
33904273,Lights on the River,0ff688d0980b8822cc2b7d03c2deac50e4a4a13fa7046a96857618a03de8d954,['hades - Fandom'],,690,en,6766,3/?,2,8,3,164,2021-09-15,M,M,V,W
33915763,Gigantomachy,459b73d0987f36555a5ce680e98efb54cd8c21f7b087a225c1f261e25f16f542,['Greek Mythology'],,236+3121,en,192,1/1,2,4,0,54,2021-09-16,M,FHO,N,C
33947506,The Shade of Patroclus,fae8dd88927ea0ca872a889681cd29029a55b7b29a9584389464bc44b40cdff5,"['Ancient Greek Religion & Lore', 'HOMER - Works']",15+100+11+23,2670+2+6+71+151+177+132+196+206+2300+493+2898+2454+15+54+705+492+80+5203+213+938+176+373+145+512+558+83,en,1453,1/1,1,42,6,1101,2021-09-18,E,M,VD,C
33934993,Calaïs,decd48fd0c00fc9230dac48f6e55e253a50524463ec407f72183ed7029557960,['Ancient Greek Religion & Lore'],517,9+290+137+37+8+12+848,en,5347,1/1,5,27,7,308,2021-09-18,G,H,C,C
33948589,Hermes - Kleptomania,4613c8ec5ff46976ef8f1653b6f15c8d363c4891b9fe30817b3f26188ef9fd24,['Greek Mythology'],12+4,6236+2+2450+1611,en,388,1/1,0,39,2,388,2021-09-18,G,0,C,C
33952972,A Curse for Eddie,1a63b20ef0bc7fa3ca376b50c5e7fe6e9583d45e18fc8dd96231c6c6edd9ce36,"['Ancient Greek Religion & Lore', 'Buffy the Vampire Slayer (TV)', 'Sleeping Beauty (1959)']",,335+48,en,4523,1/1,3,13,0,98,2021-09-18,G,G,N,C
28069935,The Princess of Mischief,1fe68767580ae7126479e7ed8fae9ebd4ee306ef48298a9d1acda9dcf84e95c5,"['Norse Religion & Lore', 'Ancient Egyptian Religion', 'Ancient Roman Religion & Lore', 'Ancient Greek Religion & Lore', 'Samoan Religion & Lore']",,19+23+11209+1697+455+1088+4829+2838+598+2391+2050+2545+159+79+416+327+872+345+1877+76+354+228+338+555+1415+667,en,115677,23/?,10,19,4,904,2021-09-18,T,0,N,W
33958477,A mother's love,09c2720373691af3ad62c7c526c3fd56bbcefd7b4c992cf8dc22693b36415020,[],254+79+91+77,2+221+48+20,en,1478,1/1,0,22,3,308,2021-09-18,T,H,C,C
33624832,"Je te salue, Sappho",b6b75c6644d10de4d45bb131d748e522089a9e89fd34794a8667494bb8e5e5ff,"['Dangerous Liaisons (1988)', 'Marvel Cinematic Universe', 'Christian Bible', 'Jewish Scripture & Legend', 'Ancient Greek Religion & Lore', 'Original Work', 'Harry Potter - J. K. Rowling', 'Mononoke-hime | Princess Mononoke', 'Real Person Fiction', 'Orphée | Orpheus (1950)', 'Andromaque (Racine)', ""The Queen's Gambit (TV)""]",266+8+1038+69+196+54,12873+5463+4039+23+5539+8500+475+3244+4267+1733+30+205,fr,9570,14/30,95,38,0,1028,2021-09-19,M,F,C,W
33968194,Sympathy for the Abyss,397784dd3d0272f9e770b36d6813a731ad47dc1031fe25bfabb58ff0f82ff41d,"['Star Wars Sequel Trilogy', 'Ancient Greek Religion & Lore']",7+44+5+10+3+14+213+61+8+16+0+1+2+20+106,27+119+44,en,5427,1/1,29,377,82,3738,2021-09-19,M,H,N,C
32551384,Collision (de itjustkindahappened) - Traduction française,bea6f99c0c82dfa2c44b62caf72f6adfd8286c23898b614ee48d2699af53476e,"['Greek and Roman Mythology', 'Norse Religion & Lore']",,1647+58+1063+579+38+141+1341+2474+24+154+123,fr,27639,5/31,0,16,8,2176,2021-09-19,E,M,V,W
33973318,The Right Choice,6bfe5f9dea66131ffedc74c995069c734bee3da66f0fb2983d0bb1b169710c67,[],214+37,466+221+98+319,en,516,1/1,2,37,1,708,2021-09-19,T,F,N,C
26863507,Love Was Never Alive,17701a0298864906b06c1cc4e3b75d66b7ea610141326d6aa9324fdc695d1a51,"['The Walking Dead (TV)', 'The Walking Dead & Related Fandoms']",7+44+67+259+233+3+32+5+14+8+12+16+1+20,11+154+2+0+305+760,en,416,1/?,4,26,4,485,2021-09-21,M,HG,C,W
34013275,Have You Ever Met A God?,4359f13e49c087b3a923d9d1deba6f8dde1ee52e824900a1118ae7fb947c5a5b,[],34+798+56,954+480+162+426+4250+3539,en,854,1/1,0,4,0,47,2021-09-21,G,G,N,C
34016053,Something so wholesome about you,28720c332663de48c4231c857dcf0f115fe444d557a502a3f01b4a8d61c54dce,"['The Song of Achilles - Madeline Miller', 'Ancient Greek Religion & Lore']",15+11+86,525+0+519+232+18,en,1066,1/1,2,211,11,2068,2021-09-21,G,M,N,C
34024732,Diet Mountain Dew,bc9ef081619aa3fd509bbc49a25bb8f8df0f3b57b61cb706026c143ef99502f5,[],150+589+13+4+72,2190+311+172+251+1091,en,1705,1/1,0,12,3,1350,2021-09-22,M,FH,VRU,C
33909490,Iphigenia,4a2fbebd87a8c365c7e2efee71e3498d2dea6a6902488d4dc1928db1a092ef35,"['Red Hood and the Outlaws (Comics)', 'Ancient Greek Religion & Lore', 'Batman: Under the Red Hood (2010)']",241+218+71+50+41,9+500+71+455,en,4416,2/2,29,284,70,2547,2021-09-22,T,G,D,C
33888628,"I'm Here, Waiting For You",d2a975314cb4f358fa2a5e36ecc279456cc9569d131c91fc964e21f13b863573,"['Batman: The Animated Series', 'Suicide Squad (2016)', 'The Suicide Squad (2021)', 'Batman (Comics)', 'Batman (Movies - Nolan)', 'Harley Quinn (Comics)', 'The Joker - Fandom', 'Ancient Greek Religion & Lore', 'Hades and Persephone - Fandom']",1,196+132+206+152+90+935+1534+20+68+91+287+326+1271+104,en,14973,2/?,40,59,5,839,2021-09-23,E,H,VN,W
34041457,Before the Dawn,c24ee367944623a3c5a5b768386594eaa75ef36c9913596402809a74dc3f3c79,"['The Odyssey - Homer', 'Ancient Greek Religion & Lore']",63+25,117+2590+87+891+775+2023+913+1198,en,1950,1/1,8,127,17,1739,2021-09-23,E,H,N,C
33541306,Glory Gained,21d9bb99c318a6e7987099d7041b86ccfc42e8890306486ef37174f96040fe83,['Ancient Greek Religion & Lore'],107+1060+496+471+23+99+36,63+181+145+327+314+2+446+548+79+127+6+322+337,en,19989,1/1,21,65,18,934,2021-09-23,T,G,N,C
34032784,Within His Father's Tomb,21d9bb99c318a6e7987099d7041b86ccfc42e8890306486ef37174f96040fe83,['Ancient Greek Religion & Lore'],23+99+165+184,139+159+314+98+35,en,991,1/1,8,41,7,374,2021-09-23,T,G,N,C
34047994,The Hounds of Hell Impose a Trial of Pleasure to Stop Your Escape!,9650008a056958253b8b1e6ebf771385613ff010eb3c0d63a0d1040e663ebb4a,[],,3989+3886+1332+15+27+69+60+64+366+774+1555+1591+3455,en,7682,1/1,0,27,11,3687,2021-09-23,E,H,R,C
34054759,POV Eurydice,04f4e2b95a66ee38ae9d1985550af37c6211dfc01a512bdb779ddbf4c13bb1d7,['Ancient Greek Religion & Lore'],55+69+3,276+2+151,en,397,1/1,1,13,1,134,2021-09-24,G,H,ND,C
34060438,"Aphrodite, Hear Me",da1af2ea6fff3cf9fe6df2de79ec3e9ee143b6c655480f022603052651190a67,"['The Iliad - Homer', 'Ancient Greek Religion & Lore', 'Hades (Video Game 2018)']",,2670+5436+4728+5686+6647+5709+5278+7003+4517+5133+4735+7192+4653+3946+236+152+5931+4031,en,251,1/1,7,118,14,1135,2021-09-24,N,M,C,C
33983455,tulip,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,"['Marvel Cinematic Universe', 'Deadpool (Movieverse)', 'Deadpool (Comics)']",139+2,260+0+164+18+43+829+990+2181+212+9667+9373+2906+24+245+30+1562,en,510,1/?,2,7,0,94,2021-09-24,N,HMUO,C,W
34067869,Of Exes and Moans,32f798bfa6464b3d615f76faea066944820d2e5694fbdd9abd563812b42f1afa,[],87+8+12+21,1015+1201,en,1258,1/1,7,51,10,3238,2021-09-24,E,HM,C,C
34071397,Kiss Kiss Fall in Aphrodite,d69b8df4d3ef5a1a47d20bfeabbffdaece62c8e695e8f5099da4ce0bc0d16ec0,[],8,9373+166+30,en,2567,1/1,0,6,0,230,2021-09-24,T,F,D,C
34071508,Through The Grapevine,5fc2783f9885c46afb448d2be8df1aacbd46b5c9bda9c62592ac1dedf19cab47,[],40+373+754+985+1202+449+1022+1021+434+16+38+13+10+160+126,,en,3257,1/?,3,6,0,345,2021-09-24,T,U,C,W
34072591,The Queen,b7ee81b6610e1999771f817f6b6b532fa5275303d8b62468c1c6c21e7e5675bc,[],7+67+302+3+14+5+4,515+2701+521+560+1752+1026+631,en,1720,1/1,6,37,0,429,2021-09-25,T,O,N,C
32271748,"funny, out of the two of us, you always were the gentle one",23c7847272db3c799ee5d0bb7bf823e9587d2369388af9bd014de258fbe115a1,[],87+8+21+5+10+12+304,76+63+2573,en,6624,6/6,26,180,30,3659,2021-09-25,T,H,N,C
34074040,and finally of achillies,6bd3a2dfab30a99cb61e74e3b39dd0779e73e4e2af2518c76012ad8d6bcce637,"['Ancient Greek Religion & Lore', 'The Illiad - Fandom']",15+0,2008+236+4250,en,1421,1/1,5,20,2,265,2021-09-25,N,M,D,C
34085116,Pictures of the Past,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,[],70+57+5+21+4,12+696+21+1415+127+10696+3613,en,10588,1/1,2,26,2,594,2021-09-25,G,M,N,C
34096966,Tomber de toi à moi (ou de moi à toi),a133ef21b567edc2b7ef2a755ac73d92d7f755560b388e510e4a2060d0903b69,['The Odyssey - Homer'],399+299,375+3617+76+897+728+5208,fr,727,1/1,11,6,0,37,2021-09-26,T,F,N,C
34099375,Аполлон/Гиацинт,0c2f3c2e300de53136ad5ae1ad7a1badaa103b080b6e1eb93894719b2a46876f,[],31+4+39,,ru,145,1/1,0,1,0,77,2021-09-26,G,M,N,C
34102813,Reparation,57400c838b964a81e9788ba2ecb7c90478f60719bff35dfad9e8d17a834f6d54,[],131+21+12+8,172+277+1196,en,4863,1/1,5,80,13,2557,2021-09-26,E,M,R,C
34055452,Greek Tragedy,30a91ade13b021532fde05987c89901bb2d4be556e95806902724eb26fb06376,[],984+37+48+38,2+49+433+276+243+622,en,2918,2/?,0,10,1,397,2021-09-26,T,H,D,W
34105939,water full of salt,67024a14354c0c92f8d6f4f31cc6d43c1957e5ea0394a6055ffd942ff1e2e185,[],7+3,153+601+2241+247,en,2008,1/1,2,99,22,2018,2021-09-26,T,H,NR,C
34105210,"Of Hyacinths, Heroes, and Himbos",ce1e9f745420225eeca52753c6df85201af356cca8088712628e8355f1f027d6,['Greek Mythology'],72,19+528+38+980+2+6+98+608,en,15082,5/?,0,0,0,27,2021-09-26,M,U,CV,W
34117624,Chained To My Misery,bb99da8df7338fda0965046db012fa4e820307bae0cec91a34551de40d04b07f,[],300+156+0+33+270,1192+670+229+276,en,469,1/1,0,2,0,106,2021-09-27,M,O,C,C
34118851,Styx,87d6b312bb5d7b89937eb489794b618cc5a24c6754fab7f986c681852ae646f2,['Ancient Greek Religion & Lore'],488+783+3,206,en,1384,2/?,0,8,4,132,2021-09-27,T,0,C,W
34127125,Wiped Out,cd7a54d6c05f1b2b231b81c45e99dd1c5a7ebbe619ee91c67e5d5b34fa552c8e,['Ancient Greek Religion & Lore'],78+25,21+0+12+34+222+1235+380,en,682,1/1,1,3,0,175,2021-09-27,G,H,N,C
34127359,ὑπακοή,ef826ebe6e33c0b63b6f2fdb425f103cfdc99f0ebbf87ed65754de28051985db,['Ancient Greek Religion & Lore'],473+15+11+41+59,8160+270+191+1824+331+67+60+639,en,4731,1/1,10,56,9,1768,2021-09-27,E,M,R,C
34133401,sentiment,424c027bd7ff52c0161400073813a8f8d435e830a49d3f7b0ae22510ce3a744d,"['Rose University Extended Universe', 'RUEU']",26+33,2945+670+488+431+18,en,1753,1/1,0,7,0,93,2021-09-28,N,G,N,C
34138342,Cupbearer,75993785b154e1b6e0f37515ca94042a9406046ba475b318d4c914a46aeb4bc1,[],70,,ru,1631,1/1,2,12,1,271,2021-09-28,E,M,C,C
34133101,it beats and it attacks,424c027bd7ff52c0161400073813a8f8d435e830a49d3f7b0ae22510ce3a744d,"['Rose University Extended Universe', 'RUEU']",211+13+163+4+248+33,329+3443+18+539,en,358,1/1,1,46,3,609,2021-09-28,G,F,N,C
