id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
38513773,[f4f] a love story in sarpedon,15b3734de9b021ff900f9795ef78a056e0c2ac0292f06eca12f4b50cb0a196be,['Ancient Greek Religion & Lore'],37+,12716+24+56+4086+39+3066+119+27+3229+99+517+1021+51+382+1332+4803+,"['blind traveler', 'tail coiling']",en,2927,1/1,0,89,5,3474,2022-04-21,E,F,C,C
38514178,[f4m] a love story in sarpedon,15b3734de9b021ff900f9795ef78a056e0c2ac0292f06eca12f4b50cb0a196be,['Ancient Greek Religion & Lore'],37+,12716+24+56+4086+39+3066+44+27+3229+170+99+517+1021+51+382+1332+4803+,"['medusa/blind listener', 'Tail Humping', 'tail coiling']",en,2922,1/1,0,34,5,2685,2022-04-21,E,H,C,C
38516434,The Lost Daughter,7ca5c3bb6a2a67688d350789f2a3c73b7654e82395992606909fe19a5e085f5b,[],772+291+25+13+,108+1591+757+1366+3367+103+2151+534+345+1394+4450+,"['Physadaia', 'Athena (Ancient Greek Religion & Lore)', 'Mentioned Dioscuri', 'Pollux and Castor', 'Mentioned Theseus', 'Kidnapped Helen of Troy', 'Athena and Artemis help', 'a little bit', 'this was a school assignment', 'for greek and roman mythology class', 'it was a group project']",en,3240,1/1,0,51,0,76,2022-04-21,T,G,N,C
37687495,Trojan Horse,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,['The Iliad - Homer'],42+41+25+23+,1632+9+1985+1598+170+665+109+582+15+,"['Menelaus/Paris (Ancient Greek Religion & Lore)', 'Paris (Ancient Greek Religion & Lore)', 'Minor Helen/Menelaus', 'Minor Helen/Paris', 'Minor Hektor&Paris']",en,60466,10/10,6,73,10,1966,2022-04-21,E,M,N,C
38526934,"𝄡eth=/=lehem-isn, Boston, 2019. Rewrit in 2022, Attleboro. Not @ Myself, either time.",23694b4f093d71c5680dfc9552501b2c3cf3ff2f40599c3ab54e1d754c809f81,"['Real Person Fiction', 'American (US) Actor RPF', 'French Actor RPF', 'British Actor RPF', 'British Writer RPF', 'No Fandom', 'Neo-Pagan Scripture & Lore', 'Ancient Arabian Religion & Lore', 'Ancient Greek Religion & Lore']",+,684+1322+2025+3413+4085+145+558+512+1699+2059+2293+7508+348+306+496+301+4611+1231+1307+1244+416+598+3821+831+2352+3356+2342+2675+1080+5335+5568+6058+6585+6945+183+335+533+513+903+1851+1792+3595+4027+20+671+616+697+7459+1722+399+11277+4227+10796+8562+6758+11143+5180+8742+,"['Author/Idea', 'Author - Character', 'Castiel Has a Religious Family (Supernatural)', 'multi-racial', 'Mixed Race', 'Mixed Heritage', 'mixed ethnicity']",en,5916,1/1,0,50,0,46,2022-04-21,T,FHGMUO,CN,C
38533666,"Knowing, Though You’re Late (That Ship Is Sure to Wait)",1a545055d169443884b4d951ac171f57918df8222ef12c3e12b5c58f8d7bf84a,"['Ancient Greek Religion & Lore', 'The Iliad - Homer']",306+187+,2670+526+19+244+24+780+2256+58+429+12+41+2+0+48+,"['Achilles/Patroclus (Song of Achilles)', 'Achilles/Deidameia (Song of Achilles)', 'not for long - Relationship', 'Briseis & Patroclus (Song of Achilles)', 'Patroclus (Song of Achilles)', 'Achilles (Song of Achilles)', 'Deidameia (Song of Achilles)', 'only background no major roles', 'Briseis (Song of Achilles)', 'Agamemnon (Song of Achilles)', 'later tho - Character', 'POV Patroclus (Song of Achilles)', 'POV Patroclus', 'Inspired by The Song of Achilles', 'Barista Achilles (The Song of Achilles)', 'med student patroclus', 'they’re all over 21', 'Endgame patrochilles', 'THEY DESERVE IT']",en,1117,1/?,4,68,2,531,2022-04-22,T,M,C,W
38532241,Hybris Shared,4064cbf823c032204b75851e0c62c2d966b9421b477b3c9aa4cc0c5d899e8dde,['Ancient Greek Religion & Lore'],11+0+45+,8+671+221+5423+47+283+935+,"['Uchiha Sasuke/Uzumaki Naruto', 'Orochimaru & Uchiha Sasuke', 'Orochimaru (Naruto)', 'Uzumaki Naruto', 'Uchiha Sasuke', 'Omega Uchiha Sasuke', 'Alpha Uzumaki Naruto']",en,1702,1/1,1,97,4,1430,2022-04-22,T,M,N,C
38536372,Hybris Compartido,4064cbf823c032204b75851e0c62c2d966b9421b477b3c9aa4cc0c5d899e8dde,['Ancient Greek Religion & Lore'],8+3+37+0+,221+110+671+935+5423+1926+,"['Uchiha Sasuke/Uzumaki Naruto', 'Orochimaru & Uchiha Sasuke', 'Uchiha Sasuke', 'Uzumaki Naruto', 'Orochimaru (Naruto)', 'Poseidon (Ancient Greek Religion & Lore)', 'Uzumaki Menma']",es,1664,1/1,0,54,0,189,2022-04-22,T,M,CR,C
27207157,The Forest of Arden,e18d971c6e66a59b8beda37b56251669d5afedf8982a76bf82c14a3885f1d716,"['Fairy Tales & Related Fandoms', 'Ancient Greek Religion & Lore', 'SHAKESPEARE William - Works', ""Midsummer Night's Dream - Shakespeare"", ""A Midsummer Night's Dream - All Media Types"", 'Little Red Riding Hood (Fairy Tale)', 'Little Red Riding Hood - All Media Types', 'The Arachne Myth']",75+,19+23+52+154+774+897+396+29+1124+795+69+64+87+27+860+3672+2751+1087+218+217+347+77+2558+1537+449+270+133+1056+907+3011+320+15+515+576+0+1141+2219+862+2048+2123+376+118+372+1936+1000+2814+60+366+4316+6150+1749+,"['OFC/multiple partners', 'adult protagonist', 'magic forest setting', 'Found Family', 'Monsterfucker', 'Hunting', 'centaur sex', 'Breeding Bench', 'Sex Machine', 'Shame kink', 'faeries are gender neutral', 'a nine foot tall spider woman with a spear', 'Sugar Parent', 'minotaur fucking']",en,16730,10/?,2,306,48,27636,2022-04-22,E,FHUGM,N,W
23712703,Catharsis in Petrichor,74508f3dff6c0a3327c2efd50993bcb7206f2227058a347d2e40969c33172264,[],40+237+38+48+53+16+29+,115+346+690+214+496+969+1401+1203+539+335+,"['Pasiphae (Ancient Greek Religion & Lore)', 'Tabiti (Scythian Religion & Lore)', 'Phaedra (Ancient Greek Religion & Lore)', 'illustrated story', 'Dionysus Has Problems With His Powers', 'Theseus is a dick', 'Ariadne Has Regrets', 'art by me']",en,137918,10/?,63,115,25,6967,2022-04-22,E,FHM,VDR,W
38548692,Aphrodite and Ares,56daf1eef782f9c4471ed3cd2a5f44309fb2ff13fc6f1461b0383cfd171f800b,['Percy Jackson and the Olympians - Rick Riordan'],46+443+7+102+28+8+12+88+4+5+10+73+14+3+21+,3204+49+8+193+,"['Poseidon (Ancient Greek Religion & Lore)', 'Persephone (Ancient Greek Religion & Lore)', 'Hermes (Ancient Greek Religion & Lore)']",en,1718,1/1,0,29,2,781,2022-04-22,N,HM,N,C
36223855,My Divine Academia,4455271a9bc7673575a58d42ffa7404724bddad9feab28125793a4866ea9b61e,"['Norse Religion & Lore', 'Japanese Mythology', 'Ancient Greek Religion & Lore', 'Aztec Religion', 'Mayan Religions & Oral Traditions', 'Slavic Mythology & Folklore', 'Celtic Mythology', 'Chinese Mythology', 'Shin Megami Tensei Series']",+,+,"['Óðinn | Odin (Norse Religion & Lore)', 'Midoriya Izuku', 'Midoriya Inko', 'Bakugou Katsuki', 'Mineta Minoru', 'Hagakure Tooru', 'Only Women Have Quirks | Men are Quirkless', 'there are exceptions', 'Midoriya Izuku is a literal god']",en,2106,2/?,3,24,10,998,2022-04-23,M,0,C,W
38297134,Good Company,f8d3e03771f5ae96ba2066c055880361da84972b3933be3b29e0ea9ec884bbae,[],229+36+25+,21+30+119+537+1860+586+,"['mentions of the trojan war and some of the deaths there', 'mentions some gods']",en,2515,1/1,6,62,4,898,2022-04-23,E,F,N,C
38377201,Unknown Nymph,d5c939516295bcc3fde77e283c354973a699810c5beccd1af3c056bc55ca0cc5,['Ancient Greek Religion & Lore'],+,23+629+3782+,"['Ancient Statue in a Museum/Modern Girl Obsessed with Her', 'Original Female Character/Original Female Character', 'Living Statue - Freeform']",en,5555,1/1,6,14,7,240,2022-04-23,T,F,N,C
38560968,Sisyphus,326c2b3192bb2d36a66dd89d147fb33b58616bd9d0dedee4a7d9f0feeb82113e,['Ancient Greek Religion & Lore'],+,1691+,['inspired by daddy camus'],en,160,1/1,3,5,0,35,2022-04-23,T,G,N,C
38565306,Bachelors,f103a912f3918c6faf622424ab352f2b09f26bd4d7c6b825c64d32a6ba9f8c99,[],513+16+21+,26+298+873+894+535+,['Journey'],en,420,1/1,0,11,0,131,2022-04-23,G,G,N,C
38567550,Eros,28243ac44bff501a2f82c7a14f4ecc2686a0b490974ab24ab4cb068a2d8ba95b,[],182+683+62+215+188+,1427+,['Kymopoleia/Briareus (Ancient Greek Religion & Lore)'],en,5097,1/1,0,1,0,65,2022-04-23,G,H,N,C
38568027,The Labyrinth,00dd8ac9f2969b155531c2626be41eb38d736fa105ff08d9507e134c9258acb6,[],159+38+48+53+94+56+,+,"['Pasiphae (Ancient Greek Religion & Lore)', 'attempting to do Ariadne justice', 'attempt at canon', 'if canon in greek mythology exists']",en,5837,1/1,0,15,1,137,2022-04-23,T,0,N,C
38237071,The Golden God of Aiolia,a534c1fa927d39ed23a47ebcf1909c8dbe1c81d9bfe95a1a7870c82c96a5fbe4,['Ancient Greek Religion & Lore'],0+,9485+2806+3398+1342+53+,"['Post-Trojan War', 'Greek name spellings']",en,102244,12/12,0,0,0,38,2022-04-23,T,G,C,C
38569098,eghèlasse patèr te phìlos kai pòtnia mèter,d42edeac95d55ed2d1ee73398d9720103a1694635e98e9246a650a5f485ca6d9,['Ancient Greek Religion & Lore'],76+54+23+,31+12+542+193+,"['The angst is mINOR', 'Hector being Hector', 'Andromache trying to put some sense of self-preservation into her husband']",en,1042,1/1,6,33,1,330,2022-04-23,G,G,N,C
38570379,Confine,09c2720373691af3ad62c7c526c3fd56bbcefd7b4c992cf8dc22693b36415020,[],243+,236+3942+,[],en,164,1/1,0,0,0,30,2022-04-24,G,G,N,C
38593332,Falling,f8749745da73c5a610cdb143e2b3e5173ca6e8f4ecd2eea4729968d0b50d2094,[],561+34+73+4+,481+16+319+110+139+,['Comfort?'],en,218,1/1,0,8,1,82,2022-04-24,G,M,N,C
38579298,Helios and Selene,28243ac44bff501a2f82c7a14f4ecc2686a0b490974ab24ab4cb068a2d8ba95b,[],182+277+62+215+243+965+758+,1427+,['Hermes (Ancient Greek Religion & Lore)'],en,6712,3/3,0,1,0,65,2022-04-24,G,HG,D,C
38592984,The Burden Is Heavy But At Least Everyone Is Happy,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],394+88+14+26+3+5+79+186+12+8+4+13+,1003+,"['Poseidon/Amphitrite', 'Poseidon & Triton', 'Poseidon & Athena', 'poseidon & rhea', 'Poseidon (Ancient Greek Religion & Lore)', 'Kronos (Ancient Greek Religion & Lore)', 'Athena (Ancient Greek Religion & Lore)', 'Hermes (Ancient Greek Religion & Lore)', 'poseidon needs a hug dude', 'Seriously tho', 'TWS ARE INSIDE IN TOP NOTES!', ""warning u bc idk how to tag them here so it's easier to write them down"", ""but it's very heavy and Poseidon very much needs a hug"", 'pls notice this and give them a hug', 'and yes I gave Sei a little more personality', 'why', 'bc I want to', 'this is purely for my enjoyment and select few others so kindly fuck off if u wish to go after me', 'anyway pls enjoy and read the tws', 'I really need to learn to tag']",en,11543,1/1,1,42,0,600,2022-04-25,N,HO,VD,C
38594595,Soaring,f8749745da73c5a610cdb143e2b3e5173ca6e8f4ecd2eea4729968d0b50d2094,[],561+4+73+34+0+,70+1166+684+882+1350+3374+,[],en,274,1/1,1,16,1,144,2022-04-25,N,M,N,C
38595996,SERENDIPIA,e969a42b9f1af5fd7ae9c440afa594651e21665fd3be701ba80a4e79a9d4935e,"['聖闘士星矢 | Saint Seiya (Manga & Anime 1986)', 'Saint Seiya: Knights of the Zodiac (Cartoon 2019)', '聖闘士星矢 Awakening | Saint Seiya: Awakening (Video Game)', '聖闘士星矢: 黄金魂 | Saint Seiya: Soul of Gold', 'Ancient Greek Religion & Lore']",4+,15+1655+69+27+257+66+1296+230+388+885+,"['ApoloxMu ApolloxMu', 'Aries Mū', 'Taurus Aldebaran', 'Kiki (Saint Seiya)', 'Pegasus Seiya', 'Dragon Shiryū', 'Andromeda Shun', 'Aries Shion']",es,13056,1/1,5,7,0,96,2022-04-25,E,M,N,C
38601489,a change of circumstance,3c778b0a006509290f0237d4eeeba601f3507559b99af5e25fd796c1a9c86a05,['Ancient Greek Religion & Lore'],78+90+172+25+42+,9+0+,"['Paris (Ancient Greek Religion & Lore)', ""Aphrodite and Hektor make appearances but don't have lines"", ""I am simply ignoring Agamemnon's existence &lt;3"", 'Mild Angst']",en,2060,1/1,2,17,2,234,2022-04-25,T,HM,N,C
38607540,Mortal Pains,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,['The Iliad - Homer'],831+8+95+157+,954+930+882+59+112+,[],en,3038,1/1,0,33,6,360,2022-04-25,G,G,N,C
38609910,Le Constellation du Dragon,9ed54c1d28827bcadcddbd23eb1ada154d68fa4271f0402cdd96c4b68b8e8aec,['Ancient Greek Religion & Lore'],+,772+3917+3617+6082+532+,"[""j'avais le fait pour classe"", ""mais c'est une histoire de ma famille""]",fr,393,1/1,0,1,0,12,2022-04-25,G,G,N,C
38611080,Do you know what they say about us?,f962d9156612a31f68042805b70e826dd2bb5fdf77abd6b6ddc3f408de4eed21,"['The Iliad - Homer', 'Original Work']",7+3+20+,3138+16+92+374+646+522+0+31+96+313+421+,"['Persephone (Ancient Greek Religion & Lore)', 'Soft Hades (Hadestown)', 'They are so in love']",en,278,1/1,8,136,10,1210,2022-04-25,G,H,C,C
38612679,The Myth of Agate & Livana,cf14b279334b126d76817f2779eb0fd07bc7b24b611863e447c9cc67b1a49e1d,['Ancient Roman Religion & Lore'],29+52+21+8+0+,2309+19+,"['Vulcanus | Vulcan (Ancient Roman Religion & Lore)', 'Venus (Ancient Roman Religion & Lore)', 'References to Ancient Roman Religion & Lore']",en,2514,1/1,0,0,0,55,2022-04-25,G,F,D,C
38612781,The Constellation of the Dragon,9ed54c1d28827bcadcddbd23eb1ada154d68fa4271f0402cdd96c4b68b8e8aec,['Ancient Greek Religion & Lore'],+,772+3917+3617+6082+532+,"['Translated from French', 'and a very faithful translation', 'so the style is a bit strange']",en,368,1/1,0,0,0,16,2022-04-25,G,G,N,C
38613732,龙的星座,9ed54c1d28827bcadcddbd23eb1ada154d68fa4271f0402cdd96c4b68b8e8aec,['Ancient Greek Religion & Lore'],+,772+3917+3617+6082+532+,['Chinese Translation'],zh,477,1/1,0,1,0,21,2022-04-26,G,G,N,C
37969123,At the Threshold of Eternity,240c7695fb1d70392c4a9f634800ef675ad475a9ec44f33161d7cdba7a46cabe,['Ancient Greek Religion & Lore'],55+0+,37+137+9+882+79+0+34+6+31+2976+,"['Eurydice/Orpheus (Hadestown)', 'Eurydice (Hadestown)', 'Orpheus (Hadestown)', ""Alternate Universe - Orpheus Doesn't Turn Around (Hadestown)"", 'Inspired by the musical but honestly it works with the original myth too', 'or something idk. orpheus and eurydice are traumatized from going to hell. as you can imagine', 'Apollo is the father of Orpheus']",en,3150,1/1,4,45,10,276,2022-04-26,G,H,N,C
38621508,Pity Cassandra,cfbe2c07f118d703f8d7bcb4545ed9ba208d55124e6c778c51ff6944e8f06127,['Ancient Greek Religion & Lore'],596+36+25+,+,[],en,914,1/1,1,9,2,94,2022-04-26,G,G,N,C
38621523,Persephone walked out of the dark,cfbe2c07f118d703f8d7bcb4545ed9ba208d55124e6c778c51ff6944e8f06127,[],+,+,['Persephone (Ancient Greek Religion & Lore)'],en,862,1/1,0,2,1,21,2022-04-26,G,G,N,C
38629710,Cold Depths,ee032ad6f24025b83c20bf581cad7b8750bd5992f1b7475004c22bb66aa0e1f9,[],+,113+771+2114+155+150+,['This isnt based on Greek lore and stuff sorry'],en,763,1/1,0,1,0,2,2022-04-26,N,0,N,C
38630091,Purple Flower,9d63ccae1241d1c504b839ce3c9db59186a5f7044d03847f0365651eeb2dd5b5,[],31+39+4+96+83+0+,+,[],en,227,2/?,1,11,0,264,2022-04-26,N,M,C,W
38631930,Kami No Ko Wa Kami,289f04fb7ba3a1428dfbc9ecc16833a1723da29c9cf256efa72c2a03e086d32e,"['Bishoujo Senshi Sailor Moon | Pretty Guardian Sailor Moon', 'Ancient Greek Religion & Lore', 'El Hazard: The Magnificent World']",5+,11+,"['Tsukino Usagi', 'Saotome Ranma', 'The Bet']",en,16636,3/3,0,0,0,147,2022-04-26,M,0,C,C
38640603,Say You Remember Me,7039c54b5783ee1b692d1eb7dee08add8151668e45a13e4fc35108bdf2a0da16,['The Iliad - Homer'],15+100+199+379+480+11+0+58+22+,4250+5931+284+2224+506+1080+,"['Patroclus of Opus (Ancient Greek Religion & Lore)', 'Odysseus (Ancient Greek Religion & Lore)', 'Peleus (Ancient Greek Religion & Lore)', 'Phoenix son of Amyntor (Ancient Greek Religion & Lore)', 'The Iliad', 'The Iliad References', 'Homeros | Homer (c. 8th Century BCE) References', 'Title from a Taylor Swift Song']",en,1380,1/1,7,45,0,585,2022-04-27,G,G,N,C
38649378,I was once a Goddess,825c0825929e1a03256024c1fc58908ec5f62d6c44a7ac685a4ff25ff7376a42,['Ancient Greek Religion & Lore'],+,298+228+3942+930+159+446+90+49+385+269+562+,"['Hera/Zeus (Lore Olympus)', 'Hades/Hera (Lore Olympus)', 'Hera & Demeter (Lore Olympus)', 'Hades & Hera (Lore Olympus)', 'Hera (Lore Olympus)', 'Zeus (Lore Olympus)', 'Demeter (Lore Olympus)', 'Hestia (Lore Olympus)', 'Eris (Lore Olympus)', 'Ares (Lore Olympus)', 'The Fates (Lore Olympus)', 'Metis (Lore Olympus)', 'marriage problems', 'Goddess', 'Hera - Freeform', 'Zeus - Freeform', 'Hades - Freeform', 'Lore Olympus - Freeform', 'introspective', 'the gods - Freeform', 'olympus', 'Young Hera', 'Metis - Freeform', 'Cronos - Freeform', 'Olympians', 'titanomachy', 'Traumatic childbirth', 'domestic arugments', 'Sisterhood', 'Zeus is a DICK', 'Hera needs a hug', 'Hades is a Good Guy']",en,7739,1/1,3,72,7,974,2022-04-27,T,H,C,C
38659485,Rainy Night,de67c62f9e256990097c053f45d430f9c375080c4462332cdc3a7182596af09c,"['The Iliad - Homer', 'HOMER - Works', 'Ancient Greek Religion & Lore']",118+560+23+11+,5436+7502+0+646+233+78+96+601+198+174+,"['Achilles/Hector (Troy 2004)', 'Hector (Troy 2004)', 'Achilles (Troy 2004)', 'Astyanax son of Hector (Ancient Greek Religion & Lore)', ""Achilles and Hector are Astyanax's Parents""]",en,4014,1/1,3,104,12,1582,2022-04-28,N,M,C,C
38659056,"A Small Matter Of Love, Life, Death And Doofuses",d3aa4e125db2f1d513a37feaa18a7ad9ba6ff8162ebb6f7d1c6dba487bf78fbe,['Greek Mythology'],+,2441+4249+6647+7979+4653+6635+,"['Hades & Persephone - Relationship', 'Dyonisos', 'Nothing to see here', 'just wholesomeness', 'yay']",en,2965,15/15,0,5,1,98,2022-04-28,G,H,N,C
38668710,how's it feel to be a ghost?,bf933290096aeb32559a84f94569a9016351c9b62d6136a70016792e05f9ecab,[],5+3+316+,+,[],en,462,1/1,0,1,0,45,2022-04-28,N,0,N,C
27037000,Some Rules Are Never Meant To Be Broken,76abe3e3e08cdaf8accb018667d1e27f1d8d01a909f8baf4712ab06b1f7b2043,"['Marvel', 'The Avengers (Marvel) - All Media Types', 'Ancient Greek Religion & Lore']",+,25+2+20+59+478+33+,"['James ""Bucky"" Barnes/Reader', 'James ""Bucky"" Barnes', 'Steve Rogers', 'Natasha Romanov (Marvel)', 'Tony Stark']",en,21534,2/?,0,9,1,109,2022-04-29,M,H,N,W
38476120,Friendly in love,26141265969c7dd09983d92330c227479870aca8dac141e310c6cc1598a9b0c7,['Ancient Greek Religion & Lore'],15+,40+200+18+300+,"['Achilles/Patroclus (Song of Achilles)', 'Patroclus of Opus (Ancient Greek Religion & Lore)', 'Achilles (Song of Achilles)', 'Briseis (Song of Achilles)', 'Odysseus (Ancient Greek Religion & Lore)', 'and all the others', 'Jealous Achilles (Song of Achilles)', 'achilles is in love with his bestie and he is scared', 'patty ain’t weak', 'Achilles POV', ""A guy tries to win Pat's heart and Achilles ain't okay with that"", 'Fluff for the most part (no seriously call a dentist)']",en,9071,5/5,42,478,62,8426,2022-04-29,E,M,U,C
38681751,The Wealthgiver,eafe3f535e6c71989fe8187494777092750ea098744f85840259344a0018cc86,[],7+3+14+,0+,"['Persephone (Ancient Greek Religion & Lore)', 'Tags? In this economy?']",en,3988,1/1,5,69,8,542,2022-04-29,T,H,C,C
38684118,Pygmy & Lion,7094158bbb90023f4ffddcf912987511cd8d73f713b46d15cf369914cc48ba3b,['Ancient Greek Religion & Lore'],19+,8671+2086+2706+183+903+1792+1790+2285+,[],en,5061,1/1,12,45,9,318,2022-04-29,T,G,N,C
38683695,The eve of neptune's youth.,10d76184e442878cb72f72ac9cbdfd77e60c1097e2617008891921e1e6ea3712,[],0+,2008+4250+49+433+2+236+518+10+,[],en,204,3/?,0,1,0,14,2022-04-29,M,FHM,C,W
29488539,The Vulture,9a1110a9fe4d1d2201827a7c2b74ecd63147311c9d06409203d8c771d383a8a0,['Ancient Greek Religion & Lore'],541+364+381+615+535+12+22+,25+1279+345+752+161+3092+91+24+572+941+1305+645+,"['Apollo/Ares (Blood of Zeus)/You', 'Apollo/Hermes (Blood of Zeus)', 'Heron (Blood of Zeus)/You', 'Ares (Blood of Zeus)', 'Zeus (Blood of Zeus)', 'Hera (Blood of Zeus)', 'Hermes (Blood of Zeus)', 'Artemis (Blood of Zeus)', 'Apollo (Blood of Zeus)', 'Heron (Blood of Zeus)']",en,13494,4/?,22,186,21,5143,2022-04-30,E,H,VR,W
32466400,Ares At Troy,17f15864b0d40e2c2bcaab9d23ce084c5a1ed48ae77f5828bd6ef69fb2e05630,"['Ancient Greek Religion & Lore', 'The Iliad - Homer']",+,117+743+304+542+83+,"['Ares (Hades Video Game)/Original Female Character(s)', 'Aphrodite/Ares (Hades Video Game)', 'Ares/Thanatos (Hades Video Game)', 'Ares (Hades Video Game)', 'Otrera (Ancient Greek Religion & Lore)', 'Aphrodite (Hades Video Game)', 'Thanatos (Hades Video Game)', 'minor Hermes (Hades Video Game)', 'minor Athena (Hades Video Game)', 'minor Achilles (Hades Video Game)', 'ensemble cast of gods and mortals', 'Ares likes strong women', 'References to Period-Typical Sexism', ""it's a terrible horrible no good very bad war""]",en,64881,26/26,213,98,22,2919,2022-05-01,M,HM,N,C
35559337,Unlimited: War For the Sword,37eac48115be400d526db2bd8ad5aced625c42e21f16016d65ac0103a0ed4f13,"['Regular Show (Cartoon)', 'Scary Movie (Movies)', 'Return of the Living Dead (Movies)', 'Ancient Greek Religion & Lore', 'The Lord of the Rings (Movies)', 'Elfen Lied', 'X-Men - All Media Types', 'Malcolm in the Middle', 'The Kane Chronicles - Rick Riordan', 'Poptropica (Video Game)', 'Doctor Who (2005)', 'Star Wars - All Media Types', 'Dawn of the Dead (1978)']",+,52+23+11+1467+,"['Roxas & Sora & Vanitas & Ventus (Kingdom Hearts)', 'Kitty Pryde/Vanitas (Kingdom Hearts)', 'Lucy | Nyuu | Kaede (Elfen Lied)/Ventus (Kingdom Hearts)', 'River Tam/Original Male Character', 'Sora (Kingdom Hearts) & Living Weapon', 'Kairi/Sora (Kingdom Hearts)', 'Original Character(s) & Roxas & Sora & Vanitas & Ventus (Kingdom Hearts)', 'Roxas (Kingdom Hearts)/Morgan Sanders', 'Roxas (Kingdom Hearts) & Jake Sanders', 'Sora (Kingdom Hearts) & Original Character(s)', 'Roxas (Kingdom Hearts)', 'Sora (Kingdom Hearts)', 'Vanitas (Kingdom Hearts)', 'Ventus (Kingdom Hearts)', 'Original Hybrid Character(s)', 'Original Poptropican Character', 'Morgan Sanders', 'Mordecai (Regular Show)', 'Rigby (Regular Show)', 'Shorty (Scary Movie)', 'Spider (Return of the Living Dead)', 'Carter Kane', 'Sadie Kane', 'Kairi (Kingdom Hearts)', 'Frodo Baggins', 'Lee Everett', 'Original Ninja Character(s)', 'River Tam', 'Francis (Malcolm in the Middle)', 'Jake Sanders', 'Lucy | Nyuu | Kaede (Elfen Lied)', 'Kitty Pryde', 'Jack Harkness', 'PROXY (Star Wars)', 'Peter (Dawn of the Dead)', 'Julian Garrison', 'Cody (Return of the Living Dead)', 'Becky (Return of the Living Dead)', 'Characters Are Edited OCs', 'Human Mordecai (Regular Show)', 'Human Rigby (Regular Show)', 'Hybrid Roxas (Kingdom Hearts)', 'Demigod Sora (Kingdom Hearts)', 'Demigod Vanitas (Kingdom Hearts)', 'Unlimited Universe', ""Lucy's Kinda The Same""]",en,34363,5/?,0,8,0,166,2022-05-01,T,HG,CV,W
38722662,In Her Anger,68f86dc009c03532ba5de3c54f45958d81643a9a8f919734ba1fc315281199c3,['Ancient Greek Religion & Lore'],78+25+,517+266+544+15+633+700+511+216+,['Paris (Ancient Greek Religion & Lore)'],en,6766,1/1,0,17,2,563,2022-05-01,E,H,N,C
38729469,"Of All The Things Hallowed, Of All The Things Beyond",c61e3abef7ddc62d19d0c5b8c4dd3850276722297883b4d78c145ea67b047dfa,[],150+92+1040+4+13+12+145+425+334+349+,237+,"['Orion (Ancient Greek Religion & Lore)', 'kind of', ""it's mythology so duh"", 'Nothing actually happens here', 'i still cannot tag for the life of me', ""then again i can't really write either so"", 'i might just be a hopeless case xd']",en,4372,1/1,2,67,7,1048,2022-05-01,G,U,C,C
38737611,"weaver of wiles, I pray to thee",67024a14354c0c92f8d6f4f31cc6d43c1957e5ea0394a6055ffd942ff1e2e185,[],+,4728+51+119+,"['Aphrodite/Nervous Bride to Be', 'Aphrodite/Original Female Character', 'Original Female Character']",en,2099,1/1,6,69,8,1086,2022-05-02,E,F,N,C
38717322,smile as bright as the sun as you fade into darkness,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,"['The Trials of Apollo - Rick Riordan', 'Ancient Greek Religion & Lore']",31+191+4+145+39+,221+143+2+139+72+,"['Apollo/Hyacinthus (Percy Jackson)', 'Apollo/Daphne (Percy Jackson)', 'Apollo (Percy Jackson)', 'Daphne (Percy Jackson)', 'Hyacinthus (Percy Jackson)', 'dont do what apollo did', 'Is this sad?', 'not alot of dialouge']",en,1337,2/2,0,45,2,1019,2022-05-02,T,HM,DR,C
38740374,Sick of the Rain,b589a972a44e059f50262c2119c587f6628c3814457959261ed0d493acabce27,[],28+10+5+,0+155+50+,"['kind of', 'Not really though', 'pillow-throwing', 'hera greatly enjoys throwing things at zeus', ""who wouldn't"", ""it's midnight sooo lots of typos :/"", ""no beta we die like all of zeus's lovers""]",en,1040,1/1,2,23,0,463,2022-05-02,N,H,N,C
38752113,The Nature of Fire,704e6b8603e17e0b5b6c35746c957a7fcf9554701488e376438755654283f3f8,"['Ancient Greek Religion & Lore', 'The Song of Achilles - Madeline Miller']",15+11+123+51+,95+151+2050+3150+,"['Patroclus of Opus (Ancient Greek Religion & Lore)', 'Odysseus (Ancient Greek Religion & Lore)']",en,4911,1/1,4,241,38,2586,2022-05-02,M,M,CDN,C
38760531,The pain you leave behind,3ff11c6a1355210eb6b505a5bb6ade8f9b68952808a3bd9887b3b86a0aa9cef1,[],15+11+23+,2+36+410+7+,"['Patroclus of Opus (Ancient Greek Religion & Lore)', 'clysonymus (mentioned)', 'Zeus (mentioned) - Freeform', 'a drabble i wrote for a class final', 'it was classical civilizations', ""they're IN LOVE okay??"", ""achilles' reaction to patroclus' death"", 'First Meeting', 'angy achilles will get revenge', 'soul mates', 'helen (mentioned) - Freeform']",en,1028,1/1,0,44,2,317,2022-05-03,T,M,D,C
