id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
7155239,"Gods, Monsters And Potters.",7e4eff7f3d84de656371008a35041a4ab8501c569d3561a9dcc4f673b33b8a4c,['Greek and Roman Mythology'],,4653+11964+5709+2441+350+41+9,en,23473,8/?,18,109,37,2751,2017-06-09,M,FH,VDRU,W
11193723,A Change of Heart,deec4c1ae21b3e612a9002eedd55eb285c18591b4cb25a9941711975d8ccab7d,[],,,en,1160,1/1,3,71,2,1360,2017-06-14,N,H,CN,C
11215665,Athena,4f27b6d9da882a1b42104f61e8709efc5a81a9381d7987a09fbc73a67e5aa6e2,[],,197,en,0,1/1,13,96,8,678,2017-06-16,G,G,N,C
8773561,Love on the Battlefield,1a494f0176dc104e74ea2cfe852971fc37ea5506522eedb457705a3ea58a18f8,"['Voltron - Fandom', 'greek gods - Fandom', 'Demigods - Fandom', 'Voltron: Defender of the Universe', 'Percy Jackson and the Olympians & Related Fandoms - All Media Types', 'The Heroes of Olympus - Rick Riordan']",,2838+5390+100+2756+12,en,119589,22/22,568,1772,225,33717,2017-06-18,T,HM,N,C
11231247,The Heart in Her Breast Wavers,a35c4f34ca1e4fa4839a23d584f26819e359252670e59f7837f3e04944f20499,['The Odyssey - Homer'],,352+14516,en,250,1/1,3,15,1,237,2017-06-18,T,F,N,C
11232351,"Passione di luce, amore d'ombra",0b7f7398ce07655103f5f101f76f26808ab5d704972fabd119bb9db4ebffa2bd,[],,2441+4249,it,1000,1/1,0,17,1,445,2017-06-18,E,H,N,C
11246808,– The Snake Maiden's Feelings.,f5c9b43c52b48622f2d226d7becda5d7f70adf56d9632a90bedf60ac5969d3a3,"[""Obviously this isn't canon Medusa.""]",,7041,en,205,1/1,0,10,1,103,2017-06-19,T,0,C,C
11273589,all things soft and beautiful and bright,65edc007deb67c5091eceb24e0ad308911ce70076122281581f66b0baedc725d,['Greek and Roman Mythology'],,2670+9+103+419,en,3543,1/1,68,776,232,5392,2017-06-22,G,M,N,C
7874467,When I was...,335c073a89ed22799a4476850c4de51e6f58ef9b6fc4f4fe63a186c5c4ccaad7,['Hellenistic Religion & Lore'],,18+1488+393,en,36194,15/?,61,217,43,3829,2017-06-23,M,H,C,W
11281176,"Trouble will find you, but it'll hurt less than this.",01eae26f530150af55a1fcac54dbce3f6f2ac84e588ef3359e9aa050b05b972e,[],,7192+4728+459+342+1144+1079+528,en,513,1/1,4,59,12,624,2017-06-23,T,0,N,C
11325897,Menswear,deec4c1ae21b3e612a9002eedd55eb285c18591b4cb25a9941711975d8ccab7d,[],,8165+2,en,1817,1/1,4,73,2,1433,2017-06-28,N,H,CN,C
11356371,Daughters of Hera.,3469182b103cf976e89f59e283088acac256dee24f6f98c791d9c6aa3407676c,[],,8165,en,2228,1/1,8,215,35,2449,2017-06-30,G,G,N,C
11360742,Chill,6bbfb1f20be5fcd16d4d77ab235f1c18c82af9a8fbdbcb36f83be3af116e0449,[],,6340+11039,en,112,1/1,1,19,0,747,2017-06-30,G,H,C,C
11361753,A Conversation in Hades,a824384f360423e8e12e31077bdaf39ab80fe3b6e0efd0a61ea00a92649ab118,[],,14736+1025,en,731,1/1,17,33,3,369,2017-06-30,M,F,C,C
