tag,count,href,category
Son Hak & Soo-Won,32,/tags/Son%20Hak%20*a*%20Soo-Won,r
Han Joo-Doh & Soo-Won,3,/tags/Han%20Joo-Doh%20*a*%20Soo-Won,r
Han Joo-Doh & Yona,1,/tags/Han%20Joo-Doh%20*a*%20Yona,r
Yoon | Yun (Akatsuki no Yona),313,/tags/Yoon%20%7C%20Yun%20(Akatsuki%20no%20Yona),c
Yona & Happy Hungry Bunch,25,/tags/Yona%20*a*%20Happy%20Hungry%20Bunch,r
Son Hak & Zeno,6,/tags/Son%20Hak%20*a*%20Zeno,r
Tae-Woo (Akatsuki no Yona)/Original Character(s),1,/tags/Tae-Woo%20(Akatsuki%20no%20Yona)*s*Original%20Character(s),r
Kija/Yona (Akatsuki no Yona),15,/tags/Kija*s*Yona%20(Akatsuki%20no%20Yona),r
Han Joo-Doh/Other(s),0,/tags/Han%20Joo-Doh*s*Other(s),r
Kaya & Zeno (Akatsuki no Yona),10,/tags/Kaya%20*a*%20Zeno%20(Akatsuki%20no%20Yona),r
HakYona Week 2017,4,/tags/HakYona%20Week%202017,f
Son Hak/Original Character(s),12,/tags/Son%20Hak*s*Original%20Character(s),r
Park Jimin (BTS)/Soo-Won (Akatsuki no Yona),0,/tags/Park%20Jimin%20(BTS)*s*Soo-Won%20(Akatsuki%20no%20Yona),r
An Lili & Soo-Won,5,/tags/An%20Lili%20*a*%20Soo-Won,r
Son Mundok/Yona,1,/tags/Son%20Mundok*s*Yona,r
Kija & Yona (Akatsuki no Yona),5,/tags/Kija%20*a*%20Yona%20(Akatsuki%20no%20Yona),r
Kan Tae-Jun & Four Dragon Warriors,0,/tags/Kan%20Tae-Jun%20*a*%20Four%20Dragon%20Warriors,r
Akatsuki no Yona Ladies Week,1,/tags/Akatsuki%20no%20Yona%20Ladies%20Week,f
Gulfan (Akatsuki no Yona),3,/tags/Gulfan%20(Akatsuki%20no%20Yona),c
An Lili/Son Hak,0,/tags/An%20Lili*s*Son%20Hak,r
Kija (Akatsuki no Yona)/Original Character(s),2,/tags/Kija%20(Akatsuki%20no%20Yona)*s*Original%20Character(s),r
Ayame (Akatsuki no Yona),7,/tags/Ayame%20(Akatsuki%20no%20Yona),c
Saki (Akatsuki no Yona),6,/tags/Saki%20(Akatsuki%20no%20Yona),c
Son Hak & Soo-Won & Yona,17,/tags/Son%20Hak%20*a*%20Soo-Won%20*a*%20Yona,r
An Lili & Tetora,1,/tags/An%20Lili%20*a*%20Tetora,r
Hiryuu (Akatsuki no Yona),51,/tags/Hiryuu%20(Akatsuki%20no%20Yona),c
Kouren/Yona (Akatsuki no Yona),0,/tags/Kouren*s*Yona%20(Akatsuki%20no%20Yona),r
Five Stars (Akatsuki no Yona),5,/tags/Five%20Stars%20(Akatsuki%20no%20Yona),c
Kija's Grandmother (Akatsuki no Yona),8,/tags/Kija's%20Grandmother%20(Akatsuki%20no%20Yona),c
Il (Akatsuki no Yona),39,/tags/Il%20(Akatsuki%20no%20Yona),c
Kye-Sook (Akatsuki no Yona),32,/tags/Kye-Sook%20(Akatsuki%20no%20Yona),c
Soo-Won/Tao (Akatsuki no Yona),0,/tags/Soo-Won*s*Tao%20(Akatsuki%20no%20Yona),r
Kouren/Soo-Won (Akatsuki no Yona),0,/tags/Kouren*s*Soo-Won%20(Akatsuki%20no%20Yona),r
Abi & Zeno (Akatsuki no Yona),2,/tags/Abi%20*a*%20Zeno%20(Akatsuki%20no%20Yona),r
Abi/Hiryuu (Akatsuki no Yona),0,/tags/Abi*s*Hiryuu%20(Akatsuki%20no%20Yona),r
Abi/Hiryuu/Shu-Ten (Akatsuki no Yona),0,/tags/Abi*s*Hiryuu*s*Shu-Ten%20(Akatsuki%20no%20Yona),r
Abi/Shu-Ten (Akatsuki no Yona),12,/tags/Abi*s*Shu-Ten%20(Akatsuki%20no%20Yona),r
Abi/Zeno (Akatsuki no Yona),0,/tags/Abi*s*Zeno%20(Akatsuki%20no%20Yona),r
Ayura/Tetora (Akatsuki no Yona),2,/tags/Ayura*s*Tetora%20(Akatsuki%20no%20Yona),r
Ayura & Tetora (Akatsuki no Yona),0,/tags/Ayura%20*a*%20Tetora%20(Akatsuki%20no%20Yona),r
Hiryuu (Akatsuki no Yona)/Original Character(s),1,/tags/Hiryuu%20(Akatsuki%20no%20Yona)*s*Original%20Character(s),r
Jae-Ha (Akatsuki no Yona)/Original Male Character(s),0,/tags/Jae-Ha%20(Akatsuki%20no%20Yona)*s*Original%20Male%20Character(s),r
Kija/Tetora (Akatsuki no Yona),0,/tags/Kija*s*Tetora%20(Akatsuki%20no%20Yona),r
