tag,count,href,category
Fandral/Hogun/Skye | Daisy Johnson/Sam Wilson,0,/tags/Fandral*s*Hogun*s*Skye%20%7C%20Daisy%20Johnson*s*Sam%20Wilson,r
Rebecca Barnes Proctor/Original Male Character(s),11,/tags/Rebecca%20Barnes%20Proctor*s*Original%20Male%20Character(s),r
Sam Wilson (Marvel) & Everyone,4,/tags/Sam%20Wilson%20(Marvel)%20*a*%20Everyone,r
"James ""Bucky"" Barnes & Everyone",18,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Everyone,r
Jean Grey & Steve Rogers,0,/tags/Jean%20Grey%20*a*%20Steve%20Rogers,r
Sarah Rogers & Tony Stark,15,/tags/Sarah%20Rogers%20*a*%20Tony%20Stark,r
"Thomas ""Toro"" Raymond/Steve Rogers",0,/tags/Thomas%20%22Toro%22%20Raymond*s*Steve%20Rogers,r
Sharon Carter & Shuri,2,/tags/Sharon%20Carter%20*a*%20Shuri,r
Sharon Carter/Carol Danvers,10,/tags/Sharon%20Carter*s*Carol%20Danvers,r
"James ""Bucky"" Barnes & Liho",2,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Liho,r
Kate Bishop/Steve Rogers,13,/tags/Kate%20Bishop*s*Steve%20Rogers,r
Kate Bishop/America Chavez/Steve Rogers,1,/tags/Kate%20Bishop*s*America%20Chavez*s*Steve%20Rogers,r
"James ""Bucky"" Barnes/Wade Wilson",51,/tags/James%20%22Bucky%22%20Barnes*s*Wade%20Wilson,r
"James ""Bucky"" Barnes/Aleksander Lukin",0,/tags/James%20%22Bucky%22%20Barnes*s*Aleksander%20Lukin,r
Peggy Carter/Reader,109,/tags/Peggy%20Carter*s*Reader,r
"James ""Bucky"" Barnes & Matt Murdock",54,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Matt%20Murdock,r
Rikki Barnes & Steve Rogers,1,/tags/Rikki%20Barnes%20*a*%20Steve%20Rogers,r
"James ""Bucky"" Barnes/Michael Bech",2,/tags/James%20%22Bucky%22%20Barnes*s*Michael%20Bech,r
Peggy Carter/Helen Cobb,1,/tags/Peggy%20Carter*s*Helen%20Cobb,r
"James ""Bucky"" Barnes & James ""Bucky"" Barnes",3,/tags/James%20%22Bucky%22%20Barnes%20*a*%20James%20%22Bucky%22%20Barnes,r
Steve Rogers/Heinrich Zemo,0,/tags/Steve%20Rogers*s*Heinrich%20Zemo,r
Emma Frost/Steve Rogers,20,/tags/Emma%20Frost*s*Steve%20Rogers,r
Abraham Erskine/Sarah Rogers,0,/tags/Abraham%20Erskine*s*Sarah%20Rogers,r
Curt Connors/Steve Rogers,0,/tags/Curt%20Connors*s*Steve%20Rogers,r
Peggy Carter & Howling Commandos,47,/tags/Peggy%20Carter%20*a*%20Howling%20Commandos,r
Valentina Allegra de Vontaine/Dick Grayson/Steve Rogers,0,/tags/Valentina%20Allegra%20de%20Vontaine*s*Dick%20Grayson*s*Steve%20Rogers,r
Valentina Allegra de Fontaine/Nick Fury/Steve Rogers,0,/tags/Valentina%20Allegra%20de%20Fontaine*s*Nick%20Fury*s*Steve%20Rogers,r
Darlene Wilson & Sam Wilson,4,/tags/Darlene%20Wilson%20*a*%20Sam%20Wilson,r
Sarah Rogers/Sam Wilson,1,/tags/Sarah%20Rogers*s*Sam%20Wilson,r
"James ""Bucky"" Barnes/Kitty Pryde",5,/tags/James%20%22Bucky%22%20Barnes*s*Kitty%20Pryde,r
"James ""Bucky"" Barnes/Doreen Green",0,/tags/James%20%22Bucky%22%20Barnes*s*Doreen%20Green,r
Captain America (2012) #25,0,/tags/Captain%20America%20(2012)%20*h*25,f
Rumiko Fujikawa/Steve Rogers/Tony Stark,0,/tags/Rumiko%20Fujikawa*s*Steve%20Rogers*s*Tony%20Stark,r
Jack Kooning,1,/tags/Jack%20Kooning,c
Sarah Rogers/Johnny Storm,0,/tags/Sarah%20Rogers*s*Johnny%20Storm,r
Sarah Rogers & Howard Stark,1,/tags/Sarah%20Rogers%20*a*%20Howard%20Stark,r
"James ""Bucky"" Barnes/Molly Hooper",2,/tags/James%20%22Bucky%22%20Barnes*s*Molly%20Hooper,r
Jim Morita & Howling Commandos,4,/tags/Jim%20Morita%20*a*%20Howling%20Commandos,r
Sarah Rogers/Original Female Character(s),0,/tags/Sarah%20Rogers*s*Original%20Female%20Character(s),r
Lance Hunter/Reader,4,/tags/Lance%20Hunter*s*Reader,r
Lance Hunter/Original Female Character(s),9,/tags/Lance%20Hunter*s*Original%20Female%20Character(s),r
"James ""Bucky"" Barnes & Yelena Belova",181,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Yelena%20Belova,r
"Thomas ""T. J."" Hammond & Steve Rogers",6,/tags/Thomas%20%22T*d*%20J*d*%22%20Hammond%20*a*%20Steve%20Rogers,r
"James ""Bucky"" Barnes/Arnie Roth",2,/tags/James%20%22Bucky%22%20Barnes*s*Arnie%20Roth,r
Sharon Carter (Marvel)/Original Male Character(s),3,/tags/Sharon%20Carter%20(Marvel)*s*Original%20Male%20Character(s),r
Nick Fury/Sarah Rogers,1,/tags/Nick%20Fury*s*Sarah%20Rogers,r
"Priscilla Lyons/Jack ""Nomad"" Monroe",0,/tags/Priscilla%20Lyons*s*Jack%20%22Nomad%22%20Monroe,r
Captain America Sam Wilson,1036,/tags/Captain%20America%20Sam%20Wilson,f
Loki/Sarah Rogers,3,/tags/Loki*s*Sarah%20Rogers,r
Steve Rogers & Leila Taylor,1,/tags/Steve%20Rogers%20*a*%20Leila%20Taylor,r
Miles Morales & Sam Wilson,3,/tags/Miles%20Morales%20*a*%20Sam%20Wilson,r
Miles Morales & Steve Rogers,3,/tags/Miles%20Morales%20*a*%20Steve%20Rogers,r
