tag,count,href,category
Leela (Doctor Who)/Rose Tyler,0,/tags/Leela%20(Doctor%20Who)*s*Rose%20Tyler,r
Emily Chaudhry/Jo Grant,0,/tags/Emily%20Chaudhry*s*Jo%20Grant,r
Chang Lee,27,/tags/Chang%20Lee,c
Omega (Doctor Who),47,/tags/Omega%20(Doctor%20Who),c
Grace Holloway (Doctor Who),99,/tags/Grace%20Holloway%20(Doctor%20Who),c
Grace Holloway (Doctor Who)/Chang Lee,1,/tags/Grace%20Holloway%20(Doctor%20Who)*s*Chang%20Lee,r
Grace Holloway (Doctor Who)/Tish Jones,0,/tags/Grace%20Holloway%20(Doctor%20Who)*s*Tish%20Jones,r
Romana II/River Song,3,/tags/Romana%20II*s*River%20Song,r
Seventh Doctor/Sarah Jane Smith,5,/tags/Seventh%20Doctor*s*Sarah%20Jane%20Smith,r
Fifth Doctor/Omega (Doctor Who),1,/tags/Fifth%20Doctor*s*Omega%20(Doctor%20Who),r
Eighth Doctor/Motorbike,0,/tags/Eighth%20Doctor*s*Motorbike,r
Darkel (Doctor Who)/Romana II,0,/tags/Darkel%20(Doctor%20Who)*s*Romana%20II,r
Pandora (Doctor Who)/Romana II,0,/tags/Pandora%20(Doctor%20Who)*s*Romana%20II,r
Andred (Doctor Who),64,/tags/Andred%20(Doctor%20Who),c
Cameca (Doctor Who),17,/tags/Cameca%20(Doctor%20Who),c
Duggan (Doctor Who),6,/tags/Duggan%20(Doctor%20Who),c
The Doctor/Rupert Giles,1,/tags/The%20Doctor*s*Rupert%20Giles,r
Martha Jones/The Rani,1,/tags/Martha%20Jones*s*The%20Rani,r
Morgaine (Doctor Who),6,/tags/Morgaine%20(Doctor%20Who),c
Sara Kingdom,36,/tags/Sara%20Kingdom,c
Ancelyn ap Gwalchmai/Jack Harkness,0,/tags/Ancelyn%20ap%20Gwalchmai*s*Jack%20Harkness,r
Ancelyn ap Gwalchmai,16,/tags/Ancelyn%20ap%20Gwalchmai,c
Fifth Doctor/The Master (Ainley),220,/tags/Fifth%20Doctor*s*The%20Master%20(Ainley),r
Eighth Doctor/The Master (Delgado),9,/tags/Eighth%20Doctor*s*The%20Master%20(Delgado),r
Fifth Doctor/Iris Wildthyme,2,/tags/Fifth%20Doctor*s*Iris%20Wildthyme,r
Karra (Doctor Who),12,/tags/Karra%20(Doctor%20Who),c
Lycett (Doctor Who),0,/tags/Lycett%20(Doctor%20Who),c
Rassilon (Doctor Who),263,/tags/Rassilon%20(Doctor%20Who),c
The Rani (Doctor Who),216,/tags/The%20Rani%20(Doctor%20Who),c
The Valeyard (Doctor Who),107,/tags/The%20Valeyard%20(Doctor%20Who),c
Adric (Doctor Who),288,/tags/Adric%20(Doctor%20Who),c
Ancelyn ap Gwalchmai/Winifred Bambera,20,/tags/Ancelyn%20ap%20Gwalchmai*s*Winifred%20Bambera,r
Fifth Doctor/Nyssa of Traken,42,/tags/Fifth%20Doctor*s*Nyssa%20of%20Traken,r
Fifth Doctor/Tegan Jovanka/Nyssa of Traken,10,/tags/Fifth%20Doctor*s*Tegan%20Jovanka*s*Nyssa%20of%20Traken,r
Leela (Doctor Who)/Tom Ryan (Primeval),0,/tags/Leela%20(Doctor%20Who)*s*Tom%20Ryan%20(Primeval),r
Nyssa of Traken/Ann Talbot,3,/tags/Nyssa%20of%20Traken*s*Ann%20Talbot,r
Nyssa of Traken/Vislor Turlough,4,/tags/Nyssa%20of%20Traken*s*Vislor%20Turlough,r
Tegan Jovanka/Nyssa of Traken,213,/tags/Tegan%20Jovanka*s*Nyssa%20of%20Traken,r
Suzie Costello/Nyssa of Traken,0,/tags/Suzie%20Costello*s*Nyssa%20of%20Traken,r
The Doctor (Doctor Who)/Nyssa of Traken,0,/tags/The%20Doctor%20(Doctor%20Who)*s*Nyssa%20of%20Traken,r
The Master (Doctor Who)/Nyssa of Traken,1,/tags/The%20Master%20(Doctor%20Who)*s*Nyssa%20of%20Traken,r
The Master (Simm)/Nyssa of Traken,0,/tags/The%20Master%20(Simm)*s*Nyssa%20of%20Traken,r
Tremas (Doctor Who),4,/tags/Tremas%20(Doctor%20Who),c
"Ace McShane/Thomas ""Hex"" Schofield",21,/tags/Ace%20McShane*s*Thomas%20%22Hex%22%20Schofield,r
"Peri Brown/Thomas ""Hex"" Schofield",0,/tags/Peri%20Brown*s*Thomas%20%22Hex%22%20Schofield,r
Jo Grant/Malcolm Taylor,1,/tags/Jo%20Grant*s*Malcolm%20Taylor,r
Fifth Doctor/The Master (Delgado),6,/tags/Fifth%20Doctor*s*The%20Master%20(Delgado),r
Fifth Doctor/Jack Harkness,13,/tags/Fifth%20Doctor*s*Jack%20Harkness,r
Jack Harkness/Vislor Turlough,3,/tags/Jack%20Harkness*s*Vislor%20Turlough,r
Susan Foreman/Jack Harkness,6,/tags/Susan%20Foreman*s*Jack%20Harkness,r
Kamelion (Doctor Who),18,/tags/Kamelion%20(Doctor%20Who),c
K'anpo Rinpoche,3,/tags/K'anpo%20Rinpoche,c
Fifth Doctor/Kamelion (Doctor Who),0,/tags/Fifth%20Doctor*s*Kamelion%20(Doctor%20Who),r
Samantha Briggs/Jamie McCrimmon,10,/tags/Samantha%20Briggs*s*Jamie%20McCrimmon,r
Kamelion/The Master (Ainley),0,/tags/Kamelion*s*The%20Master%20(Ainley),r
The Master (Ainley)/The Master (Delgado),1,/tags/The%20Master%20(Ainley)*s*The%20Master%20(Delgado),r
Eighth Doctor/Bernice Summerfield,5,/tags/Eighth%20Doctor*s*Bernice%20Summerfield,r
Laura Roslin/Sarah Jane Smith,1,/tags/Laura%20Roslin*s*Sarah%20Jane%20Smith,r
Giuliano (Doctor Who),2,/tags/Giuliano%20(Doctor%20Who),c
Eighth Doctor/The Master (Roberts),54,/tags/Eighth%20Doctor*s*The%20Master%20(Roberts),r
Eighth Doctor/The Master (Simm),6,/tags/Eighth%20Doctor*s*The%20Master%20(Simm),r
Eighth Doctor/The Master (Ainley),5,/tags/Eighth%20Doctor*s*The%20Master%20(Ainley),r
Fifth Doctor/The Master (Simm),12,/tags/Fifth%20Doctor*s*The%20Master%20(Simm),r
Fifth Doctor/The Master (Roberts),1,/tags/Fifth%20Doctor*s*The%20Master%20(Roberts),r
Sixth Doctor/The Master (Ainley),74,/tags/Sixth%20Doctor*s*The%20Master%20(Ainley),r
The Doctor/Ianto Jones/The Master,1,/tags/The%20Doctor*s*Ianto%20Jones*s*The%20Master,r
