tag,count,href,category
Aomine Daiki/Sakurai Ryou,215,/tags/Aomine%20Daiki*s*Sakurai%20Ryou,r
Kuroko Tetsuya/Takao Kazunari,73,/tags/Kuroko%20Tetsuya*s*Takao%20Kazunari,r
Akashi Seijuurou/Kise Ryouta,256,/tags/Akashi%20Seijuurou*s*Kise%20Ryouta,r
Moriyama Yoshitaka,284,/tags/Moriyama%20Yoshitaka,c
Akashi Seijuurou/Murasakibara Atsushi,162,/tags/Akashi%20Seijuurou*s*Murasakibara%20Atsushi,r
Kurokosexual,21,/tags/Kurokosexual,f
Imayoshi Shouichi/Izuki Shun,3,/tags/Imayoshi%20Shouichi*s*Izuki%20Shun,r
Imayoshi Shouichi/Izuki Shun/Moriyama Yoshitaka,0,/tags/Imayoshi%20Shouichi*s*Izuki%20Shun*s*Moriyama%20Yoshitaka,r
Aida Kagetora,100,/tags/Aida%20Kagetora,c
Alexandra Garcia,452,/tags/Alexandra%20Garcia,c
Akashi Seijuurou/Koganei Shinji,1,/tags/Akashi%20Seijuurou*s*Koganei%20Shinji,r
Hyuuga Junpei/Kasamatsu Yukio,1,/tags/Hyuuga%20Junpei*s*Kasamatsu%20Yukio,r
Mitobe Rinnosuke/Murasakibara Atsushi,5,/tags/Mitobe%20Rinnosuke*s*Murasakibara%20Atsushi,r
Izuki Shun/Moriyama Yoshitaka,66,/tags/Izuki%20Shun*s*Moriyama%20Yoshitaka,r
Aomine Daiki/Takao Kazunari,6,/tags/Aomine%20Daiki*s*Takao%20Kazunari,r
Akashi Seijuurou/Generation of Miracles,49,/tags/Akashi%20Seijuurou*s*Generation%20of%20Miracles,r
Akashi Seijuurou/Imayoshi Shouichi,8,/tags/Akashi%20Seijuurou*s*Imayoshi%20Shouichi,r
Kise Ryouta/Takao Kazunari,27,/tags/Kise%20Ryouta*s*Takao%20Kazunari,r
Aomine Daiki/Kuroko Tetsuya/Momoi Satsuki,12,/tags/Aomine%20Daiki*s*Kuroko%20Tetsuya*s*Momoi%20Satsuki,r
Kise,84,/tags/Kise,c
Implied Kagami Taiga/Kuroko Tetsuya,40,/tags/Implied%20Kagami%20Taiga*s*Kuroko%20Tetsuya,f
Nakatani Masaaki,37,/tags/Nakatani%20Masaaki,c
Kagami Taiga/Momoi Satsuki/Takao Kazunari,1,/tags/Kagami%20Taiga*s*Momoi%20Satsuki*s*Takao%20Kazunari,r
Midorima Shintarou/Takao Kazunari,2935,/tags/Midorima%20Shintarou*s*Takao%20Kazunari,r
Akashi Seijuurou/Aomine Daiki/Midorima Shintarou,0,/tags/Akashi%20Seijuurou*s*Aomine%20Daiki*s*Midorima%20Shintarou,r
Aomine Daiki/Himuro Tatsuya,54,/tags/Aomine%20Daiki*s*Himuro%20Tatsuya,r
Kise Ryouta/Momoi Satsuki,32,/tags/Kise%20Ryouta*s*Momoi%20Satsuki,r
Kise Ryouta/Kise Ryouta,1,/tags/Kise%20Ryouta*s*Kise%20Ryouta,r
Akashi Seijuurou/Sakurai Ryou,1,/tags/Akashi%20Seijuurou*s*Sakurai%20Ryou,r
Akashi Seijuurou/Momoi Satsuki,49,/tags/Akashi%20Seijuurou*s*Momoi%20Satsuki,r
Akashi Seijuurou/Kise Ryouta/Kuroko Tetsuya,6,/tags/Akashi%20Seijuurou*s*Kise%20Ryouta*s*Kuroko%20Tetsuya,r
Imayoshi Shouichi/Kasamatsu Yukio,97,/tags/Imayoshi%20Shouichi*s*Kasamatsu%20Yukio,r
Hanamiya Makoto/Kasamatsu Yukio,1,/tags/Hanamiya%20Makoto*s*Kasamatsu%20Yukio,r
Kagami Taiga/Midorima Shintarou,144,/tags/Kagami%20Taiga*s*Midorima%20Shintarou,r
Aomine Daiki/Kagami Taiga/Kise Ryouta/Kuroko Tetsuya,18,/tags/Aomine%20Daiki*s*Kagami%20Taiga*s*Kise%20Ryouta*s*Kuroko%20Tetsuya,r
Fukuda Hiroshi,141,/tags/Fukuda%20Hiroshi,c
Kawahara Kouichi,118,/tags/Kawahara%20Kouichi,c
Kiyoshi,21,/tags/Kiyoshi,c
Kagami Taiga/Murasakibara Atsushi,59,/tags/Kagami%20Taiga*s*Murasakibara%20Atsushi,r
Hayama Kotarou/Miyaji Kiyoshi,61,/tags/Hayama%20Kotarou*s*Miyaji%20Kiyoshi,r
Kimura Shinsuke,86,/tags/Kimura%20Shinsuke,c
Kagami Taiga/Kise Ryouta/Kuroko Tetsuya,17,/tags/Kagami%20Taiga*s*Kise%20Ryouta*s*Kuroko%20Tetsuya,r
Susa Yoshinori,104,/tags/Susa%20Yoshinori,c
Imayoshi Shouichi/Sakurai Ryou,25,/tags/Imayoshi%20Shouichi*s*Sakurai%20Ryou,r
Mitobe Rinnosuke/Momoi Satsuki,1,/tags/Mitobe%20Rinnosuke*s*Momoi%20Satsuki,r
Teikou Era,341,/tags/Teikou%20Era,f
Aomine Daiki & Momoi Satsuki,183,/tags/Aomine%20Daiki%20*a*%20Momoi%20Satsuki,r
Aomine Daiki & Kuroko Tetsuya,225,/tags/Aomine%20Daiki%20*a*%20Kuroko%20Tetsuya,r
Akashi Seijuurou/Kagami Taiga/Kuroko Tetsuya,15,/tags/Akashi%20Seijuurou*s*Kagami%20Taiga*s*Kuroko%20Tetsuya,r
Ohtsubo Taisuke,75,/tags/Ohtsubo%20Taisuke,c
Akashi Seijuurou/Aomine Daiki,162,/tags/Akashi%20Seijuurou*s*Aomine%20Daiki,r
Akashi Seijuurou/Aomine Daiki/Kise Ryouta,3,/tags/Akashi%20Seijuurou*s*Aomine%20Daiki*s*Kise%20Ryouta,r
Aomine Daiki/Kagami Taiga/Kise Ryouta/Kuroko Tetsuya/Midorima Shintarou,0,/tags/Aomine%20Daiki*s*Kagami%20Taiga*s*Kise%20Ryouta*s*Kuroko%20Tetsuya*s*Midorima%20Shintarou,r
Hanamiya Makoto/Kiyoshi Teppei,313,/tags/Hanamiya%20Makoto*s*Kiyoshi%20Teppei,r
Akashi Seijuurou/Midorima Shintarou,770,/tags/Akashi%20Seijuurou*s*Midorima%20Shintarou,r
Akashi Seijuurou/Furihata Kouki/Himuro Tatsuya/Murasakibara Atsushi,0,/tags/Akashi%20Seijuurou*s*Furihata%20Kouki*s*Himuro%20Tatsuya*s*Murasakibara%20Atsushi,r
Aomine Daiki/Imayoshi Shouichi,84,/tags/Aomine%20Daiki*s*Imayoshi%20Shouichi,r
Furihata Kouki/Himuro Tatsuya,3,/tags/Furihata%20Kouki*s*Himuro%20Tatsuya,r
Generation of Miracles/Kagami Taiga,130,/tags/Generation%20of%20Miracles*s*Kagami%20Taiga,r
Kise Ryouta/Moriyama Yoshitaka,4,/tags/Kise%20Ryouta*s*Moriyama%20Yoshitaka,r
Himuro Tatsuya/Kagami Taiga,277,/tags/Himuro%20Tatsuya*s*Kagami%20Taiga,r
Himuro Tatsuya/Kiyoshi Teppei,1,/tags/Himuro%20Tatsuya*s*Kiyoshi%20Teppei,r
Hyuuga Junpei/Kuroko Tetsuya,3,/tags/Hyuuga%20Junpei*s*Kuroko%20Tetsuya,r
Sakurai Ryou/Susa Yoshinori,4,/tags/Sakurai%20Ryou*s*Susa%20Yoshinori,r
Ootsubo Taisuke,46,/tags/Ootsubo%20Taisuke,c
Aomine Daiki/Kagami Taiga/Momoi Satsuki,11,/tags/Aomine%20Daiki*s*Kagami%20Taiga*s*Momoi%20Satsuki,r
Himuro Tatsuya/Kagami Taiga/Murasakibara Atsushi,6,/tags/Himuro%20Tatsuya*s*Kagami%20Taiga*s*Murasakibara%20Atsushi,r
Fukui Kensuke/Liu Wei,7,/tags/Fukui%20Kensuke*s*Liu%20Wei,r
Fukui Kensuke,82,/tags/Fukui%20Kensuke,c
Liu Wei,126,/tags/Liu%20Wei,c
Okamura Kenichi,82,/tags/Okamura%20Kenichi,c
Araki Masako,127,/tags/Araki%20Masako,c
Seto Kentarou,154,/tags/Seto%20Kentarou,c
Hara Kazuya,211,/tags/Hara%20Kazuya,c
Kise Ryouta/Midorima Shintarou/Takao Kazunari,8,/tags/Kise%20Ryouta*s*Midorima%20Shintarou*s*Takao%20Kazunari,r
Hayama Kotarou/Nebuya Eikichi,4,/tags/Hayama%20Kotarou*s*Nebuya%20Eikichi,r
Haizaki Shougo/Kuroko Tetsuya,56,/tags/Haizaki%20Shougo*s*Kuroko%20Tetsuya,r
Midorima Shintarou/Murasakibara Atsushi,97,/tags/Midorima%20Shintarou*s*Murasakibara%20Atsushi,r
Himuro Tatsuya/Kise Ryouta,27,/tags/Himuro%20Tatsuya*s*Kise%20Ryouta,r
Furihata Kouki/Haizaki Shougo,5,/tags/Furihata%20Kouki*s*Haizaki%20Shougo,r
Furihata Kouki/Sakurai Ryou,9,/tags/Furihata%20Kouki*s*Sakurai%20Ryou,r
Akashi Seijuurou/Akashi Seijuurou,30,/tags/Akashi%20Seijuurou*s*Akashi%20Seijuurou,r
Akashi Seijuurou/Himuro Tatsuya/Murasakibara Atsushi,1,/tags/Akashi%20Seijuurou*s*Himuro%20Tatsuya*s*Murasakibara%20Atsushi,r
Araki Masako/Alexandra Garcia,62,/tags/Araki%20Masako*s*Alexandra%20Garcia,r
Furuhashi Koujirou,141,/tags/Furuhashi%20Koujirou,c
Yamazaki Hiroshi,138,/tags/Yamazaki%20Hiroshi,c
Aomine Daiki/Kagami Taiga/Kise Ryouta,52,/tags/Aomine%20Daiki*s*Kagami%20Taiga*s*Kise%20Ryouta,r
Furuhashi Koujirou/Hara Kazuya,9,/tags/Furuhashi%20Koujirou*s*Hara%20Kazuya,r
Himuro Tatsuya/Other(s),4,/tags/Himuro%20Tatsuya*s*Other(s),r
Furihata Kouki/Kagami Taiga,12,/tags/Furihata%20Kouki*s*Kagami%20Taiga,r
Furihata Kouki/Kise Ryouta,7,/tags/Furihata%20Kouki*s*Kise%20Ryouta,r
Midorima Shintarou/Miyaji Kiyoshi,6,/tags/Midorima%20Shintarou*s*Miyaji%20Kiyoshi,r
Kise Ryouta/Murasakibara Atsushi,38,/tags/Kise%20Ryouta*s*Murasakibara%20Atsushi,r
Himuro Tatsuya/Takao Kazunari,14,/tags/Himuro%20Tatsuya*s*Takao%20Kazunari,r
Akashi Seijuurou & Generation of Miracles,77,/tags/Akashi%20Seijuurou%20*a*%20Generation%20of%20Miracles,r
Akashi Seijuurou & Kuroko Tetsuya,195,/tags/Akashi%20Seijuurou%20*a*%20Kuroko%20Tetsuya,r
Moriyama Yoshitaka/Okamura Kenichi,1,/tags/Moriyama%20Yoshitaka*s*Okamura%20Kenichi,r
Sakurai Ryou/Wakamatsu Kousuke,25,/tags/Sakurai%20Ryou*s*Wakamatsu%20Kousuke,r
Hanamiya Makoto/Imayoshi Shouichi,227,/tags/Hanamiya%20Makoto*s*Imayoshi%20Shouichi,r
Kise Ryouta/Original Female Character(s),35,/tags/Kise%20Ryouta*s*Original%20Female%20Character(s),r
Kasamatsu Yukio/Takao Kazunari,5,/tags/Kasamatsu%20Yukio*s*Takao%20Kazunari,r
Aida Riko/Kise Ryouta,13,/tags/Aida%20Riko*s*Kise%20Ryouta,r
Himuro Tatsuya & Midorima Shintarou,10,/tags/Himuro%20Tatsuya%20*a*%20Midorima%20Shintarou,r
Community: basketballpoetsociety,17,/tags/Community:%20basketballpoetsociety,f
Furihata Kouki/Kuroko Tetsuya,34,/tags/Furihata%20Kouki*s*Kuroko%20Tetsuya,r
Furihata Kouki/Kiyoshi Teppei,5,/tags/Furihata%20Kouki*s*Kiyoshi%20Teppei,r
Haizaki Shougo,1005,/tags/Haizaki%20Shougo,c
Akashi Seijuurou/Haizaki Shougo/Kise Ryouta,0,/tags/Akashi%20Seijuurou*s*Haizaki%20Shougo*s*Kise%20Ryouta,r
Haizaki Shougo/Kise Ryouta,198,/tags/Haizaki%20Shougo*s*Kise%20Ryouta,r
Aomine Daiki/Midorima Shintarou,121,/tags/Aomine%20Daiki*s*Midorima%20Shintarou,r
Aomine Daiki/Kuroko Tetsuya/Midorima Shintarou,1,/tags/Aomine%20Daiki*s*Kuroko%20Tetsuya*s*Midorima%20Shintarou,r
Momoi Satsuki/Murasakibara Atsushi,7,/tags/Momoi%20Satsuki*s*Murasakibara%20Atsushi,r
Kasamatsu Yukio & Moriyama Yoshitaka,9,/tags/Kasamatsu%20Yukio%20*a*%20Moriyama%20Yoshitaka,r
Aomine Daiki & Kagami Taiga,96,/tags/Aomine%20Daiki%20*a*%20Kagami%20Taiga,r
Kise Ryouta & Murasakibara Atsushi,9,/tags/Kise%20Ryouta%20*a*%20Murasakibara%20Atsushi,r
Kise Ryouta & Kuroko Tetsuya,120,/tags/Kise%20Ryouta%20*a*%20Kuroko%20Tetsuya,r
Kasamatsu Yukio & Kise Ryouta,55,/tags/Kasamatsu%20Yukio%20*a*%20Kise%20Ryouta,r
Aida Riko & Momoi Satsuki,15,/tags/Aida%20Riko%20*a*%20Momoi%20Satsuki,r
Kiyoshi Teppei/Momoi Satsuki,4,/tags/Kiyoshi%20Teppei*s*Momoi%20Satsuki,r
Kuroko Tetsuya & Murasakibara Atsushi,56,/tags/Kuroko%20Tetsuya%20*a*%20Murasakibara%20Atsushi,r
Midorima Shintarou & Takao Kazunari,117,/tags/Midorima%20Shintarou%20*a*%20Takao%20Kazunari,r
Murasakibara Atsushi/Takao Kazunari,3,/tags/Murasakibara%20Atsushi*s*Takao%20Kazunari,r
Akashi Seijuurou/Kiyoshi Teppei,2,/tags/Akashi%20Seijuurou*s*Kiyoshi%20Teppei,r
Horikita Mai,10,/tags/Horikita%20Mai,c
Horikita Mai/Kise Ryouta,0,/tags/Horikita%20Mai*s*Kise%20Ryouta,r
Akashi Seijuurou/Other(s),2,/tags/Akashi%20Seijuurou*s*Other(s),r
Aomine Daiki/Kasamatsu Yukio/Kise Ryouta,12,/tags/Aomine%20Daiki*s*Kasamatsu%20Yukio*s*Kise%20Ryouta,r
Aomine Daiki/Wakamatsu Kousuke,45,/tags/Aomine%20Daiki*s*Wakamatsu%20Kousuke,r
Hyuuga Junpei/Kagami Taiga,1,/tags/Hyuuga%20Junpei*s*Kagami%20Taiga,r
Kagami Taiga/Kasamatsu Yukio,7,/tags/Kagami%20Taiga*s*Kasamatsu%20Yukio,r
Kagami Taiga/Kiyoshi Teppei,22,/tags/Kagami%20Taiga*s*Kiyoshi%20Teppei,r
Kagami Taiga/Kasamatsu Yukio/Kiyoshi Teppei,0,/tags/Kagami%20Taiga*s*Kasamatsu%20Yukio*s*Kiyoshi%20Teppei,r
Aomine Daiki/Murasakibara Atsushi,33,/tags/Aomine%20Daiki*s*Murasakibara%20Atsushi,r
Ahomine,20,/tags/Ahomine,f
Aida Riko/Kuroko Tetsuya,10,/tags/Aida%20Riko*s*Kuroko%20Tetsuya,r
Himuro Tatsuya/Kuroko Tetsuya,26,/tags/Himuro%20Tatsuya*s*Kuroko%20Tetsuya,r
Haizaki Shougo/Himuro Tatsuya,7,/tags/Haizaki%20Shougo*s*Himuro%20Tatsuya,r
Akashi Seijuurou/Midorima Shintarou/Takao Kazunari,29,/tags/Akashi%20Seijuurou*s*Midorima%20Shintarou*s*Takao%20Kazunari,r
Aomine Daiki/Aomine Daiki,10,/tags/Aomine%20Daiki*s*Aomine%20Daiki,r
Imayoshi Shouichi/Susa Yoshinori,37,/tags/Imayoshi%20Shouichi*s*Susa%20Yoshinori,r
Imayoshi Shoichi/Kuroko Tetsuya,3,/tags/Imayoshi%20Shoichi*s*Kuroko%20Tetsuya,r
Momoi Satsuki/Moriyama Yoshitaka,3,/tags/Momoi%20Satsuki*s*Moriyama%20Yoshitaka,r
Nijimura Shuuzou,1327,/tags/Nijimura%20Shuuzou,c
Akashi Seijuurou/Nijimura Shuuzou,479,/tags/Akashi%20Seijuurou*s*Nijimura%20Shuuzou,r
Uncrowned Kings,66,/tags/Uncrowned%20Kings,c
Ishida Hideki,16,/tags/Ishida%20Hideki,c
Hayakawa Mitsuhiro,94,/tags/Hayakawa%20Mitsuhiro,c
Kobori Kouji,112,/tags/Kobori%20Kouji,c
Kise Ryouta/Kuroko Tetsuya/Takao Kuzanari,0,/tags/Kise%20Ryouta*s*Kuroko%20Tetsuya*s*Takao%20Kuzanari,r
Haizaki Shougo/Nijimura Shuuzou,195,/tags/Haizaki%20Shougo*s*Nijimura%20Shuuzou,r
Aida Riko/Alexandra Garcia,4,/tags/Aida%20Riko*s*Alexandra%20Garcia,r
Aomine Daiki/Furihata Kouki,7,/tags/Aomine%20Daiki*s*Furihata%20Kouki,r
Aomine Daiki/Nijimura Shuuzou,15,/tags/Aomine%20Daiki*s*Nijimura%20Shuuzou,r
Haizaki Shougo/Imayoshi Shouichi,3,/tags/Haizaki%20Shougo*s*Imayoshi%20Shouichi,r
Imayoshi Shouichi/Momoi Satsuki,42,/tags/Imayoshi%20Shouichi*s*Momoi%20Satsuki,r
Akashi Seijuurou/Mibuchi Reo,79,/tags/Akashi%20Seijuurou*s*Mibuchi%20Reo,r
Miyaji Kiyoshi/Takao Kazunari,20,/tags/Miyaji%20Kiyoshi*s*Takao%20Kazunari,r
Aomine Daiki & Kise Ryouta,78,/tags/Aomine%20Daiki%20*a*%20Kise%20Ryouta,r
Kagami Taiga/Undisclosed,2,/tags/Kagami%20Taiga*s*Undisclosed,r
Ogiwara Shigehiro,361,/tags/Ogiwara%20Shigehiro,c
Midorima Shintarou/Nijimura Shuuzou,4,/tags/Midorima%20Shintarou*s*Nijimura%20Shuuzou,r
Generation of Miracles/Nijimura Shuuzou,4,/tags/Generation%20of%20Miracles*s*Nijimura%20Shuuzou,r
Kirisaki Daiichi High (Characters),129,/tags/Kirisaki%20Daiichi%20High%20(Characters),c
Seihou High (Characters),10,/tags/Seihou%20High%20(Characters),c
Kirisaki Daiichi High (Freeform),19,/tags/Kirisaki%20Daiichi%20High%20(Freeform),f
Kagami Taiga/Nijimura Shuuzou,7,/tags/Kagami%20Taiga*s*Nijimura%20Shuuzou,r
Haizaki Shougo/Kagami Taiga,25,/tags/Haizaki%20Shougo*s*Kagami%20Taiga,r
Aida Riko/Murasakibara Atsushi,9,/tags/Aida%20Riko*s*Murasakibara%20Atsushi,r
Momoi Satsuki/Original Character(s),1,/tags/Momoi%20Satsuki*s*Original%20Character(s),r
Aomine Daiki/Imayoshi Shouichi/Kasamatsu Yukio,1,/tags/Aomine%20Daiki*s*Imayoshi%20Shouichi*s*Kasamatsu%20Yukio,r
Generation of Miracles/Momoi Satsuki,6,/tags/Generation%20of%20Miracles*s*Momoi%20Satsuki,r
Kuroko Tetsuya/Midorima Shintarou/Takao Kazunari,1,/tags/Kuroko%20Tetsuya*s*Midorima%20Shintarou*s*Takao%20Kazunari,r
Momoi Satsuki/Wakamatsu Kousuke,14,/tags/Momoi%20Satsuki*s*Wakamatsu%20Kousuke,r
Kuroko Tetsuya/Ogiwara Shigehiro,69,/tags/Kuroko%20Tetsuya*s*Ogiwara%20Shigehiro,r
Akashi Seijuurou/Kise Ryouta/Midorima Shintarou,1,/tags/Akashi%20Seijuurou*s*Kise%20Ryouta*s*Midorima%20Shintarou,r
Akashi Seijuurou/Hayama Kotarou,3,/tags/Akashi%20Seijuurou*s*Hayama%20Kotarou,r
Momoi Satsuki/Sakurai Ryou,15,/tags/Momoi%20Satsuki*s*Sakurai%20Ryou,r
Alexandra Garcia/Himuro Tatsuya,30,/tags/Alexandra%20Garcia*s*Himuro%20Tatsuya,r
Hanamiya Makoto/Imayoshi Shouichi/Sakurai Ryou,3,/tags/Hanamiya%20Makoto*s*Imayoshi%20Shouichi*s*Sakurai%20Ryou,r
Kuroko Tetsuya/Nijimura Shuuzou,27,/tags/Kuroko%20Tetsuya*s*Nijimura%20Shuuzou,r
Akashi Seijuurou & Nijimura Shuuzou,34,/tags/Akashi%20Seijuurou%20*a*%20Nijimura%20Shuuzou,r
Harasawa Katsunori/Momoi Satsuki,1,/tags/Harasawa%20Katsunori*s*Momoi%20Satsuki,r
Harasawa Katsunori,70,/tags/Harasawa%20Katsunori,c
Aida Riko/Akashi Seijuurou,13,/tags/Aida%20Riko*s*Akashi%20Seijuurou,r
Izuki Shun & Kasamatsu Yukio,8,/tags/Izuki%20Shun%20*a*%20Kasamatsu%20Yukio,r
Izuki Shun & Takao Kazunari,21,/tags/Izuki%20Shun%20*a*%20Takao%20Kazunari,r
Furihata Kouki & Izuki Shun,14,/tags/Furihata%20Kouki%20*a*%20Izuki%20Shun,r
Kasamatsu Yukio/Moriyama Yoshitaka,5,/tags/Kasamatsu%20Yukio*s*Moriyama%20Yoshitaka,r
Kasamatsu Yukio & Kobori Kouji,0,/tags/Kasamatsu%20Yukio%20*a*%20Kobori%20Kouji,r
Akashi Seijuurou & Izuki Shun,10,/tags/Akashi%20Seijuurou%20*a*%20Izuki%20Shun,r
Haizaki Shougo/Hanamiya Makoto,15,/tags/Haizaki%20Shougo*s*Hanamiya%20Makoto,r
Haizaki Shougo/Hanamiya Makoto/Imayoshi Shouichi,1,/tags/Haizaki%20Shougo*s*Hanamiya%20Makoto*s*Imayoshi%20Shouichi,r
Akashi Seijuurou & Haizaki Shougo,3,/tags/Akashi%20Seijuurou%20*a*%20Haizaki%20Shougo,r
Aida Riko/Midorima Shintarou,8,/tags/Aida%20Riko*s*Midorima%20Shintarou,r
Aida Kagetora/Harasawa Katsunori,2,/tags/Aida%20Kagetora*s*Harasawa%20Katsunori,r
Aida Riko/Aomine Daiki,11,/tags/Aida%20Riko*s*Aomine%20Daiki,r
Tsuchida Satoshi,73,/tags/Tsuchida%20Satoshi,c
Himuro Tatsuya/Liu Wei,41,/tags/Himuro%20Tatsuya*s*Liu%20Wei,r
Akashi Seijuurou & Ogiwara Shigehiro,8,/tags/Akashi%20Seijuurou%20*a*%20Ogiwara%20Shigehiro,r
Kuroko Tetsuya & Ogiwara Shigehiro,54,/tags/Kuroko%20Tetsuya%20*a*%20Ogiwara%20Shigehiro,r
Hanamiya Makoto/Nebuya Eikichi,6,/tags/Hanamiya%20Makoto*s*Nebuya%20Eikichi,r
Alexandra Garcia/Momoi Satsuki,5,/tags/Alexandra%20Garcia*s*Momoi%20Satsuki,r
Nakamura Shinya/Ohtsubo Taisuke,0,/tags/Nakamura%20Shinya*s*Ohtsubo%20Taisuke,r
Araki Masako/Nakatani Masaaki,1,/tags/Araki%20Masako*s*Nakatani%20Masaaki,r
Aomine Daiki/Reader,205,/tags/Aomine%20Daiki*s*Reader,r
Kasuga Ryuuhei,17,/tags/Kasuga%20Ryuuhei,c
Iwamura Tsutomu,9,/tags/Iwamura%20Tsutomu,c
Tsugawa Tomoki,13,/tags/Tsugawa%20Tomoki,c
