tag,count,href,category
Magnus Bane & Ragnor Fell & Catarina Loss,140,/tags/Magnus%20Bane%20*a*%20Ragnor%20Fell%20*a*%20Catarina%20Loss,r
Matthew Fairchild & James Herondale,95,/tags/Matthew%20Fairchild%20*a*%20James%20Herondale,r
Julian Blackthorn & Emma Carstairs,34,/tags/Julian%20Blackthorn%20*a*%20Emma%20Carstairs,r
Nico di Angelo & Simon Lewis,1,/tags/Nico%20di%20Angelo%20*a*%20Simon%20Lewis,r
Nico di Angelo/Simon Lewis,1,/tags/Nico%20di%20Angelo*s*Simon%20Lewis,r
Nico di Angelo/Jonathan Christopher Morgenstern | Sebastian Verlac,1,/tags/Nico%20di%20Angelo*s*Jonathan%20Christopher%20Morgenstern%20%7C%20Sebastian%20Verlac,r
Nico di Angelo & Jonathan Christopher Morgenstern | Sebastian Verlac,0,/tags/Nico%20di%20Angelo%20*a*%20Jonathan%20Christopher%20Morgenstern%20%7C%20Sebastian%20Verlac,r
Alec Lightwood & Max Lightwood,114,/tags/Alec%20Lightwood%20*a*%20Max%20Lightwood,r
Isabelle Lightwood & Ethan Nakamura,0,/tags/Isabelle%20Lightwood%20*a*%20Ethan%20Nakamura,r
Isabelle Lightwood/Ethan Nakamura,0,/tags/Isabelle%20Lightwood*s*Ethan%20Nakamura,r
Magnus Bane & Max Lightwood,37,/tags/Magnus%20Bane%20*a*%20Max%20Lightwood,r
Alec Lightwood & Aline Penhallow,41,/tags/Alec%20Lightwood%20*a*%20Aline%20Penhallow,r
Alec Lightwood & Jace Wayland,1705,/tags/Alec%20Lightwood%20*a*%20Jace%20Wayland,r
Background Simon Lewis/Isabelle Lightwood,111,/tags/Background%20Simon%20Lewis*s*Isabelle%20Lightwood,f
Camille Belcourt/Isabelle Lightwood,10,/tags/Camille%20Belcourt*s*Isabelle%20Lightwood,r
Will Herondale/Original Male Character(s),2,/tags/Will%20Herondale*s*Original%20Male%20Character(s),r
Azazel/Simon Lewis,1,/tags/Azazel*s*Simon%20Lewis,r
Protective Alec Lightwood,1323,/tags/Protective%20Alec%20Lightwood,f
Simon Lewis & Raphael Santiago,270,/tags/Simon%20Lewis%20*a*%20Raphael%20Santiago,r
Camille Belcourt/Isabelle Lightwood/Meliorn,3,/tags/Camille%20Belcourt*s*Isabelle%20Lightwood*s*Meliorn,r
Magnus Bane & Max Lightwood-Bane,150,/tags/Magnus%20Bane%20*a*%20Max%20Lightwood-Bane,r
Alec Lightwood & Max Lightwood-Bane,140,/tags/Alec%20Lightwood%20*a*%20Max%20Lightwood-Bane,r
Alec Lightwood/You,16,/tags/Alec%20Lightwood*s*You,r
Alec Lightwood/Hodge Starkweather,8,/tags/Alec%20Lightwood*s*Hodge%20Starkweather,r
Magnus Bane & Clary Fray,190,/tags/Magnus%20Bane%20*a*%20Clary%20Fray,r
Jem Carstairs/Original Female Character(s),11,/tags/Jem%20Carstairs*s*Original%20Female%20Character(s),r
Clary Fray/Kira Yukimura,7,/tags/Clary%20Fray*s*Kira%20Yukimura,r
Pansexual Simon Lewis,300,/tags/Pansexual%20Simon%20Lewis,f
Rafael Lightwood-Bane,1364,/tags/Rafael%20Lightwood-Bane,c
Magnus Bane & Clary Fray & Simon Lewis,15,/tags/Magnus%20Bane%20*a*%20Clary%20Fray%20*a*%20Simon%20Lewis,r
Camille Belcourt/Clary Fray,24,/tags/Camille%20Belcourt*s*Clary%20Fray,r
Lydia Branwell/Isabelle Lightwood,256,/tags/Lydia%20Branwell*s*Isabelle%20Lightwood,r
Alec Lightwood & Maryse Lightwood,220,/tags/Alec%20Lightwood%20*a*%20Maryse%20Lightwood,r
Malachi Dieudonné,29,/tags/Malachi%20Dieudonn%C3%A9,c
Camille Belcourt/Raphael Santiago,5,/tags/Camille%20Belcourt*s*Raphael%20Santiago,r
Camille Belcourt/Lydia Branwell,3,/tags/Camille%20Belcourt*s*Lydia%20Branwell,r
