tag,count,href,category
POV Rowan Whitethorn,22,/tags/POV%20Rowan%20Whitethorn,f
Bronwen Crochan,9,/tags/Bronwen%20Crochan,c
Kaya Blackbeak/Thea Blackbeak,8,/tags/Kaya%20Blackbeak*s*Thea%20Blackbeak,r
Aelin Ashryver Galathynius | Celaena Sardothien/Erawan,1,/tags/Aelin%20Ashryver%20Galathynius%20%7C%20Celaena%20Sardothien*s*Erawan,r
Aelin Ashryver Galathynius | Celaena Sardothien/Lorcan Salvaterre,3,/tags/Aelin%20Ashryver%20Galathynius%20%7C%20Celaena%20Sardothien*s*Lorcan%20Salvaterre,r
Manon Blackbeak/Lysandra,2,/tags/Manon%20Blackbeak*s*Lysandra,r
Evangeline/Hollin Havilliard,2,/tags/Evangeline*s*Hollin%20Havilliard,r
Sam Cortland/Rowan Whitethorn,1,/tags/Sam%20Cortland*s*Rowan%20Whitethorn,r
Asterin Blackbeak/Gavriel,2,/tags/Asterin%20Blackbeak*s*Gavriel,r
Renia (Throne of Glass),0,/tags/Renia%20(Throne%20of%20Glass),c
Falkan Ennar,3,/tags/Falkan%20Ennar,c
Manon Blackbeak & Rowan Whitethorn,1,/tags/Manon%20Blackbeak%20*a*%20Rowan%20Whitethorn,r
Connall Moonbeam,38,/tags/Connall%20Moonbeam,c
Lorcan Salvaterre & Vaughan,3,/tags/Lorcan%20Salvaterre%20*a*%20Vaughan,r
Mora (Throne of Glass),2,/tags/Mora%20(Throne%20of%20Glass),c
Weylan Darrow,14,/tags/Weylan%20Darrow,c
Maeve & Lorcan Salvaterre,1,/tags/Maeve%20*a*%20Lorcan%20Salvaterre,r
Tristan Crochan,2,/tags/Tristan%20Crochan,c
Ansel of Briarcliff/Rolfe,1,/tags/Ansel%20of%20Briarcliff*s*Rolfe,r
Ilias (Throne of Glass),10,/tags/Ilias%20(Throne%20of%20Glass),c
Gavriel & Lorcan Salvaterre,5,/tags/Gavriel%20*a*%20Lorcan%20Salvaterre,r
Clarisse DuVency,6,/tags/Clarisse%20DuVency,c
Aelin Ashryver Galathynius | Celaena Sardothien/Rolfe,0,/tags/Aelin%20Ashryver%20Galathynius%20%7C%20Celaena%20Sardothien*s*Rolfe,r
Nox Owen/Rowan Whitethorn,1,/tags/Nox%20Owen*s*Rowan%20Whitethorn,r
Malakai (Throne of Glass),20,/tags/Malakai%20(Throne%20of%20Glass),c
Emrys/Malakai (Throne of Glass),5,/tags/Emrys*s*Malakai%20(Throne%20of%20Glass),r
Essar (Throne of Glass),13,/tags/Essar%20(Throne%20of%20Glass),c
Essar/Lorcan Salvaterre,3,/tags/Essar*s*Lorcan%20Salvaterre,r
Dorian Havilliard/Kaltain Rompier,1,/tags/Dorian%20Havilliard*s*Kaltain%20Rompier,r
Dorian Havilliard & King of Adarlan,4,/tags/Dorian%20Havilliard%20*a*%20King%20of%20Adarlan,r
Kaltain Rompier & Sorscha,1,/tags/Kaltain%20Rompier%20*a*%20Sorscha,r
Erawan/Dorian Havillard,4,/tags/Erawan*s*Dorian%20Havillard,r
Erawan & Dorian Havilliard,0,/tags/Erawan%20*a*%20Dorian%20Havilliard,r
Dorian Havilliard/Original Female Character(s),3,/tags/Dorian%20Havilliard*s*Original%20Female%20Character(s),r
Aedion Ashryver & Kyllian,1,/tags/Aedion%20Ashryver%20*a*%20Kyllian,r
Aedion Ashryver & Original Male Character(s),1,/tags/Aedion%20Ashryver%20*a*%20Original%20Male%20Character(s),r
Lysandra/Nehemia Ytger,0,/tags/Lysandra*s*Nehemia%20Ytger,r
Aedion Ashryver & Chaol Westfall,1,/tags/Aedion%20Ashryver%20*a*%20Chaol%20Westfall,r
Asterin Blackbeak/Manon Blackbeak/Elide Lochan,0,/tags/Asterin%20Blackbeak*s*Manon%20Blackbeak*s*Elide%20Lochan,r
Dorian Havilliard/Lysandra,0,/tags/Dorian%20Havilliard*s*Lysandra,r
Theodus Brullo,3,/tags/Theodus%20Brullo,c
Mute Master (Throne of Glass),4,/tags/Mute%20Master%20(Throne%20of%20Glass),c
Rena Goldsmith,1,/tags/Rena%20Goldsmith,c
Madam Florine (Throne of Glass),4,/tags/Madam%20Florine%20(Throne%20of%20Glass),c
Chaol Westfall/Original Character(s),1,/tags/Chaol%20Westfall*s*Original%20Character(s),r
Book 0.5: The Assassin's Blade,4,/tags/Book%200*d*5:%20The%20Assassin's%20Blade,f
Lysandra/Nesryn Faliq,7,/tags/Lysandra*s*Nesryn%20Faliq,r
Aelin Ashryver Galathynius | Celaena Sardothien & Hailey Upton,1,/tags/Aelin%20Ashryver%20Galathynius%20%7C%20Celaena%20Sardothien%20*a*%20Hailey%20Upton,r
Aedion Ashryver & Hailey Upton,1,/tags/Aedion%20Ashryver%20*a*%20Hailey%20Upton,r
Cain (Throne of Glass),8,/tags/Cain%20(Throne%20of%20Glass),c
Renault (Throne of Glass),1,/tags/Renault%20(Throne%20of%20Glass),c
Pelor (Throne of Glass),2,/tags/Pelor%20(Throne%20of%20Glass),c
Dorian Havilliard & Kaltain Rompier,0,/tags/Dorian%20Havilliard%20*a*%20Kaltain%20Rompier,r
Lord Benson (Throne of Glass),1,/tags/Lord%20Benson%20(Throne%20of%20Glass),c
Borte/Nesryn Faliq,0,/tags/Borte*s*Nesryn%20Faliq,r
Manon Blackbeak/Erawan,2,/tags/Manon%20Blackbeak*s*Erawan,r
Aedion Ashryver & Lysandra,8,/tags/Aedion%20Ashryver%20*a*%20Lysandra,r
Aelin Ashryver Galathynius | Celaena Sardothien/Nesryn Faliq,1,/tags/Aelin%20Ashryver%20Galathynius%20%7C%20Celaena%20Sardothien*s*Nesryn%20Faliq,r
"Aelin Ashryver Galathynius | Celaena Sardothien/James ""Bucky"" Barnes",0,/tags/Aelin%20Ashryver%20Galathynius%20%7C%20Celaena%20Sardothien*s*James%20%22Bucky%22%20Barnes,r
Aelin Ashryver Galathynius | Celaena Sardothien/Cain,1,/tags/Aelin%20Ashryver%20Galathynius%20%7C%20Celaena%20Sardothien*s*Cain,r
Ansel of Briarcliff/Ilias/Rolfe,0,/tags/Ansel%20of%20Briarcliff*s*Ilias*s*Rolfe,r
Pregnant Elide Lochan,1,/tags/Pregnant%20Elide%20Lochan,f
Soft Lorcan Salvaterre,15,/tags/Soft%20Lorcan%20Salvaterre,f
Minor Aelin Ashryver Galathynius | Celaena Sardothien/Rowan Whitethorn,4,/tags/Minor%20Aelin%20Ashryver%20Galathynius%20%7C%20Celaena%20Sardothien*s*Rowan%20Whitethorn,f
Aelin Ashryver Galathynius | Celaena Sardothien/Manon Blackbeak,16,/tags/Aelin%20Ashryver%20Galathynius%20%7C%20Celaena%20Sardothien*s*Manon%20Blackbeak,r
Aelin Ashryver Galathynius | Celaena Sardothien & Sam Cortland,8,/tags/Aelin%20Ashryver%20Galathynius%20%7C%20Celaena%20Sardothien%20*a*%20Sam%20Cortland,r
Aelin Ashryver Galathynius | Celaena Sardothien/Sam Cortland,41,/tags/Aelin%20Ashryver%20Galathynius%20%7C%20Celaena%20Sardothien*s*Sam%20Cortland,r
Manon Blackbeak/Ansel of Briarcliff,2,/tags/Manon%20Blackbeak*s*Ansel%20of%20Briarcliff,r
