tag,count,href,category
Avo/Wolter (Zootopia: Pack Street),2,/tags/Avo*s*Wolter%20(Zootopia:%20Pack%20Street),r
Bucky Oryx-Antlerson/Pronk Oryx-Antlerson/Nick Wilde,0,/tags/Bucky%20Oryx-Antlerson*s*Pronk%20Oryx-Antlerson*s*Nick%20Wilde,r
Skye & Nick Wilde,15,/tags/Skye%20*a*%20Nick%20Wilde,r
Benjamin Clawhauser/Other(s),1,/tags/Benjamin%20Clawhauser*s*Other(s),r
BAMF Nick Wilde,8,/tags/BAMF%20Nick%20Wilde,f
Carmelita Fox & Nick Wilde,0,/tags/Carmelita%20Fox%20*a*%20Nick%20Wilde,r
Finnick/Gazelle (Zootopia),15,/tags/Finnick*s*Gazelle%20(Zootopia),r
Oates (Zootopia),2,/tags/Oates%20(Zootopia),c
Jack Savage/Original Male Character(s),2,/tags/Jack%20Savage*s*Original%20Male%20Character(s),r
Jack Savage & Original Female Character(s),1,/tags/Jack%20Savage%20*a*%20Original%20Female%20Character(s),r
Jack Savage & Original Male Character(s),0,/tags/Jack%20Savage%20*a*%20Original%20Male%20Character(s),r
Chief Bogo & Judy Hopps,5,/tags/Chief%20Bogo%20*a*%20Judy%20Hopps,r
Parent Nick Wilde,3,/tags/Parent%20Nick%20Wilde,f
Slick Nick Wilde,3,/tags/Slick%20Nick%20Wilde,f
Friedkin (Zootopia),10,/tags/Friedkin%20(Zootopia),c
Chief Bogo/Friedkin (Zootopia),0,/tags/Chief%20Bogo*s*Friedkin%20(Zootopia),r
Remmy Cormo/Original Character(s),1,/tags/Remmy%20Cormo*s*Original%20Character(s),r
Judy Hopps/Rocket Raccoon,0,/tags/Judy%20Hopps*s*Rocket%20Raccoon,r
Judy Hopps/Nick Wilde/Original Character(s),1,/tags/Judy%20Hopps*s*Nick%20Wilde*s*Original%20Character(s),r
Bunnyburrow Residents (Zootopia),5,/tags/Bunnyburrow%20Residents%20(Zootopia),c
Fangmeyer (Zootopia)/Original Character(s),0,/tags/Fangmeyer%20(Zootopia)*s*Original%20Character(s),r
Chief Bogo (Zootopia)/Buster Moon,1,/tags/Chief%20Bogo%20(Zootopia)*s*Buster%20Moon,r
Nick Wilde/Reader,8,/tags/Nick%20Wilde*s*Reader,r
Benjamin Clawhauser/Judy Hopps,1,/tags/Benjamin%20Clawhauser*s*Judy%20Hopps,r
Finnick & Vixey (Disney),0,/tags/Finnick%20*a*%20Vixey%20(Disney),r
Remmy Cormo/Marty/Ozzy (Zootopia: Pack Street),1,/tags/Remmy%20Cormo*s*Marty*s*Ozzy%20(Zootopia:%20Pack%20Street),r
Anneke/Remmy Cormo/Wolter (Zootopia: Pack Street),1,/tags/Anneke*s*Remmy%20Cormo*s*Wolter%20(Zootopia:%20Pack%20Street),r
Benjamin Clawhauser/Fangmeyer,1,/tags/Benjamin%20Clawhauser*s*Fangmeyer,r
Gazelle/Bucky Oryx-Antlerson/Pronk Oryx-Antlerson,0,/tags/Gazelle*s*Bucky%20Oryx-Antlerson*s*Pronk%20Oryx-Antlerson,r
Dawn Bellwether/Original Male Character(s),0,/tags/Dawn%20Bellwether*s*Original%20Male%20Character(s),r
Chief Bogo & Friedkin (Zootopia),0,/tags/Chief%20Bogo%20*a*%20Friedkin%20(Zootopia),r
Snarlov (Zootopia),11,/tags/Snarlov%20(Zootopia),c
Dawn Bellwether & Nick Wilde,1,/tags/Dawn%20Bellwether%20*a*%20Nick%20Wilde,r
Finnick/Nick Wilde's Mother,0,/tags/Finnick*s*Nick%20Wilde's%20Mother,r
Onçardo Boi Chá,0,/tags/On%C3%A7ardo%20Boi%20Ch%C3%A1,c
Sally Hopps,0,/tags/Sally%20Hopps,c
Judy Hopps & Skye,6,/tags/Judy%20Hopps%20*a*%20Skye,r
Judy Hopps/Skye,8,/tags/Judy%20Hopps*s*Skye,r
Skye/Nick Wilde,11,/tags/Skye*s*Nick%20Wilde,r
Remmy Cormo/Ozzy (Zootopia: Pack Street),0,/tags/Remmy%20Cormo*s*Ozzy%20(Zootopia:%20Pack%20Street),r
Savage Judy Hopps,6,/tags/Savage%20Judy%20Hopps,f
Anneke/Wolter (Zootopia: Pack Street),1,/tags/Anneke*s*Wolter%20(Zootopia:%20Pack%20Street),r
Oblivious Judy Hopps,10,/tags/Oblivious%20Judy%20Hopps,f
Uncle Terry (Zootopia),2,/tags/Uncle%20Terry%20(Zootopia),c
Frantic Pig (Zootopia),2,/tags/Frantic%20Pig%20(Zootopia),c
Sly Cooper/Nick Wilde,2,/tags/Sly%20Cooper*s*Nick%20Wilde,r
E. Aster Bunnymund/Judy Hopps,0,/tags/E*d*%20Aster%20Bunnymund*s*Judy%20Hopps,r
Judy Hopps/Stu Hopps,0,/tags/Judy%20Hopps*s*Stu%20Hopps,r
Bonnie Hopps/Nick Wilde,9,/tags/Bonnie%20Hopps*s*Nick%20Wilde,r
Dom Judy Hopps,0,/tags/Dom%20Judy%20Hopps,f
Travis (Zootopia)/Original Male Character(s),0,/tags/Travis%20(Zootopia)*s*Original%20Male%20Character(s),r
Wooly (Zootopia),2,/tags/Wooly%20(Zootopia),c
Jackson (Zootopia),4,/tags/Jackson%20(Zootopia),c
Sub Nick Wilde,0,/tags/Sub%20Nick%20Wilde,f
Judy Hopps/Nick Wilde/Original Female Character(s),2,/tags/Judy%20Hopps*s*Nick%20Wilde*s*Original%20Female%20Character(s),r
Woolter (Zootopia),7,/tags/Woolter%20(Zootopia),c
Jesse/Doug Ramses/Woolter,0,/tags/Jesse*s*Doug%20Ramses*s*Woolter,r
Judy Hopps/Jesse/Doug Ramses/Woolter,0,/tags/Judy%20Hopps*s*Jesse*s*Doug%20Ramses*s*Woolter,r
Jesse (Zootopia),6,/tags/Jesse%20(Zootopia),c
Gareth (Zootopia),6,/tags/Gareth%20(Zootopia),c
Louie Duck & Nick Wilde,1,/tags/Louie%20Duck%20*a*%20Nick%20Wilde,r
Finnick & Gladstone Gander & Nick Wilde,0,/tags/Finnick%20*a*%20Gladstone%20Gander%20*a*%20Nick%20Wilde,r
Louie Duck & Finnick & Gladstone Gander & Nick Wilde,0,/tags/Louie%20Duck%20*a*%20Finnick%20*a*%20Gladstone%20Gander%20*a*%20Nick%20Wilde,r
Bottom Nick Wilde,2,/tags/Bottom%20Nick%20Wilde,f
Dawn Bellwether/Chief Bogo,1,/tags/Dawn%20Bellwether*s*Chief%20Bogo,r
