tag,count,href,category
"Mentioned Bradley ""Rooster"" Bradshaw",18,/tags/Mentioned%20Bradley%20%22Rooster%22%20Bradshaw,f
"POV Jake ""Hangman"" Seresin",107,/tags/POV%20Jake%20%22Hangman%22%20Seresin,f
"Rick ""Jester"" Heatherly & Tom ""Iceman"" Kazansky",1,/tags/Rick%20%22Jester%22%20Heatherly%20*a*%20Tom%20%22Iceman%22%20Kazansky,r
"Bradley ""Rooster"" Bradshaw is a Little Shit",52,/tags/Bradley%20%22Rooster%22%20Bradshaw%20is%20a%20Little%20Shit,f
"Bradley ""Rooster"" Bradshaw/You",207,/tags/Bradley%20%22Rooster%22%20Bradshaw*s*You,r
"Bradley ""Rooster"" Bradshaw & Reader",98,/tags/Bradley%20%22Rooster%22%20Bradshaw%20*a*%20Reader,r
"Pete ""Maverick"" Mitchell/Beau ""Cyclone"" Simpson",135,/tags/Pete%20%22Maverick%22%20Mitchell*s*Beau%20%22Cyclone%22%20Simpson,r
"Bernie ""Hondo"" Coleman",260,/tags/Bernie%20%22Hondo%22%20Coleman,c
"Jake ""Hangman"" Seresin & Natasha ""Phoenix"" Trace",87,/tags/Jake%20%22Hangman%22%20Seresin%20*a*%20Natasha%20%22Phoenix%22%20Trace,r
"Bradley ""Rooster"" Bradshaw & Jake ""Hangman"" Seresin",266,/tags/Bradley%20%22Rooster%22%20Bradshaw%20*a*%20Jake%20%22Hangman%22%20Seresin,r
"Mentioned Nick ""Goose"" Bradshaw",70,/tags/Mentioned%20Nick%20%22Goose%22%20Bradshaw,f
"Bradley ""Rooster"" Bradshaw & Natasha ""Phoenix"" Trace",297,/tags/Bradley%20%22Rooster%22%20Bradshaw%20*a*%20Natasha%20%22Phoenix%22%20Trace,r
"Pete ""Maverick"" Mitchell/Jake ""Hangman"" Seresin",338,/tags/Pete%20%22Maverick%22%20Mitchell*s*Jake%20%22Hangman%22%20Seresin,r
"Robert ""Bob"" Floyd/Original Male Character(s)",7,/tags/Robert%20%22Bob%22%20Floyd*s*Original%20Male%20Character(s),r
Movie: Top Gun (1986),249,/tags/Movie:%20Top%20Gun%20(1986),f
"Robert ""Bob"" Floyd/You",57,/tags/Robert%20%22Bob%22%20Floyd*s*You,r
"Jake ""Hangman"" Seresin/Others",6,/tags/Jake%20%22Hangman%22%20Seresin*s*Others,r
"Callie ""Halo"" Bassett & Natasha ""Phoenix"" Trace",16,/tags/Callie%20%22Halo%22%20Bassett%20*a*%20Natasha%20%22Phoenix%22%20Trace,r
"POV Natasha ""Phoenix"" Trace",27,/tags/POV%20Natasha%20%22Phoenix%22%20Trace,f
"Solomon ""Warlock"" Bates",334,/tags/Solomon%20%22Warlock%22%20Bates,c
Movie: Top Gun Maverick (2022),429,/tags/Movie:%20Top%20Gun%20Maverick%20(2022),f
