tag,count,href,category
Espio the Chameleon/Silver the Hedgehog,111,/tags/Espio%20the%20Chameleon*s*Silver%20the%20Hedgehog,r
Marine the Raccoon,155,/tags/Marine%20the%20Raccoon,c
Mario (Nintendo) & Sonic the Hedgehog,51,/tags/Mario%20(Nintendo)%20*a*%20Sonic%20the%20Hedgehog,r
Nestor the Wise,0,/tags/Nestor%20the%20Wise,c
Monkey Khan,11,/tags/Monkey%20Khan,c
"Knuckles the Echidna/Miles ""Tails"" Prower",26,/tags/Knuckles%20the%20Echidna*s*Miles%20%22Tails%22%20Prower,r
Harry Potter/Sonic the Hedgehog,4,/tags/Harry%20Potter*s*Sonic%20the%20Hedgehog,r
Rouge the Bat/Sonic the Hedgehog,44,/tags/Rouge%20the%20Bat*s*Sonic%20the%20Hedgehog,r
Sonic the Hedgehog/Yoshi (Nintendo),0,/tags/Sonic%20the%20Hedgehog*s*Yoshi%20(Nintendo),r
Rouge the Bat/Vector the Crocodile,2,/tags/Rouge%20the%20Bat*s*Vector%20the%20Crocodile,r
Molly (Sonic X),6,/tags/Molly%20(Sonic%20X),c
Dingo (Sonic Underground),26,/tags/Dingo%20(Sonic%20Underground),c
Hershey the Cat/Geoffrey St. John,6,/tags/Hershey%20the%20Cat*s*Geoffrey%20St*d*%20John,r
Elias Acorn,63,/tags/Elias%20Acorn,c
Hershey the Cat,19,/tags/Hershey%20the%20Cat,c
Shadow the Hedgehog/Shrek (Shrek),16,/tags/Shadow%20the%20Hedgehog*s*Shrek%20(Shrek),r
Knothole Freedom Fighters,60,/tags/Knothole%20Freedom%20Fighters,c
Suppression Squad,6,/tags/Suppression%20Squad,c
Charmy Bee/Knuckles the Echidna,0,/tags/Charmy%20Bee*s*Knuckles%20the%20Echidna,r
Shadow the Hedgehog/Silver the Hedgehog,180,/tags/Shadow%20the%20Hedgehog*s*Silver%20the%20Hedgehog,r
Knuckles the Echidna/Shadow the Hedgehog,144,/tags/Knuckles%20the%20Echidna*s*Shadow%20the%20Hedgehog,r
Knuckles the Echidna/Tikal the Echidna,34,/tags/Knuckles%20the%20Echidna*s*Tikal%20the%20Echidna,r
Knuckles the Echidna/Shadow the Hedgehog/Silver the Hedgehog,0,/tags/Knuckles%20the%20Echidna*s*Shadow%20the%20Hedgehog*s*Silver%20the%20Hedgehog,r
Fiona Fox/Ray the Flying Squirrel,0,/tags/Fiona%20Fox*s*Ray%20the%20Flying%20Squirrel,r
Sally Acorn/Ray the Flying Squirrel,0,/tags/Sally%20Acorn*s*Ray%20the%20Flying%20Squirrel,r
Fiona Fox/Scourge the Hedgehog,39,/tags/Fiona%20Fox*s*Scourge%20the%20Hedgehog,r
Amy Rose & Sonic the Hedgehog,486,/tags/Amy%20Rose%20*a*%20Sonic%20the%20Hedgehog,r
Metal Sonic & Original Female Character(s),0,/tags/Metal%20Sonic%20*a*%20Original%20Female%20Character(s),r
Shadow the Hedgehog & Original Female Character(s),3,/tags/Shadow%20the%20Hedgehog%20*a*%20Original%20Female%20Character(s),r
Rouge the Bat & Shadow the Hedgehog & Original Female Character(s),0,/tags/Rouge%20the%20Bat%20*a*%20Shadow%20the%20Hedgehog%20*a*%20Original%20Female%20Character(s),r
Sally Acorn & Amy Rose & Sonic the Hedgehog,0,/tags/Sally%20Acorn%20*a*%20Amy%20Rose%20*a*%20Sonic%20the%20Hedgehog,r
Blaze the Cat & Silver the Hedgehog,125,/tags/Blaze%20the%20Cat%20*a*%20Silver%20the%20Hedgehog,r
Scratch (Sonic the Hedgehog),37,/tags/Scratch%20(Sonic%20the%20Hedgehog),c
