tag,count,href,category
Mutsuki Tooru/Mutsuki Tooru,0,/tags/Mutsuki%20Tooru*s*Mutsuki%20Tooru,r
Shirazu Ginshi & Urie Kuki,9,/tags/Shirazu%20Ginshi%20*a*%20Urie%20Kuki,r
Commission of Counter Ghoul | CCG,108,/tags/Commission%20of%20Counter%20Ghoul%20%7C%20CCG,c
Kamishiro Rize/Kirishima Touka,14,/tags/Kamishiro%20Rize*s*Kirishima%20Touka,r
Mutsuki Tooru & Suzuya Juuzou,9,/tags/Mutsuki%20Tooru%20*a*%20Suzuya%20Juuzou,r
Kirishima Touka & Tsukiyama Shuu,1,/tags/Kirishima%20Touka%20*a*%20Tsukiyama%20Shuu,r
Kirishima Ayato & Tsukiyama Shuu,0,/tags/Kirishima%20Ayato%20*a*%20Tsukiyama%20Shuu,r
Amon Koutarou & Suzuya Juuzou,4,/tags/Amon%20Koutarou%20*a*%20Suzuya%20Juuzou,r
Kanae von Rosewald/Tsukiyama Shuu,93,/tags/Kanae%20von%20Rosewald*s*Tsukiyama%20Shuu,r
Tokyo Ghoul Kink Meme,1,/tags/Tokyo%20Ghoul%20Kink%20Meme,f
Mutsuki Tooru/Suzuya Juuzou,33,/tags/Mutsuki%20Tooru*s*Suzuya%20Juuzou,r
Mutsuki Tooru/Urie Kuki,218,/tags/Mutsuki%20Tooru*s*Urie%20Kuki,r
Ui Koori,138,/tags/Ui%20Koori,c
Washuu Yoshitoki,85,/tags/Washuu%20Yoshitoki,c
Amon Koutarou/Itori,1,/tags/Amon%20Koutarou*s*Itori,r
Houji Kousuke,85,/tags/Houji%20Kousuke,c
Matsumae (Tokyo Ghoul),67,/tags/Matsumae%20(Tokyo%20Ghoul),c
"Naki/Oomori ""Yamori"" Yakumo",19,/tags/Naki*s*Oomori%20%22Yamori%22%20Yakumo,r
Nagachika Hideyoshi & Nishio Nishiki,5,/tags/Nagachika%20Hideyoshi%20*a*%20Nishio%20Nishiki,r
Touken Smut Week,5,/tags/Touken%20Smut%20Week,f
Chigyou Kouitsu,5,/tags/Chigyou%20Kouitsu,c
Kirishima Ayato/Naki,5,/tags/Kirishima%20Ayato*s*Naki,r
Arima Kishou/Marude Itsuki,1,/tags/Arima%20Kishou*s*Marude%20Itsuki,r
Fueguchi Hinami & Fueguchi Ryouko,3,/tags/Fueguchi%20Hinami%20*a*%20Fueguchi%20Ryouko,r
Yasuhisa Kurona,68,/tags/Yasuhisa%20Kurona,c
Yasuhisa Nashiro,25,/tags/Yasuhisa%20Nashiro,c
Kirishima Ayato/Kirishima Touka,7,/tags/Kirishima%20Ayato*s*Kirishima%20Touka,r
Arima Kishou/Other(s),1,/tags/Arima%20Kishou*s*Other(s),r
Suzuya Juuzou/Other(s),1,/tags/Suzuya%20Juuzou*s*Other(s),r
Kirishima Ayato/Other(s),1,/tags/Kirishima%20Ayato*s*Other(s),r
Tsukiyama Shuu/Other(s),0,/tags/Tsukiyama%20Shuu*s*Other(s),r
Oneshot Kaneki Ken,39,/tags/Oneshot%20Kaneki%20Ken,f
Tsukiyama Shuu/Original Male Character(s),10,/tags/Tsukiyama%20Shuu*s*Original%20Male%20Character(s),r
Houji Kousuke/Takizawa Seidou,36,/tags/Houji%20Kousuke*s*Takizawa%20Seidou,r
Kakuja,33,/tags/Kakuja,f
Shuuneki Smut Week 2015,2,/tags/Shuuneki%20Smut%20Week%202015,f
Shuuneki Smut Week,0,/tags/Shuuneki%20Smut%20Week,f
Hetare | Loser,6,/tags/Hetare%20%7C%20Loser,c
Kirishima Touka/Urie Kuki,1,/tags/Kirishima%20Touka*s*Urie%20Kuki,r
Nishio Nishiki/Original Character(s),2,/tags/Nishio%20Nishiki*s*Original%20Character(s),r
Naki/Tsukiyama Shuu,16,/tags/Naki*s*Tsukiyama%20Shuu,r
Arima Kishou/Suzuya Juuzou,0,/tags/Arima%20Kishou*s*Suzuya%20Juuzou,r
Arima Kishou/Kirishima Touka,2,/tags/Arima%20Kishou*s*Kirishima%20Touka,r
"Oomori ""Yamori"" Yakumo/Reader",10,/tags/Oomori%20%22Yamori%22%20Yakumo*s*Reader,r
Hirako Take/Irimi Kaya,2,/tags/Hirako%20Take*s*Irimi%20Kaya,r
Amon Koutarou & Donato Porpora,11,/tags/Amon%20Koutarou%20*a*%20Donato%20Porpora,r
Kirishima Ayato & Naki,2,/tags/Kirishima%20Ayato%20*a*%20Naki,r
Suzuya Juuzou/Takizawa Seidou,23,/tags/Suzuya%20Juuzou*s*Takizawa%20Seidou,r
Atou Daisuke,2,/tags/Atou%20Daisuke,c
Amon Koutarou/Arima Kishou,8,/tags/Amon%20Koutarou*s*Arima%20Kishou,r
Miza (Tokyo Ghoul),33,/tags/Miza%20(Tokyo%20Ghoul),c
Gagi and Guge (Tokyo Ghoul),7,/tags/Gagi%20and%20Guge%20(Tokyo%20Ghoul),c
Tokyo Ghoul Spoilers,53,/tags/Tokyo%20Ghoul%20Spoilers,f
Fueguchi Hinami & Tsukiyama Shuu,11,/tags/Fueguchi%20Hinami%20*a*%20Tsukiyama%20Shuu,r
Kirishima Ayato/Original Character(s),1,/tags/Kirishima%20Ayato*s*Original%20Character(s),r
Kanae von Rosewald/Takizawa Seidou,10,/tags/Kanae%20von%20Rosewald*s*Takizawa%20Seidou,r
Kirishima Touka/Nishio Nishiki,6,/tags/Kirishima%20Touka*s*Nishio%20Nishiki,r
Shrek (Shrek)/Tsukiyama Shuu,0,/tags/Shrek%20(Shrek)*s*Tsukiyama%20Shuu,r
Houji Kousuke/Tatara,21,/tags/Houji%20Kousuke*s*Tatara,r
Arima Kishou/Washuu Yoshitoki,1,/tags/Arima%20Kishou*s*Washuu%20Yoshitoki,r
Kirishima Touka & Urie Kuki,3,/tags/Kirishima%20Touka%20*a*%20Urie%20Kuki,r
Kirishima Touka & Yomo Renji,13,/tags/Kirishima%20Touka%20*a*%20Yomo%20Renji,r
Hoito Roma,43,/tags/Hoito%20Roma,c
Big Madam (Tokyo Ghoul),19,/tags/Big%20Madam%20(Tokyo%20Ghoul),c
Dr. Shiba (Tokyo Ghoul),7,/tags/Dr*d*%20Shiba%20(Tokyo%20Ghoul),c
Kamishiro Rize & Kirishima Touka,0,/tags/Kamishiro%20Rize%20*a*%20Kirishima%20Touka,r
Hori Chie/Tsukiyama Shuu,6,/tags/Hori%20Chie*s*Tsukiyama%20Shuu,r
"Nico/Oomori ""Yamori"" Yakumo",3,/tags/Nico*s*Oomori%20%22Yamori%22%20Yakumo,r
Mutsuki Tooru/Yonebayashi Saiko,4,/tags/Mutsuki%20Tooru*s*Yonebayashi%20Saiko,r
Arima Kishou/Nishio Nishiki,0,/tags/Arima%20Kishou*s*Nishio%20Nishiki,r
Fueguchi Hinami/Nagachika Hideyoshi,1,/tags/Fueguchi%20Hinami*s*Nagachika%20Hideyoshi,r
Amon Koutarou/Tsukiyama Shuu,0,/tags/Amon%20Koutarou*s*Tsukiyama%20Shuu,r
Kirishima Touka/Yomo Renji,10,/tags/Kirishima%20Touka*s*Yomo%20Renji,r
Arima Kishou & Mado Akira,5,/tags/Arima%20Kishou%20*a*%20Mado%20Akira,r
Arisasa Week 2015,2,/tags/Arisasa%20Week%202015,f
Tsukikana Week 2015,1,/tags/Tsukikana%20Week%202015,f
Arima Kishou/Hirako Take,14,/tags/Arima%20Kishou*s*Hirako%20Take,r
Nagachika Hideyoshi/Son Goku (Dragon Ball),0,/tags/Nagachika%20Hideyoshi*s*Son%20Goku%20(Dragon%20Ball),r
Ukina (Tokyo Ghoul),9,/tags/Ukina%20(Tokyo%20Ghoul),c
Washuu Matsuri,68,/tags/Washuu%20Matsuri,c
Kamishiro Rize/Uta,0,/tags/Kamishiro%20Rize*s*Uta,r
Tokyo Ghoul √A Finale Spoilers,15,/tags/Tokyo%20Ghoul%20%E2%88%9AA%20Finale%20Spoilers,f
Kamishiro Rize/Kosaka Yoriko,2,/tags/Kamishiro%20Rize*s*Kosaka%20Yoriko,r
Yomo Renji/Original Character(s),11,/tags/Yomo%20Renji*s*Original%20Character(s),r
Urie Kuki & Other(s),0,/tags/Urie%20Kuki%20*a*%20Other(s),r
Urie Kuki/Other(s),0,/tags/Urie%20Kuki*s*Other(s),r
Hori Chie/Kanae von Rosewald,0,/tags/Hori%20Chie*s*Kanae%20von%20Rosewald,r
Mado Akira & Suzuya Juuzou,5,/tags/Mado%20Akira%20*a*%20Suzuya%20Juuzou,r
